timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T14:36:10.010591,58.95,74.1,24.1,2400.03712,0.8487,0x0,18,3
2026-03-28T14:36:11.038497,60.6,81.3,24.0,2400.02048,0.8487,0x0,18,3
2026-03-28T14:36:12.061554,59.5,77.8,24.1,2400.03712,0.8487,0x0,18,4
2026-03-28T14:36:13.093557,60.6,75.4,24.1,2400.027136,0.8487,0x0,18,3
2026-03-28T14:36:14.118159,60.05,76.2,24.1,2400.033792,0.8487,0x0,18,3
2026-03-28T14:36:15.138383,61.15,76.9,24.1,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:16.163238,58.95,77.0,24.0,2400.02048,0.8487,0x0,18,3
2026-03-28T14:36:17.183717,60.05,76.0,24.1,2400.027136,0.8487,0x0,18,3
2026-03-28T14:36:18.206324,60.05,80.5,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:36:19.228450,61.15,74.3,24.0,2400.023808,0.8487,0x0,18,3
2026-03-28T14:36:20.251401,60.6,76.0,23.9,2400.030464,0.8487,0x0,18,1
2026-03-28T14:36:21.273385,60.6,75.7,23.8,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:22.295858,62.8,74.9,24.1,2400.03712,0.8487,0x0,18,0
2026-03-28T14:36:23.317890,60.6,76.8,24.8,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:24.339277,61.15,75.8,25.5,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:25.363158,61.15,74.1,25.3,2400.017408,0.8487,0x0,18,3
2026-03-28T14:36:26.385555,61.15,77.2,25.0,2400.030464,0.8487,0x0,18,0
2026-03-28T14:36:27.408858,62.8,76.8,25.0,2400.033792,0.8487,0x0,18,1
2026-03-28T14:36:28.545474,61.15,76.8,25.0,2400.023808,0.8487,0x0,18,1
2026-03-28T14:36:29.565687,61.7,76.4,24.9,2400.023808,0.8487,0x0,18,4
2026-03-28T14:36:30.595876,60.6,78.0,24.7,2400.02048,0.8487,0x0,18,2
2026-03-28T14:36:31.626958,60.6,75.2,24.5,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:32.645448,60.05,77.8,24.1,2400.027136,0.8487,0x0,18,3
2026-03-28T14:36:33.669374,61.7,76.7,24.0,2400.02048,0.8487,0x0,18,3
2026-03-28T14:36:34.689715,60.6,80.7,23.9,2400.023808,0.8487,0x0,18,4
2026-03-28T14:36:35.709122,60.05,78.6,24.1,2400.027136,0.8487,0x0,18,1
2026-03-28T14:36:36.734995,60.6,77.6,24.7,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:37.755508,60.6,76.2,24.5,2400.030464,0.8487,0x0,18,4
2026-03-28T14:36:38.776560,60.6,78.0,24.4,2400.03712,0.8487,0x0,18,3
2026-03-28T14:36:39.803512,60.05,76.7,24.3,2400.033792,0.8487,0x0,18,3
2026-03-28T14:36:40.832866,60.05,77.4,24.2,2400.027136,0.8487,0x0,18,3
2026-03-28T14:36:41.859946,60.6,77.1,24.1,2400.033792,0.8487,0x0,18,0
2026-03-28T14:36:42.880677,60.6,77.3,24.1,2400.02048,0.8487,0x0,18,3
2026-03-28T14:36:43.901679,59.5,76.8,24.0,2400.03712,0.8487,0x0,18,4
2026-03-28T14:36:44.934967,60.6,76.0,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:45.955066,60.05,76.9,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:36:46.982959,60.05,75.9,24.1,2400.02048,0.8487,0x0,18,3
2026-03-28T14:36:48.005562,60.6,76.0,24.6,2400.033792,0.8487,0x0,18,4
2026-03-28T14:36:49.027002,59.5,77.6,24.9,2400.023808,0.8487,0x0,18,2
2026-03-28T14:36:50.053890,60.6,74.9,24.4,2400.033792,0.8487,0x0,18,2
2026-03-28T14:36:51.077001,60.6,76.4,24.4,2400.033792,0.8487,0x0,18,3
2026-03-28T14:36:52.097883,60.05,75.7,24.6,2400.033792,0.8487,0x0,18,3
2026-03-28T14:36:53.119819,60.05,78.0,24.5,2400.030464,0.8487,0x0,18,3
2026-03-28T14:36:54.160666,58.95,78.7,24.4,2400.023808,0.8487,0x0,18,0
2026-03-28T14:36:55.183568,60.6,75.1,24.4,2400.030464,0.8487,0x0,18,4
2026-03-28T14:36:56.208083,61.15,78.3,24.2,2400.03712,0.8487,0x0,18,3
2026-03-28T14:36:57.237465,59.5,77.5,24.1,2400.027136,0.8487,0x0,18,3
2026-03-28T14:36:58.260177,58.95,75.1,24.1,2400.033792,0.8487,0x0,18,2
2026-03-28T14:36:59.285104,61.7,75.9,24.2,2400.027136,0.8487,0x0,18,4
2026-03-28T14:37:00.304434,61.15,76.2,24.3,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:01.327870,60.6,77.8,24.4,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:02.356295,60.05,76.8,24.6,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:03.379972,61.7,76.7,24.7,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:04.403273,60.05,78.8,24.4,2400.030464,0.8487,0x0,18,1
2026-03-28T14:37:05.478687,60.6,75.6,24.3,2400.030464,0.8487,0x0,18,1
2026-03-28T14:37:06.507799,60.6,77.1,24.3,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:07.544016,60.6,75.9,24.1,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:08.565810,60.05,77.3,24.1,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:09.592612,60.6,79.3,24.1,2400.03712,0.8487,0x0,18,3
2026-03-28T14:37:10.612176,60.05,75.7,24.1,2400.023808,0.8487,0x0,18,2
2026-03-28T14:37:11.633448,62.25,76.9,24.0,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:12.658948,60.05,75.6,24.0,2400.027136,0.8487,0x0,18,2
2026-03-28T14:37:13.677138,62.25,75.4,23.9,2400.023808,0.8487,0x0,18,2
2026-03-28T14:37:14.714082,61.15,81.2,23.9,2400.017408,0.8487,0x0,18,3
2026-03-28T14:37:15.733670,61.15,75.3,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:16.758916,61.15,76.2,23.8,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:17.790536,60.6,77.1,23.9,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:18.813047,60.05,78.2,23.9,2400.027136,0.8487,0x0,18,4
2026-03-28T14:37:19.841010,61.7,78.0,23.9,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:20.862516,62.8,78.9,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:21.887711,62.25,77.0,24.0,2400.03712,0.8487,0x0,18,3
2026-03-28T14:37:22.910331,60.6,74.7,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:23.934861,61.7,79.2,24.1,2400.030464,0.8487,0x0,18,4
2026-03-28T14:37:24.975068,61.7,77.7,24.0,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:25.994817,61.7,77.4,24.0,2400.027136,0.8487,0x0,18,3
2026-03-28T14:37:27.021029,61.7,77.3,23.9,2400.02048,0.8487,0x0,18,4
2026-03-28T14:37:28.049057,61.15,76.2,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:37:29.071131,61.15,75.7,23.9,2400.03712,0.8487,0x0,18,0
2026-03-28T14:37:30.090037,60.6,74.4,23.9,2400.030464,0.8487,0x0,18,1
2026-03-28T14:37:31.118883,60.05,77.6,23.8,2400.023808,0.8487,0x0,18,3
2026-03-28T14:37:32.137673,60.6,74.7,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:33.156503,62.25,75.2,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:34.176001,61.7,76.0,23.8,2400.03712,0.8487,0x0,18,3
2026-03-28T14:37:35.198963,61.7,75.9,23.8,2400.023808,0.8487,0x0,18,1
2026-03-28T14:37:36.218191,61.15,77.5,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:37.238743,60.6,76.3,24.3,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:38.286941,60.05,74.9,24.3,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:39.311597,60.6,87.6,24.5,2400.033792,0.8487,0x0,18,4
2026-03-28T14:37:40.350406,60.6,82.0,24.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:41.377249,60.05,76.4,24.7,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:42.399844,61.15,76.7,24.4,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:43.428115,60.05,74.3,24.5,2400.027136,0.8487,0x0,18,1
2026-03-28T14:37:44.455046,60.6,78.2,24.3,2400.033792,0.8487,0x0,18,2
2026-03-28T14:37:45.474067,62.25,76.4,24.1,2400.027136,0.8487,0x0,18,2
2026-03-28T14:37:46.498496,61.15,76.5,24.3,2400.023808,0.8487,0x0,18,3
2026-03-28T14:37:47.529801,62.25,76.2,24.0,2400.023808,0.8487,0x0,18,4
2026-03-28T14:37:48.550111,61.15,76.3,24.2,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:49.573355,62.25,75.5,24.1,2400.027136,0.8487,0x0,18,0
2026-03-28T14:37:50.595107,60.6,76.9,24.0,2400.033792,0.8487,0x0,18,5
2026-03-28T14:37:51.625348,61.15,79.2,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:52.645518,61.15,73.8,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:37:53.666401,59.5,77.3,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:54.697328,61.7,76.2,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:55.722377,60.6,76.4,23.9,2400.03712,0.8487,0x0,18,3
2026-03-28T14:37:56.745426,59.5,80.8,23.8,2400.030464,0.8487,0x0,18,3
2026-03-28T14:37:57.767394,60.6,74.3,23.8,2400.033792,0.8487,0x0,18,3
2026-03-28T14:37:58.792675,60.6,74.4,23.9,2400.03712,0.8487,0x0,18,3
2026-03-28T14:37:59.815832,61.15,75.1,24.0,2400.027136,0.8487,0x0,18,3
2026-03-28T14:38:00.835519,60.6,77.4,23.8,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:01.869463,60.6,75.4,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:02.890990,62.8,77.7,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:03.912346,60.6,75.9,24.0,2400.02048,0.8487,0x0,18,4
2026-03-28T14:38:04.933558,61.15,74.4,23.9,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:05.965543,61.15,79.0,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:06.985164,60.6,75.5,24.1,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:08.006659,62.25,81.5,24.3,2400.027136,0.8487,0x0,18,3
2026-03-28T14:38:09.028455,61.15,76.5,24.3,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:10.057900,60.05,74.1,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:11.077994,60.05,75.5,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:12.110515,60.05,76.7,23.9,2400.033792,0.8487,0x0,18,4
2026-03-28T14:38:13.129869,60.05,75.7,24.1,2400.033792,0.8487,0x0,18,4
2026-03-28T14:38:14.152068,61.7,78.9,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:15.175737,60.05,76.2,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:16.196949,62.8,79.1,23.9,2400.033792,0.8487,0x0,18,2
2026-03-28T14:38:17.225018,60.6,74.2,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:38:18.243489,60.6,76.2,23.9,2400.023808,0.8487,0x0,18,4
2026-03-28T14:38:19.273511,61.7,80.4,23.9,2400.017408,0.8487,0x0,18,3
2026-03-28T14:38:20.296991,61.15,73.8,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:21.320541,61.7,78.5,24.2,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:22.343055,61.7,76.9,24.3,2400.023808,0.8487,0x0,18,4
2026-03-28T14:38:23.365842,61.15,74.6,24.5,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:24.393915,61.15,77.0,24.5,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:25.418787,61.15,80.0,24.5,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:26.458116,61.7,77.1,24.4,2400.02048,0.8487,0x0,18,2
2026-03-28T14:38:27.487742,62.8,76.5,24.2,2400.027136,0.8487,0x0,18,4
2026-03-28T14:38:28.512002,61.15,74.6,24.3,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:29.547626,61.15,75.9,24.1,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:30.570562,61.7,80.7,24.4,2400.02048,0.8487,0x0,18,2
2026-03-28T14:38:31.592727,59.5,75.9,25.2,2400.023808,0.8487,0x0,18,1
2026-03-28T14:38:32.692618,61.15,76.6,25.2,2400.027136,0.8487,0x0,18,4
2026-03-28T14:38:33.720610,61.7,76.3,24.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:34.749071,60.05,76.9,24.8,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:35.795762,61.15,82.1,24.6,2400.027136,0.8487,0x0,18,3
2026-03-28T14:38:36.818451,60.6,76.2,24.4,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:37.842203,61.7,74.6,24.3,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:38.872083,60.05,76.4,24.2,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:39.893489,62.25,75.4,24.1,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:40.937897,61.15,79.3,24.0,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:41.961392,61.15,75.7,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:43.044787,61.15,75.6,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:44.074185,60.6,75.4,24.0,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:45.107225,60.6,78.8,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:46.144571,61.15,78.3,23.9,2400.027136,0.8487,0x0,18,3
2026-03-28T14:38:47.164495,60.05,75.2,23.8,2400.027136,0.8487,0x0,18,4
2026-03-28T14:38:48.191965,61.15,77.1,24.0,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:49.217538,62.25,75.4,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:38:50.242967,61.7,78.0,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:51.284145,61.15,79.4,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:52.305122,61.7,77.3,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:53.328344,60.6,74.6,23.9,2400.030464,0.8487,0x0,18,4
2026-03-28T14:38:54.358577,61.7,77.6,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:38:55.378515,62.25,78.7,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:56.415306,61.15,79.2,24.1,2400.023808,0.8487,0x0,18,3
2026-03-28T14:38:57.438119,61.15,77.5,24.4,2400.030464,0.8487,0x0,18,3
2026-03-28T14:38:58.460925,59.5,76.6,24.3,2400.017408,0.8487,0x0,18,3
2026-03-28T14:38:59.482829,60.6,75.2,24.2,2400.033792,0.8487,0x0,18,4
2026-03-28T14:39:00.506947,60.05,81.4,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:01.537602,60.6,75.8,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:02.563158,61.7,75.7,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:03.583093,61.15,76.2,23.9,2400.017408,0.8487,0x0,18,2
2026-03-28T14:39:04.606102,62.25,76.0,23.9,2400.027136,0.8487,0x0,18,4
2026-03-28T14:39:05.640211,61.7,78.2,23.8,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:06.661590,61.15,77.6,23.7,2400.030464,0.8487,0x0,18,4
2026-03-28T14:39:07.684426,61.7,76.2,23.8,2400.017408,0.8487,0x0,18,3
2026-03-28T14:39:08.707467,62.8,75.1,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:39:09.750374,61.7,77.6,23.8,2400.030464,0.8487,0x0,18,1
2026-03-28T14:39:10.775069,62.25,79.4,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:39:11.801869,61.15,77.1,23.8,2400.033792,0.8487,0x0,18,1
2026-03-28T14:39:12.827722,60.6,76.7,23.8,2400.023808,0.8487,0x0,18,1
2026-03-28T14:39:13.936212,61.15,76.1,23.9,2400.03712,0.8487,0x0,18,3
2026-03-28T14:39:14.959147,62.8,76.4,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:15.980940,61.7,82.3,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:17.001408,60.6,75.6,23.8,2400.02048,0.8487,0x0,18,2
2026-03-28T14:39:18.026954,60.05,74.6,23.8,2400.023808,0.8487,0x0,18,0
2026-03-28T14:39:19.047448,61.7,76.1,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:39:20.068021,60.6,75.8,23.9,2400.017408,0.8487,0x0,18,2
2026-03-28T14:39:21.096683,60.6,78.7,23.7,2400.02048,0.8487,0x0,18,3
2026-03-28T14:39:22.118227,61.15,74.9,24.4,2400.027136,0.8487,0x0,18,3
2026-03-28T14:39:23.148986,60.05,76.3,25.1,2400.027136,0.8487,0x0,18,4
2026-03-28T14:39:24.169334,60.6,74.3,24.9,2400.027136,0.8487,0x0,18,3
2026-03-28T14:39:25.196170,61.7,76.5,24.7,2400.027136,0.8487,0x0,18,4
2026-03-28T14:39:26.229791,61.7,82.3,24.8,2400.02048,0.8487,0x0,18,3
2026-03-28T14:39:27.248380,61.7,76.3,25.0,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:28.273669,60.6,77.0,24.7,2400.03712,0.8487,0x0,18,4
2026-03-28T14:39:29.309405,61.15,75.8,24.3,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:30.330055,62.8,76.2,24.3,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:31.357364,61.15,78.6,24.2,2400.02048,0.8487,0x0,18,3
2026-03-28T14:39:32.376687,61.15,75.6,24.8,2400.027136,0.8487,0x0,18,4
2026-03-28T14:39:33.406626,60.05,75.4,24.6,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:34.473194,62.8,74.8,24.3,2400.033792,0.8487,0x0,18,4
2026-03-28T14:39:35.493860,61.15,80.7,24.3,2400.02048,0.8487,0x0,18,2
2026-03-28T14:39:36.517345,60.6,78.1,24.4,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:37.539836,62.25,78.5,24.6,2400.027136,0.8487,0x0,18,4
2026-03-28T14:39:38.576284,62.8,77.0,24.2,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:39.598846,62.25,75.7,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:40.622483,62.8,76.9,24.1,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:41.650870,62.8,76.6,24.1,2400.033792,0.8487,0x0,18,1
2026-03-28T14:39:42.671272,61.15,75.6,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:43.697296,60.05,74.8,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:44.719983,61.7,75.2,24.1,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:45.750828,61.7,77.3,24.0,2400.030464,0.8487,0x0,18,4
2026-03-28T14:39:46.778867,61.7,83.2,24.0,2400.033792,0.8487,0x0,18,3
2026-03-28T14:39:47.801438,61.15,74.9,23.9,2400.03712,0.8487,0x0,18,3
2026-03-28T14:39:48.834954,61.7,73.8,23.8,2400.030464,0.8487,0x0,18,3
2026-03-28T14:39:49.855469,61.7,75.6,24.1,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:50.878364,61.15,77.5,23.9,2400.030464,0.8487,0x0,18,1
2026-03-28T14:39:51.905922,60.6,77.5,23.9,2400.033792,0.8487,0x0,18,3
2026-03-28T14:39:52.930569,61.15,75.9,23.9,2400.033792,0.8487,0x0,18,0
2026-03-28T14:39:53.953312,61.15,75.4,23.9,2400.027136,0.8487,0x0,18,1
2026-03-28T14:39:54.974826,62.25,75.2,23.8,2400.027136,0.8487,0x0,18,4
2026-03-28T14:39:56.002973,61.7,78.2,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:39:57.025657,60.6,75.4,23.7,2400.023808,0.8487,0x0,18,3
2026-03-28T14:39:58.048233,60.6,79.3,24.1,2400.02048,0.8487,0x0,18,4
2026-03-28T14:39:59.069258,61.7,74.3,24.2,2400.033792,0.8487,0x0,18,2
2026-03-28T14:40:00.090368,61.7,74.4,24.0,2400.027136,0.8487,0x0,18,1
2026-03-28T14:40:01.113658,61.15,75.9,23.9,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:02.134480,61.15,76.2,23.9,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:03.161979,60.6,76.8,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:04.183836,61.7,75.3,23.9,2400.030464,0.8487,0x0,18,3
2026-03-28T14:40:05.217658,61.7,75.8,23.9,2400.033792,0.8487,0x0,18,3
2026-03-28T14:40:06.240567,61.15,77.0,23.8,2400.02048,0.8487,0x0,18,4
2026-03-28T14:40:07.268873,61.7,77.1,24.0,2400.03712,0.8487,0x0,18,1
2026-03-28T14:40:08.290932,61.15,73.9,24.3,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:09.312727,61.7,78.7,24.6,2400.023808,0.8487,0x0,18,4
2026-03-28T14:40:10.337015,60.6,75.8,24.5,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:11.362455,61.7,79.1,24.2,2400.023808,0.8487,0x0,18,4
2026-03-28T14:40:12.396909,60.6,78.1,24.1,2400.030464,0.8487,0x0,19,3
2026-03-28T14:40:13.433232,61.7,75.1,24.1,2400.03712,0.8487,0x0,18,3
2026-03-28T14:40:14.454092,61.15,79.2,24.0,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:15.482383,62.25,76.2,24.1,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:16.508326,61.7,76.7,23.9,2400.033792,0.8487,0x0,18,2
2026-03-28T14:40:17.533376,61.15,75.5,23.8,2400.02048,0.8487,0x0,18,0
2026-03-28T14:40:18.555063,61.7,75.9,23.9,2400.02048,0.8487,0x0,18,1
2026-03-28T14:40:19.586957,63.35,78.6,23.8,2400.030464,0.8487,0x0,18,4
2026-03-28T14:40:20.614943,62.25,77.7,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:21.638641,61.15,76.5,24.0,2400.030464,0.8487,0x0,18,3
2026-03-28T14:40:22.665062,61.7,77.1,23.8,2400.030464,0.8487,0x0,18,3
2026-03-28T14:40:23.693473,61.7,77.3,23.8,2400.03712,0.8487,0x0,18,3
2026-03-28T14:40:24.722499,61.7,77.7,24.1,2400.027136,0.8487,0x0,18,0
2026-03-28T14:40:25.744042,63.35,76.4,24.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:26.772355,60.6,76.0,25.0,2400.030464,0.8487,0x0,18,1
2026-03-28T14:40:27.870440,60.6,68.2,25.5,2400.03712,0.8487,0x0,18,3
2026-03-28T14:40:28.890775,60.05,76.3,25.1,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:29.925170,61.7,77.7,24.7,2400.03712,0.8487,0x0,18,3
2026-03-28T14:40:30.949155,61.15,74.8,24.4,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:31.970967,61.15,76.2,24.2,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:32.989671,61.15,76.2,24.3,2400.030464,0.8487,0x0,18,3
2026-03-28T14:40:34.011282,61.7,75.4,24.1,2400.023808,0.8487,0x0,18,4
2026-03-28T14:40:35.033885,61.15,76.7,23.9,2400.033792,0.8487,0x0,18,2
2026-03-28T14:40:36.058848,62.25,77.0,23.8,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:37.079754,61.15,73.3,23.8,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:38.101313,61.15,79.2,24.0,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:39.127864,61.7,77.2,24.6,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:40.166534,61.7,74.8,25.3,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:41.188746,61.7,77.1,25.1,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:42.212090,61.7,75.9,25.1,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:43.234992,60.05,74.9,25.1,2400.033792,0.8487,0x0,18,3
2026-03-28T14:40:44.265409,61.15,78.8,25.0,2400.030464,0.8487,0x0,18,1
2026-03-28T14:40:45.290181,61.7,76.5,24.6,2400.033792,0.8487,0x0,18,3
2026-03-28T14:40:46.310993,60.6,76.4,24.6,2400.030464,0.8487,0x0,18,3
2026-03-28T14:40:47.335932,61.7,76.3,24.5,2400.033792,0.8487,0x0,18,3
2026-03-28T14:40:48.359597,60.6,76.8,24.5,2400.02048,0.8487,0x0,18,3
2026-03-28T14:40:49.387971,61.7,76.8,24.3,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:50.425630,60.6,77.4,24.3,2400.02048,0.8487,0x0,18,0
2026-03-28T14:40:51.544434,60.6,68.9,24.6,2400.030464,0.8487,0x0,18,3
2026-03-28T14:40:52.566320,60.6,75.1,25.2,2400.02048,0.8487,0x0,18,1
2026-03-28T14:40:53.586489,62.25,74.4,25.2,2400.027136,0.8487,0x0,18,3
2026-03-28T14:40:54.605934,60.6,79.9,24.9,2400.023808,0.8487,0x0,18,0
2026-03-28T14:40:55.624875,61.15,74.7,24.8,2400.033792,0.8487,0x0,18,3
2026-03-28T14:40:56.645483,62.25,78.4,24.7,2400.033792,0.8487,0x0,18,3
2026-03-28T14:40:57.677421,61.15,78.1,24.6,2400.023808,0.8487,0x0,18,4
2026-03-28T14:40:58.699047,61.15,74.8,24.4,2400.023808,0.8487,0x0,18,3
2026-03-28T14:40:59.724299,61.7,77.2,24.3,2400.02048,0.8487,0x0,18,3
2026-03-28T14:41:00.746999,61.15,75.4,24.1,2400.02048,0.8487,0x0,18,3
2026-03-28T14:41:01.773903,62.25,74.0,24.5,2400.033792,0.8487,0x0,18,3
2026-03-28T14:41:02.792138,61.15,74.4,25.0,2400.02048,0.8487,0x0,18,3
2026-03-28T14:41:03.814999,61.15,78.1,24.8,2400.02048,0.8487,0x0,18,3
2026-03-28T14:41:04.838983,61.15,76.3,24.7,2400.033792,0.8487,0x0,18,3
2026-03-28T14:41:05.858675,60.6,78.0,24.6,2400.030464,0.8487,0x0,18,1
2026-03-28T14:41:06.878393,61.7,76.2,24.4,2400.02048,0.8487,0x0,18,1
2026-03-28T14:41:07.992135,60.6,74.4,24.3,2400.033792,0.8487,0x0,18,3
2026-03-28T14:41:09.016293,60.6,76.0,24.3,2400.02048,0.8487,0x0,18,4
2026-03-28T14:41:10.050059,62.25,85.1,24.5,2400.033792,0.8487,0x0,18,1
2026-03-28T14:41:11.070275,62.25,77.1,24.1,2400.03712,0.8487,0x0,18,3
2026-03-28T14:41:12.091359,61.15,76.0,24.4,2400.02048,0.8487,0x0,18,4
2026-03-28T14:41:13.120675,61.7,75.9,24.3,2400.02048,0.8487,0x0,18,3
