timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-29T11:51:34.941167,58.95,67.9,23.8,2400.033792,0.852,0x0,24,1
2026-03-29T11:51:35.963369,57.3,67.9,23.6,2400.033792,0.852,0x0,24,3
2026-03-29T11:51:36.992536,57.85,69.6,23.9,2400.033792,0.852,0x0,26,
2026-03-29T11:51:38.013246,57.3,69.0,23.8,2400.02048,0.852,0x0,28,0
2026-03-29T11:51:39.040374,58.4,68.4,23.9,2400.02048,0.852,0x0,28,0
2026-03-29T11:51:40.067780,57.3,69.4,24.1,2400.023808,0.852,0x0,24,3
2026-03-29T11:51:41.088541,57.85,68.5,24.0,2400.027136,0.852,0x0,24,2
2026-03-29T11:51:42.111617,55.65,69.6,24.1,2400.02048,0.852,0x0,28,1
2026-03-29T11:51:43.136696,58.95,68.2,24.1,2400.03712,0.852,0x0,28,1
2026-03-29T11:51:44.163347,57.85,67.3,24.0,2400.023808,0.852,0x0,24,2
2026-03-29T11:51:45.186233,57.3,68.8,24.0,2400.030464,0.852,0x0,25,4
2026-03-29T11:51:46.209192,57.3,69.6,24.1,2400.023808,0.852,0x0,24,2
2026-03-29T11:51:47.235950,57.3,66.5,24.2,2400.02048,0.852,0x0,24,3
2026-03-29T11:51:48.266953,56.2,69.2,24.0,2400.027136,0.852,0x0,26,
2026-03-29T11:51:49.296925,57.85,69.3,24.1,2400.02048,0.852,0x0,28,2
2026-03-29T11:51:50.316659,57.85,70.1,24.4,2400.027136,0.852,0x0,28,
2026-03-29T11:51:51.339262,58.4,70.7,24.2,2400.027136,0.852,0x0,28,2
2026-03-29T11:51:52.363657,58.95,72.2,24.2,2400.030464,0.852,0x0,25,
2026-03-29T11:51:53.388666,56.2,68.0,24.3,2400.027136,0.852,0x0,27,
2026-03-29T11:51:54.417137,56.75,67.7,24.2,2400.02048,0.852,0x0,28,1
2026-03-29T11:51:55.444103,58.95,68.4,24.1,2400.027136,0.852,0x0,24,0
2026-03-29T11:51:56.462722,58.4,68.7,24.3,2400.03712,0.852,0x0,26,5
2026-03-29T11:51:57.482538,58.4,69.0,24.3,2400.027136,0.852,0x0,28,1
2026-03-29T11:51:58.508841,57.85,68.3,24.3,2400.023808,0.852,0x0,24,3
2026-03-29T11:51:59.540366,56.2,68.5,24.1,2400.033792,0.852,0x0,24,1
2026-03-29T11:52:00.559256,57.3,69.1,23.7,2400.027136,0.852,0x0,28,1
2026-03-29T11:52:01.580459,58.95,67.9,23.7,2400.030464,0.852,0x0,28,7
2026-03-29T11:52:02.607582,59.5,70.2,24.0,2400.030464,0.852,0x0,30,
2026-03-29T11:52:03.630265,57.3,67.3,24.0,2400.023808,0.852,0x0,24,1
2026-03-29T11:52:04.651271,57.3,67.8,24.1,2400.030464,0.852,0x0,25,
2026-03-29T11:52:05.676247,57.3,68.9,24.1,2400.033792,0.852,0x0,26,5
2026-03-29T11:52:06.698952,58.95,69.4,24.0,2400.033792,0.852,0x0,28,7
2026-03-29T11:52:07.724263,57.3,69.4,24.2,2400.023808,0.852,0x0,28,
2026-03-29T11:52:08.753259,58.4,69.3,24.0,2400.027136,0.852,0x0,24,3
2026-03-29T11:52:09.876601,57.85,69.1,23.8,2400.023808,0.852,0x0,28,3
2026-03-29T11:52:10.898408,56.75,68.0,24.1,2400.023808,0.852,0x0,28,
2026-03-29T11:52:11.922707,57.85,70.5,23.9,2400.030464,0.852,0x0,28,1
2026-03-29T11:52:12.943823,58.95,68.3,24.0,2400.023808,0.852,0x0,29,1
2026-03-29T11:52:13.967222,55.65,69.3,24.0,2400.017408,0.852,0x0,24,4
2026-03-29T11:52:14.987426,58.95,67.9,24.2,2400.023808,0.852,0x0,28,
2026-03-29T11:52:16.010933,58.95,72.7,24.3,2400.02048,0.852,0x0,28,2
2026-03-29T11:52:17.036612,57.3,68.8,24.2,2400.027136,0.852,0x0,28,
2026-03-29T11:52:18.069099,57.3,68.9,24.1,2400.023808,0.852,0x0,25,2
2026-03-29T11:52:19.091366,57.3,67.9,24.0,2400.03712,0.852,0x0,25,3
2026-03-29T11:52:20.114591,58.4,69.2,24.0,2400.027136,0.852,0x0,28,1
2026-03-29T11:52:21.134441,58.95,67.3,24.0,2400.02048,0.852,0x0,29,2
2026-03-29T11:52:22.166318,57.85,68.2,24.1,2400.02048,0.852,0x0,28,1
2026-03-29T11:52:23.189197,56.75,68.9,24.1,2400.030464,0.852,0x0,28,1
2026-03-29T11:52:24.280038,57.85,68.3,24.1,2400.023808,0.852,0x0,24,2
2026-03-29T11:52:25.306380,56.75,69.4,24.1,2400.023808,0.852,0x0,28,1
2026-03-29T11:52:26.331079,57.85,68.2,24.1,2400.027136,0.852,0x0,28,
2026-03-29T11:52:27.361729,57.85,70.4,24.2,2400.030464,0.852,0x0,28,2
2026-03-29T11:52:28.386608,57.3,68.9,24.1,2400.027136,0.852,0x0,28,
2026-03-29T11:52:29.407149,58.95,69.7,24.2,2400.03712,0.852,0x0,26,
2026-03-29T11:52:30.528337,57.85,67.9,24.2,2400.023808,0.852,0x0,28,
2026-03-29T11:52:31.548419,57.3,69.0,24.0,2400.02048,0.852,0x0,24,3
2026-03-29T11:52:32.588879,58.95,70.0,23.9,2400.027136,0.852,0x0,24,2
2026-03-29T11:52:33.611129,57.85,69.2,24.1,2400.033792,0.852,0x0,28,1
2026-03-29T11:52:34.632455,57.85,69.9,24.2,2400.030464,0.852,0x0,28,
2026-03-29T11:52:35.653103,57.85,69.0,24.0,2400.033792,0.852,0x0,28,4
2026-03-29T11:52:36.679344,56.75,72.0,24.0,2400.033792,0.852,0x0,24,1
2026-03-29T11:52:37.701216,56.2,69.5,24.2,2400.03712,0.852,0x0,24,2
2026-03-29T11:52:38.725720,57.85,68.1,24.2,2400.02048,0.852,0x0,28,
2026-03-29T11:52:39.755006,57.3,67.7,24.1,2400.023808,0.852,0x0,28,4
2026-03-29T11:52:40.779506,59.5,67.4,24.0,2400.033792,0.852,0x0,28,5
2026-03-29T11:52:41.800301,57.85,68.9,24.2,2400.02048,0.852,0x0,24,0
2026-03-29T11:52:42.820053,56.75,68.7,24.0,2400.027136,0.852,0x0,28,1
2026-03-29T11:52:43.842945,59.5,68.7,23.9,2400.02048,0.852,0x0,28,3
2026-03-29T11:52:44.865987,56.75,68.2,23.9,2400.03712,0.852,0x0,24,3
2026-03-29T11:52:45.891209,57.85,68.6,24.0,2400.02048,0.852,0x0,24,3
2026-03-29T11:52:46.922717,57.85,70.5,24.2,2400.023808,0.852,0x0,28,2
2026-03-29T11:52:47.943120,57.85,69.4,24.3,2400.030464,0.852,0x0,28,3
2026-03-29T11:52:49.067692,58.95,69.0,24.3,2400.017408,0.852,0x0,28,3
2026-03-29T11:52:50.090414,57.3,68.9,24.1,2400.030464,0.852,0x0,28,1
2026-03-29T11:52:51.114533,57.3,68.3,24.1,2400.017408,0.852,0x0,24,4
2026-03-29T11:52:52.145206,58.95,71.1,23.8,2400.027136,0.852,0x0,24,3
2026-03-29T11:52:53.168701,56.75,68.4,24.0,2400.023808,0.852,0x0,28,
2026-03-29T11:52:54.193865,57.3,68.7,24.1,2400.033792,0.852,0x0,24,2
2026-03-29T11:52:55.213126,57.3,68.0,24.2,2400.03712,0.852,0x0,24,1
2026-03-29T11:52:56.234315,58.4,68.8,24.0,2400.027136,0.852,0x0,28,1
2026-03-29T11:52:57.258379,56.75,68.8,24.2,2400.030464,0.852,0x0,26,5
2026-03-29T11:52:58.282400,57.85,73.5,24.3,2400.030464,0.852,0x0,28,2
2026-03-29T11:52:59.304854,57.85,69.0,24.3,2400.033792,0.852,0x0,24,1
2026-03-29T11:53:00.326632,56.75,68.2,24.3,2400.027136,0.852,0x0,28,1
2026-03-29T11:53:01.353808,57.85,69.4,24.5,2400.027136,0.852,0x0,27,
2026-03-29T11:53:02.375584,58.95,69.7,24.2,2400.023808,0.852,0x0,28,1
2026-03-29T11:53:03.468918,58.4,67.1,24.3,2400.030464,0.852,0x0,24,1
2026-03-29T11:53:04.489782,58.4,69.6,24.2,2400.027136,0.852,0x0,24,2
2026-03-29T11:53:05.512648,55.65,67.7,24.0,2400.033792,0.852,0x0,24,4
2026-03-29T11:53:06.539563,58.95,68.6,24.1,2400.033792,0.852,0x0,24,2
2026-03-29T11:53:07.562451,57.85,68.8,24.1,2400.02048,0.852,0x0,26,
2026-03-29T11:53:08.587211,58.4,67.1,24.2,2400.023808,0.852,0x0,24,3
2026-03-29T11:53:09.614693,57.85,66.9,24.3,2400.02048,0.852,0x0,28,1
2026-03-29T11:53:10.636126,58.4,66.7,24.4,2400.023808,0.852,0x0,26,
2026-03-29T11:53:11.655612,59.5,69.0,24.1,2400.027136,0.852,0x0,24,3
2026-03-29T11:53:12.681107,57.85,67.3,24.3,2400.033792,0.852,0x0,24,1
2026-03-29T11:53:13.701718,57.85,68.6,24.1,2400.023808,0.852,0x0,28,
2026-03-29T11:53:14.724416,57.85,69.3,24.4,2400.023808,0.852,0x0,28,5
2026-03-29T11:53:15.854049,56.75,67.4,24.2,2400.027136,0.852,0x0,25,
2026-03-29T11:53:16.879650,58.4,66.7,24.3,2400.033792,0.852,0x0,24,4
2026-03-29T11:53:17.905260,57.85,67.8,23.9,2400.03712,0.852,0x0,24,1
2026-03-29T11:53:18.926881,57.85,70.1,24.0,2400.030464,0.852,0x0,26,3
2026-03-29T11:53:19.951585,58.95,69.0,24.2,2400.023808,0.852,0x0,24,3
2026-03-29T11:53:20.972959,58.95,72.0,24.3,2400.030464,0.852,0x0,24,3
2026-03-29T11:53:21.997276,58.4,68.5,24.1,2400.027136,0.852,0x0,28,2
2026-03-29T11:53:23.019080,57.3,68.9,24.4,2400.027136,0.852,0x0,28,1
2026-03-29T11:53:24.046358,56.75,67.6,24.2,2400.027136,0.852,0x0,24,1
2026-03-29T11:53:25.064344,57.3,67.3,24.3,2400.027136,0.852,0x0,24,2
2026-03-29T11:53:26.085223,57.3,68.9,24.1,2400.030464,0.852,0x0,28,3
2026-03-29T11:53:27.110377,56.75,69.1,24.3,2400.033792,0.852,0x0,24,3
2026-03-29T11:53:28.132732,57.3,69.4,24.2,2400.033792,0.852,0x0,24,4
2026-03-29T11:53:29.160796,57.85,68.2,24.4,2400.023808,0.852,0x0,28,
2026-03-29T11:53:30.182902,57.85,68.0,24.3,2400.033792,0.852,0x0,24,3
2026-03-29T11:53:31.211691,57.85,68.3,24.3,2400.030464,0.852,0x0,25,2
2026-03-29T11:53:32.237180,57.3,68.2,24.3,2400.033792,0.852,0x0,28,
2026-03-29T11:53:33.262012,57.85,66.8,24.3,2400.03712,0.852,0x0,24,3
2026-03-29T11:53:34.295583,57.85,68.6,24.4,2400.027136,0.852,0x0,24,3
2026-03-29T11:53:35.316849,56.75,68.3,24.3,2400.02048,0.852,0x0,24,1
2026-03-29T11:53:36.341850,58.95,68.0,24.5,2400.03712,0.852,0x0,24,1
2026-03-29T11:53:37.371241,57.85,71.1,24.1,2400.030464,0.852,0x0,24,2
2026-03-29T11:53:38.391891,58.4,68.2,24.3,2400.027136,0.852,0x0,28,2
2026-03-29T11:53:39.417740,56.75,68.3,24.4,2400.017408,0.852,0x0,28,2
2026-03-29T11:53:40.553642,57.3,68.9,24.3,2400.02048,0.852,0x0,28,1
2026-03-29T11:53:41.575779,56.75,68.2,24.3,2400.023808,0.852,0x0,26,
2026-03-29T11:53:42.601812,57.85,74.1,24.4,2400.02048,0.852,0x0,24,1
2026-03-29T11:53:43.630217,58.4,69.8,24.0,2400.027136,0.852,0x0,24,3
2026-03-29T11:53:44.650461,58.95,67.1,24.2,2400.033792,0.852,0x0,24,3
2026-03-29T11:53:45.680288,58.95,67.8,24.2,2400.033792,0.852,0x0,28,
2026-03-29T11:53:46.704807,58.95,66.9,24.0,2400.033792,0.852,0x0,24,1
2026-03-29T11:53:47.826663,57.3,70.3,24.2,2400.03712,0.852,0x0,28,1
2026-03-29T11:53:48.847611,57.85,68.8,24.3,2400.023808,0.852,0x0,24,0
2026-03-29T11:53:49.867650,58.4,67.9,24.4,2400.03712,0.852,0x0,28,2
2026-03-29T11:53:50.891589,57.85,67.6,24.4,2400.027136,0.852,0x0,24,1
2026-03-29T11:53:51.911435,57.3,68.3,24.2,2400.02048,0.852,0x0,24,3
2026-03-29T11:53:52.944802,57.3,69.8,24.2,2400.027136,0.852,0x0,24,1
2026-03-29T11:53:53.965108,57.85,68.2,24.2,2400.02048,0.852,0x0,28,
2026-03-29T11:53:54.993433,60.05,68.9,24.1,2400.030464,0.852,0x0,28,2
2026-03-29T11:53:56.020817,57.85,68.7,24.1,2400.03712,0.852,0x0,24,1
2026-03-29T11:53:57.044826,57.85,69.0,24.5,2400.030464,0.852,0x0,24,3
2026-03-29T11:53:58.068476,58.4,70.0,24.2,2400.02048,0.852,0x0,26,
2026-03-29T11:53:59.091505,58.4,68.9,24.3,2400.023808,0.852,0x0,24,2
2026-03-29T11:54:00.115644,58.4,69.3,24.2,2400.027136,0.852,0x0,28,3
2026-03-29T11:54:01.139271,58.4,69.3,24.3,2400.033792,0.852,0x0,25,1
2026-03-29T11:54:02.170291,57.85,69.0,24.2,2400.03712,0.852,0x0,28,
2026-03-29T11:54:03.196251,58.95,70.3,24.1,2400.023808,0.852,0x0,24,3
2026-03-29T11:54:04.217201,57.85,68.2,24.3,2400.033792,0.852,0x0,24,2
2026-03-29T11:54:05.240124,57.3,72.4,24.4,2400.030464,0.852,0x0,24,3
2026-03-29T11:54:06.262132,57.3,70.6,24.3,2400.03712,0.852,0x0,28,1
2026-03-29T11:54:07.287637,57.85,68.7,24.2,2400.02048,0.852,0x0,24,3
2026-03-29T11:54:08.317267,58.95,69.5,24.1,2400.033792,0.852,0x0,28,
2026-03-29T11:54:09.340449,57.85,70.0,24.0,2400.02048,0.852,0x0,28,2
2026-03-29T11:54:10.365104,58.4,69.5,24.0,2400.033792,0.852,0x0,24,2
2026-03-29T11:54:11.391626,58.95,69.1,23.9,2400.033792,0.852,0x0,28,8
2026-03-29T11:54:12.417011,57.85,69.3,23.8,2400.030464,0.852,0x0,24,3
2026-03-29T11:54:13.441750,56.75,70.7,23.7,2400.023808,0.852,0x0,28,1
2026-03-29T11:54:14.464747,58.4,67.9,23.7,2400.030464,0.852,0x0,24,3
2026-03-29T11:54:15.482552,57.3,68.0,23.7,2400.017408,0.852,0x0,24,3
2026-03-29T11:54:16.509572,57.3,67.6,23.7,2400.030464,0.852,0x0,24,2
2026-03-29T11:54:17.535612,57.3,70.0,23.7,2400.017408,0.852,0x0,28,
2026-03-29T11:54:18.555493,57.85,68.9,23.7,2400.02048,0.852,0x0,28,3
2026-03-29T11:54:19.578857,57.85,67.8,23.7,2400.033792,0.852,0x0,24,1
2026-03-29T11:54:20.603085,57.3,68.8,23.6,2400.02048,0.852,0x0,24,1
2026-03-29T11:54:21.625968,57.85,69.6,23.7,2400.023808,0.852,0x0,24,1
2026-03-29T11:54:22.647324,58.95,72.8,23.6,2400.02048,0.852,0x0,28,2
2026-03-29T11:54:23.672515,57.3,68.9,23.7,2400.02048,0.852,0x0,28,1
2026-03-29T11:54:24.693072,58.4,67.4,23.6,2400.030464,0.852,0x0,28,3
2026-03-29T11:54:25.717548,56.75,70.0,23.4,2400.023808,0.852,0x0,24,3
2026-03-29T11:54:26.741090,57.85,67.4,23.5,2400.033792,0.852,0x0,24,4
2026-03-29T11:54:27.766358,58.95,68.2,23.6,2400.02048,0.852,0x0,28,4
2026-03-29T11:54:28.789395,57.85,70.2,23.7,2400.033792,0.852,0x0,28,3
2026-03-29T11:54:29.816271,58.95,68.2,23.7,2400.030464,0.852,0x0,28,1
2026-03-29T11:54:30.843438,57.3,68.8,23.6,2400.027136,0.852,0x0,28,3
2026-03-29T11:54:31.966529,57.85,69.0,23.6,2400.030464,0.852,0x0,28,1
2026-03-29T11:54:32.985274,57.85,68.8,23.9,2400.033792,0.852,0x0,28,1
2026-03-29T11:54:34.010645,58.95,69.2,23.9,2400.027136,0.852,0x0,28,2
2026-03-29T11:54:35.033846,57.85,68.5,23.9,2400.023808,0.852,0x0,24,2
2026-03-29T11:54:36.057230,58.95,69.4,24.0,2400.030464,0.852,0x0,28,1
2026-03-29T11:54:37.081890,57.85,69.9,24.0,2400.033792,0.852,0x0,24,2
2026-03-29T11:54:38.101334,57.85,70.1,24.0,2400.033792,0.852,0x0,24,1
2026-03-29T11:54:39.121156,57.85,68.1,24.0,2400.033792,0.852,0x0,24,3
2026-03-29T11:54:40.145850,57.85,67.3,24.0,2400.023808,0.852,0x0,24,2
2026-03-29T11:54:41.174614,56.75,69.3,23.9,2400.033792,0.852,0x0,27,3
2026-03-29T11:54:42.197632,57.85,68.2,23.9,2400.03712,0.852,0x0,28,
2026-03-29T11:54:43.220377,57.85,72.8,23.8,2400.027136,0.852,0x0,28,1
2026-03-29T11:54:44.243649,57.3,68.4,23.6,2400.02048,0.852,0x0,24,3
2026-03-29T11:54:45.267445,57.3,68.5,23.6,2400.033792,0.852,0x0,24,1
2026-03-29T11:54:46.293757,58.95,68.4,23.4,2400.033792,0.852,0x0,24,4
2026-03-29T11:54:47.317520,58.95,68.5,23.5,2400.03712,0.852,0x0,24,1
2026-03-29T11:54:48.337954,57.3,69.8,23.6,2400.027136,0.852,0x0,28,0
2026-03-29T11:54:49.364633,57.85,67.6,23.6,2400.027136,0.852,0x0,24,0
2026-03-29T11:54:50.388643,58.95,68.9,23.6,2400.027136,0.852,0x0,24,2
2026-03-29T11:54:51.405924,58.95,68.8,23.5,2400.023808,0.852,0x0,28,1
2026-03-29T11:54:52.429798,57.85,67.8,23.4,2400.017408,0.852,0x0,24,2
2026-03-29T11:54:53.449876,57.3,68.2,23.4,2400.02048,0.852,0x0,24,1
2026-03-29T11:54:54.477162,57.85,67.5,23.6,2400.030464,0.852,0x0,28,2
2026-03-29T11:54:55.501013,57.85,70.1,23.6,2400.027136,0.852,0x0,28,1
2026-03-29T11:54:56.527772,56.75,66.1,23.8,2400.027136,0.852,0x0,28,4
2026-03-29T11:54:57.552927,58.4,68.8,23.7,2400.030464,0.852,0x0,28,3
2026-03-29T11:54:58.577583,56.75,69.0,23.8,2400.033792,0.852,0x0,24,3
2026-03-29T11:54:59.606812,58.95,67.3,23.9,2400.023808,0.852,0x0,24,2
2026-03-29T11:55:00.633448,57.85,68.8,23.8,2400.027136,0.852,0x0,24,0
2026-03-29T11:55:01.657243,58.4,68.5,23.6,2400.02048,0.852,0x0,25,
2026-03-29T11:55:02.679046,56.75,69.6,23.8,2400.02048,0.852,0x0,24,4
2026-03-29T11:55:03.703624,58.4,68.3,23.8,2400.023808,0.852,0x0,25,
2026-03-29T11:55:04.730842,57.85,72.5,23.8,2400.03712,0.852,0x0,24,3
2026-03-29T11:55:05.857137,57.85,68.4,23.7,2400.02048,0.852,0x0,28,
2026-03-29T11:55:06.879917,57.3,68.1,23.8,2400.023808,0.852,0x0,24,3
2026-03-29T11:55:07.899941,57.85,68.0,23.8,2400.027136,0.852,0x0,24,3
2026-03-29T11:55:08.921946,57.3,67.5,24.0,2400.033792,0.852,0x0,28,3
2026-03-29T11:55:09.946085,57.85,67.8,23.9,2400.030464,0.852,0x0,28,1
2026-03-29T11:55:10.968781,58.4,67.9,23.8,2400.02048,0.852,0x0,24,3
2026-03-29T11:55:11.991689,58.95,68.6,24.2,2400.03712,0.852,0x0,24,3
2026-03-29T11:55:13.020614,59.5,70.4,24.3,2400.02048,0.852,0x0,24,1
2026-03-29T11:55:14.041299,58.4,67.0,24.6,2400.030464,0.852,0x0,24,2
2026-03-29T11:55:15.060924,57.85,69.1,24.6,2400.030464,0.852,0x0,26,5
2026-03-29T11:55:16.095460,58.95,68.8,24.6,2400.033792,0.852,0x0,28,1
2026-03-29T11:55:17.122866,58.95,69.4,24.5,2400.023808,0.852,0x0,28,1
2026-03-29T11:55:18.148653,57.85,68.2,24.1,2400.023808,0.852,0x0,24,1
2026-03-29T11:55:19.168654,57.3,69.2,24.1,2400.02048,0.852,0x0,24,3
2026-03-29T11:55:20.194374,58.4,68.7,24.1,2400.030464,0.852,0x0,24,1
2026-03-29T11:55:21.220242,57.85,67.5,24.3,2400.023808,0.852,0x0,25,
2026-03-29T11:55:22.240731,57.3,68.3,24.5,2400.02048,0.852,0x0,28,3
2026-03-29T11:55:23.266031,58.95,68.6,24.4,2400.03712,0.852,0x0,24,3
2026-03-29T11:55:24.297033,57.3,68.8,24.4,2400.033792,0.852,0x0,28,1
2026-03-29T11:55:25.319579,57.85,69.2,24.3,2400.017408,0.852,0x0,28,1
2026-03-29T11:55:26.342163,58.4,68.1,24.2,2400.023808,0.852,0x0,28,3
2026-03-29T11:55:27.371380,57.3,67.5,24.1,2400.02048,0.852,0x0,28,2
2026-03-29T11:55:28.399074,58.95,72.0,23.9,2400.02048,0.852,0x0,24,1
2026-03-29T11:55:29.421372,57.85,68.5,23.9,2400.033792,0.852,0x0,24,5
2026-03-29T11:55:30.449514,59.5,70.0,24.0,2400.023808,0.852,0x0,24,1
2026-03-29T11:55:31.469931,59.5,67.2,23.9,2400.02048,0.852,0x0,28,2
2026-03-29T11:55:32.494250,58.95,69.0,23.8,2400.023808,0.852,0x0,25,
2026-03-29T11:55:33.517452,58.95,68.4,23.8,2400.017408,0.852,0x0,28,4
2026-03-29T11:55:34.544570,58.4,69.9,24.0,2400.030464,0.852,0x0,25,
2026-03-29T11:55:35.563644,57.85,68.2,24.1,2400.02048,0.852,0x0,28,1
2026-03-29T11:55:36.590739,58.95,67.3,24.1,2400.033792,0.852,0x0,25,
2026-03-29T11:55:37.617341,58.95,69.4,24.0,2400.030464,0.852,0x0,25,
2026-03-29T11:55:38.651148,57.85,70.7,23.7,2400.023808,0.852,0x0,28,1
2026-03-29T11:55:39.673419,58.4,69.9,23.8,2400.027136,0.852,0x0,28,1
2026-03-29T11:55:40.692705,59.5,68.3,23.9,2400.030464,0.852,0x0,28,1
2026-03-29T11:55:41.714714,58.4,70.2,23.8,2400.033792,0.852,0x0,28,1
2026-03-29T11:55:42.740524,57.85,68.0,23.8,2400.033792,0.852,0x0,28,1
2026-03-29T11:55:43.779028,57.3,68.7,23.8,2400.033792,0.852,0x0,28,3
2026-03-29T11:55:44.802450,58.4,67.5,23.7,2400.03712,0.852,0x0,24,3
2026-03-29T11:55:45.827120,58.95,68.5,23.7,2400.023808,0.852,0x0,24,1
2026-03-29T11:55:46.852679,57.85,69.0,23.6,2400.030464,0.852,0x0,24,0
2026-03-29T11:55:47.872488,58.4,69.5,23.5,2400.017408,0.852,0x0,24,4
2026-03-29T11:55:48.997528,58.95,71.3,23.3,2400.033792,0.852,0x0,24,4
2026-03-29T11:55:50.028293,57.3,67.7,23.5,2400.02048,0.852,0x0,24,3
2026-03-29T11:55:51.053228,57.85,67.3,23.5,2400.02048,0.852,0x0,28,2
2026-03-29T11:55:52.075670,58.95,68.6,23.6,2400.027136,0.852,0x0,24,3
2026-03-29T11:55:53.098914,60.05,68.4,23.6,2400.030464,0.852,0x0,28,
2026-03-29T11:55:54.119406,57.85,68.4,23.8,2400.02048,0.852,0x0,28,4
2026-03-29T11:55:55.145745,57.3,68.0,24.1,2400.033792,0.852,0x0,24,1
2026-03-29T11:55:56.172766,58.95,67.4,24.3,2400.03712,0.852,0x0,24,1
2026-03-29T11:55:57.191655,58.4,68.5,24.2,2400.033792,0.852,0x0,24,1
2026-03-29T11:55:58.218188,57.85,68.7,24.4,2400.03712,0.852,0x0,28,2
2026-03-29T11:55:59.247594,57.85,70.3,24.2,2400.02048,0.852,0x0,24,1
2026-03-29T11:56:00.270890,57.3,68.4,24.1,2400.017408,0.852,0x0,24,2
2026-03-29T11:56:01.297778,56.75,68.8,24.2,2400.023808,0.852,0x0,24,1
2026-03-29T11:56:02.317460,58.4,69.0,24.2,2400.030464,0.852,0x0,28,2
2026-03-29T11:56:03.347274,57.3,70.2,24.1,2400.033792,0.852,0x0,24,2
2026-03-29T11:56:04.371667,58.95,68.3,24.0,2400.03712,0.852,0x0,28,1
2026-03-29T11:56:05.393634,57.3,67.9,24.2,2400.02048,0.852,0x0,24,1
2026-03-29T11:56:06.421227,57.3,68.7,24.0,2400.03712,0.852,0x0,24,0
2026-03-29T11:56:07.442010,58.4,68.8,24.0,2400.02048,0.852,0x0,24,3
2026-03-29T11:56:08.464432,57.3,68.8,23.9,2400.03712,0.852,0x0,28,
2026-03-29T11:56:09.485733,56.75,68.9,24.1,2400.033792,0.852,0x0,24,2
2026-03-29T11:56:10.510578,57.85,71.4,24.0,2400.030464,0.852,0x0,28,1
2026-03-29T11:56:11.534593,57.3,66.2,23.9,2400.030464,0.852,0x0,24,3
2026-03-29T11:56:12.562478,56.75,68.5,24.1,2400.023808,0.852,0x0,28,
2026-03-29T11:56:13.587486,57.85,70.2,24.2,2400.03712,0.852,0x0,24,1
2026-03-29T11:56:14.609147,57.3,65.6,24.3,2400.030464,0.852,0x0,24,3
2026-03-29T11:56:15.639320,57.3,69.3,24.1,2400.027136,0.852,0x0,24,1
2026-03-29T11:56:16.663840,56.75,68.5,24.2,2400.03712,0.852,0x0,28,1
2026-03-29T11:56:17.686817,58.4,69.2,24.0,2400.027136,0.852,0x0,28,
2026-03-29T11:56:18.713092,57.85,69.5,24.0,2400.030464,0.852,0x0,28,1
2026-03-29T11:56:19.735998,58.95,69.4,24.2,2400.033792,0.852,0x0,24,1
2026-03-29T11:56:20.758689,57.3,69.0,24.3,2400.033792,0.852,0x0,28,1
2026-03-29T11:56:21.781735,56.75,70.5,24.5,2400.02048,0.852,0x0,26,5
2026-03-29T11:56:22.807699,57.85,69.0,24.4,2400.02048,0.852,0x0,28,1
2026-03-29T11:56:23.827696,57.3,68.5,24.5,2400.033792,0.852,0x0,28,
2026-03-29T11:56:24.858574,57.3,69.4,24.5,2400.027136,0.852,0x0,28,2
2026-03-29T11:56:25.888552,58.95,68.0,24.4,2400.030464,0.852,0x0,24,2
2026-03-29T11:56:26.913916,57.85,69.1,24.3,2400.023808,0.852,0x0,24,1
2026-03-29T11:56:27.938158,57.3,68.9,24.3,2400.030464,0.852,0x0,24,3
2026-03-29T11:56:28.968650,57.85,68.3,24.6,2400.027136,0.852,0x0,24,4
2026-03-29T11:56:29.991627,58.4,69.1,24.7,2400.02048,0.852,0x0,25,
2026-03-29T11:56:31.017145,55.65,68.1,24.6,2400.027136,0.852,0x0,25,
2026-03-29T11:56:32.141448,57.85,69.7,24.6,2400.03712,0.852,0x0,28,1
2026-03-29T11:56:33.163686,57.3,71.4,24.5,2400.033792,0.852,0x0,24,3
2026-03-29T11:56:34.187426,57.85,68.1,24.3,2400.02048,0.852,0x0,26,3
2026-03-29T11:56:35.211476,57.3,69.2,24.0,2400.027136,0.852,0x0,24,1
2026-03-29T11:56:36.235021,56.75,68.3,24.0,2400.02048,0.852,0x0,24,4
2026-03-29T11:56:37.266760,58.4,68.2,23.9,2400.02048,0.852,0x0,28,
2026-03-29T11:56:38.288999,57.3,68.7,24.2,2400.030464,0.852,0x0,28,2
2026-03-29T11:56:39.311771,60.05,69.7,23.8,2400.030464,0.852,0x0,28,1
2026-03-29T11:56:40.336021,58.4,69.4,24.1,2400.030464,0.852,0x0,24,2
2026-03-29T11:56:41.363110,57.3,68.8,24.1,2400.03712,0.852,0x0,28,
2026-03-29T11:56:42.390746,57.3,68.1,24.1,2400.03712,0.852,0x0,24,2
2026-03-29T11:56:43.417388,57.3,67.2,23.8,2400.033792,0.852,0x0,28,6
2026-03-29T11:56:44.442007,57.85,68.8,24.0,2400.02048,0.852,0x0,24,2
2026-03-29T11:56:45.465241,57.85,69.3,23.9,2400.017408,0.852,0x0,24,3
2026-03-29T11:56:46.486783,57.85,69.1,24.0,2400.02048,0.852,0x0,28,0
