timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-26T15:29:08.348995,65.0,78.0,29.4,2400.023808,0.852,0x0,23,4
2026-03-26T15:29:09.374134,63.9,70.9,29.4,2400.030464,0.852,0x0,22,1
2026-03-26T15:29:10.398097,63.9,71.1,29.4,2400.030464,0.852,0x0,22,3
2026-03-26T15:29:11.529244,63.9,70.9,29.3,2400.02048,0.852,0x0,24,1
2026-03-26T15:29:12.557030,63.9,70.4,29.2,2400.027136,0.852,0x0,22,0
2026-03-26T15:29:13.575163,64.45,72.1,28.9,2400.03712,0.852,0x0,22,3
2026-03-26T15:29:14.597867,62.8,70.6,28.6,2400.02048,0.852,0x0,22,3
2026-03-26T15:29:15.622123,65.0,70.5,28.7,2400.027136,0.852,0x0,22,3
2026-03-26T15:29:16.650407,64.45,71.4,28.7,2400.033792,0.852,0x0,22,2
2026-03-26T15:29:17.679603,65.55,71.0,28.9,2400.027136,0.852,0x0,22,3
2026-03-26T15:29:18.707489,65.0,75.9,29.3,2400.03712,0.852,0x0,24,3
2026-03-26T15:29:19.739580,64.45,73.2,29.1,2400.03712,0.852,0x0,24,1
2026-03-26T15:29:20.766088,65.0,71.8,29.2,2400.023808,0.852,0x0,22,2
2026-03-26T15:29:21.789097,64.45,70.8,29.1,2400.033792,0.852,0x0,24,
2026-03-26T15:29:22.812171,63.35,68.4,29.2,2400.027136,0.852,0x0,24,
2026-03-26T15:29:23.837439,65.0,71.0,28.9,2400.030464,0.852,0x0,22,0
2026-03-26T15:29:24.858569,64.45,70.0,28.8,2400.023808,0.852,0x0,24,1
2026-03-26T15:29:25.880780,63.9,71.4,28.9,2400.023808,0.852,0x0,24,1
2026-03-26T15:29:26.903342,64.45,70.1,29.0,2400.027136,0.852,0x0,22,1
2026-03-26T15:29:27.932235,63.9,69.5,29.0,2400.033792,0.852,0x0,22,3
2026-03-26T15:29:28.956642,64.45,70.6,29.0,2400.02048,0.852,0x0,22,1
2026-03-26T15:29:29.981441,64.45,75.8,29.2,2400.027136,0.852,0x0,24,2
2026-03-26T15:29:31.007503,65.0,71.4,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:29:32.079048,63.9,71.5,29.0,2400.023808,0.852,0x0,24,1
2026-03-26T15:29:33.102882,62.8,69.5,28.9,2400.027136,0.852,0x0,22,1
2026-03-26T15:29:34.123265,63.9,70.9,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:29:35.152450,65.55,71.7,28.8,2400.027136,0.852,0x0,22,3
2026-03-26T15:29:36.173795,64.45,71.1,28.9,2400.02048,0.852,0x0,22,1
2026-03-26T15:29:37.195519,63.35,70.7,29.1,2400.027136,0.852,0x0,24,1
2026-03-26T15:29:38.222087,64.45,70.5,28.9,2400.033792,0.852,0x0,24,1
2026-03-26T15:29:39.243836,64.45,69.8,29.0,2400.03712,0.852,0x0,22,2
2026-03-26T15:29:40.265612,64.45,71.8,29.2,2400.027136,0.852,0x0,24,2
2026-03-26T15:29:41.286893,64.45,76.5,29.0,2400.030464,0.852,0x0,22,2
2026-03-26T15:29:42.312151,64.45,70.2,28.9,2400.030464,0.852,0x0,22,1
2026-03-26T15:29:43.373072,64.45,69.3,28.9,2400.030464,0.852,0x0,22,2
2026-03-26T15:29:44.391984,64.45,70.0,28.9,2400.023808,0.852,0x0,22,2
2026-03-26T15:29:45.415593,64.45,70.8,29.1,2400.017408,0.852,0x0,24,1
2026-03-26T15:29:46.439598,64.45,71.1,29.1,2400.030464,0.852,0x0,22,2
2026-03-26T15:29:47.462317,63.35,69.7,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:29:48.484628,65.0,70.2,28.8,2400.023808,0.852,0x0,22,3
2026-03-26T15:29:49.614077,64.45,72.7,28.9,2400.030464,0.852,0x0,22,2
2026-03-26T15:29:50.635953,64.45,69.3,28.8,2400.027136,0.852,0x0,22,3
2026-03-26T15:29:51.663004,65.55,69.9,29.1,2400.02048,0.852,0x0,22,3
2026-03-26T15:29:52.686416,63.9,74.1,28.9,2400.027136,0.852,0x0,22,3
2026-03-26T15:29:53.714827,62.8,72.0,29.2,2400.023808,0.852,0x0,22,0
2026-03-26T15:29:54.735158,63.9,72.3,29.3,2400.030464,0.852,0x0,24,1
2026-03-26T15:29:55.754148,64.45,70.2,29.1,2400.023808,0.852,0x0,24,5
2026-03-26T15:29:56.780457,65.0,69.7,29.0,2400.033792,0.852,0x0,22,3
2026-03-26T15:29:57.806235,63.35,70.1,29.2,2400.03712,0.852,0x0,24,6
2026-03-26T15:29:58.932332,63.35,69.2,29.2,2400.030464,0.852,0x0,22,1
2026-03-26T15:29:59.953174,64.45,72.4,29.3,2400.03712,0.852,0x0,22,1
2026-03-26T15:30:00.975260,64.45,77.9,29.3,2400.027136,0.852,0x0,22,2
2026-03-26T15:30:01.998079,66.1,74.1,29.2,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:03.023661,64.45,70.7,28.8,2400.02048,0.852,0x0,22,3
2026-03-26T15:30:04.042482,63.9,72.2,29.2,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:05.076957,64.45,72.1,29.2,2400.02048,0.852,0x0,22,3
2026-03-26T15:30:06.106115,64.45,71.0,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:30:07.128688,64.45,69.7,29.0,2400.017408,0.852,0x0,24,1
2026-03-26T15:30:08.154066,65.0,70.4,29.1,2400.02048,0.852,0x0,24,4
2026-03-26T15:30:09.175019,64.45,70.0,28.9,2400.023808,0.852,0x0,22,1
2026-03-26T15:30:10.284160,65.0,70.4,29.1,2400.027136,0.852,0x0,22,1
2026-03-26T15:30:11.305221,63.9,76.0,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:12.330096,65.0,70.9,29.4,2400.033792,0.852,0x0,22,1
2026-03-26T15:30:13.352814,64.45,71.0,29.5,2400.02048,0.852,0x0,22,1
2026-03-26T15:30:14.376004,63.9,71.8,29.4,2400.023808,0.852,0x0,22,3
2026-03-26T15:30:15.402073,64.45,71.2,29.5,2400.030464,0.852,0x0,22,1
2026-03-26T15:30:16.422082,63.35,70.6,29.5,2400.033792,0.852,0x0,22,3
2026-03-26T15:30:17.445180,65.55,70.7,29.4,2400.030464,0.852,0x0,24,1
2026-03-26T15:30:18.472033,63.35,70.5,29.3,2400.02048,0.852,0x0,24,2
2026-03-26T15:30:19.499677,63.9,71.5,29.4,2400.023808,0.852,0x0,24,1
2026-03-26T15:30:20.525434,65.55,76.3,29.1,2400.023808,0.852,0x0,22,4
2026-03-26T15:30:21.552595,64.45,71.7,29.2,2400.033792,0.852,0x0,24,5
2026-03-26T15:30:22.579318,65.0,71.4,29.3,2400.030464,0.852,0x0,22,0
2026-03-26T15:30:23.604598,65.55,70.4,29.3,2400.030464,0.852,0x0,24,1
2026-03-26T15:30:24.627348,63.9,71.4,29.1,2400.027136,0.852,0x0,24,3
2026-03-26T15:30:25.655551,65.55,69.9,29.0,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:26.683387,65.55,70.4,29.0,2400.03712,0.852,0x0,22,3
2026-03-26T15:30:27.709338,64.45,70.2,28.9,2400.03712,0.852,0x0,24,6
2026-03-26T15:30:28.733738,63.9,70.0,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:29.762506,63.35,69.9,29.0,2400.02048,0.852,0x0,22,3
2026-03-26T15:30:30.789251,65.55,70.6,29.0,2400.027136,0.852,0x0,24,2
2026-03-26T15:30:31.817878,63.9,73.9,29.0,2400.027136,0.852,0x0,22,1
2026-03-26T15:30:32.845763,65.0,70.0,28.9,2400.02048,0.852,0x0,22,2
2026-03-26T15:30:33.872349,64.45,70.9,29.0,2400.017408,0.852,0x0,22,1
2026-03-26T15:30:34.893249,65.55,73.0,29.0,2400.033792,0.852,0x0,24,3
2026-03-26T15:30:35.922119,63.9,70.1,29.0,2400.03712,0.852,0x0,22,3
2026-03-26T15:30:36.945548,64.45,70.9,29.0,2400.033792,0.852,0x0,22,2
2026-03-26T15:30:37.980485,65.55,70.9,29.1,2400.027136,0.852,0x0,22,1
2026-03-26T15:30:39.003157,64.45,70.9,29.1,2400.033792,0.852,0x0,24,3
2026-03-26T15:30:40.021735,64.45,70.6,29.0,2400.02048,0.852,0x0,24,5
2026-03-26T15:30:41.047173,65.55,69.3,29.2,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:42.073264,64.45,75.3,29.3,2400.023808,0.852,0x0,24,2
2026-03-26T15:30:43.100269,65.0,70.1,29.1,2400.033792,0.852,0x0,22,1
2026-03-26T15:30:44.126131,65.55,70.4,29.3,2400.030464,0.852,0x0,22,1
2026-03-26T15:30:45.151854,63.9,72.5,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:30:46.173996,65.0,71.2,29.2,2400.027136,0.852,0x0,22,1
2026-03-26T15:30:47.201747,63.9,68.9,29.3,2400.030464,0.852,0x0,23,
2026-03-26T15:30:48.220951,65.55,69.6,29.2,2400.027136,0.852,0x0,22,2
2026-03-26T15:30:49.241912,65.55,70.6,28.9,2400.033792,0.852,0x0,22,3
2026-03-26T15:30:50.263135,63.35,70.2,29.0,2400.027136,0.852,0x0,24,4
2026-03-26T15:30:51.292816,65.0,70.3,29.1,2400.027136,0.852,0x0,22,3
2026-03-26T15:30:52.313945,64.45,70.6,29.1,2400.033792,0.852,0x0,22,2
2026-03-26T15:30:53.337365,65.0,74.9,28.9,2400.023808,0.852,0x0,23,1
2026-03-26T15:30:54.362794,64.45,69.5,28.9,2400.02048,0.852,0x0,22,1
2026-03-26T15:30:55.391218,63.9,70.9,28.8,2400.02048,0.852,0x0,22,2
2026-03-26T15:30:56.422129,65.0,71.1,29.3,2400.023808,0.852,0x0,22,3
2026-03-26T15:30:57.452769,65.0,69.9,29.1,2400.023808,0.852,0x0,22,1
2026-03-26T15:30:58.478097,65.55,71.4,29.2,2400.02048,0.852,0x0,24,
2026-03-26T15:30:59.502762,63.35,84.7,29.3,2400.033792,0.852,0x0,22,3
2026-03-26T15:31:00.532486,65.55,72.8,29.2,2400.033792,0.852,0x0,22,4
2026-03-26T15:31:01.558099,63.9,71.8,29.3,2400.023808,0.852,0x0,22,3
2026-03-26T15:31:02.582784,65.55,70.1,29.2,2400.030464,0.852,0x0,22,1
2026-03-26T15:31:03.613143,66.1,70.4,29.3,2400.030464,0.852,0x0,24,
2026-03-26T15:31:04.647660,65.0,76.2,29.1,2400.03712,0.852,0x0,22,2
2026-03-26T15:31:05.669140,66.1,71.8,29.4,2400.02048,0.852,0x0,22,2
2026-03-26T15:31:06.687703,65.55,69.5,29.3,2400.027136,0.852,0x0,24,
2026-03-26T15:31:07.713699,64.45,69.4,29.2,2400.030464,0.852,0x0,22,2
2026-03-26T15:31:08.738123,64.45,70.7,29.2,2400.033792,0.852,0x0,24,1
2026-03-26T15:31:09.758050,62.8,70.1,29.5,2400.023808,0.852,0x0,22,0
2026-03-26T15:31:10.882439,65.55,71.9,29.6,2400.023808,0.852,0x0,24,1
2026-03-26T15:31:11.904431,65.55,71.9,29.5,2400.030464,0.852,0x0,22,2
2026-03-26T15:31:12.927126,64.45,71.1,29.2,2400.02048,0.852,0x0,24,1
2026-03-26T15:31:13.954196,63.9,71.5,29.2,2400.023808,0.852,0x0,22,3
2026-03-26T15:31:14.985507,63.9,74.0,29.1,2400.033792,0.852,0x0,24,1
2026-03-26T15:31:16.026009,65.55,72.8,29.1,2400.033792,0.852,0x0,22,4
2026-03-26T15:31:17.057161,64.45,71.2,29.1,2400.030464,0.852,0x0,22,3
2026-03-26T15:31:18.082084,63.9,71.8,29.3,2400.027136,0.852,0x0,22,3
2026-03-26T15:31:19.108266,63.9,77.1,29.4,2400.030464,0.852,0x0,22,3
2026-03-26T15:31:20.132168,63.35,71.2,29.3,2400.023808,0.852,0x0,24,2
2026-03-26T15:31:21.156384,65.0,70.4,29.3,2400.033792,0.852,0x0,22,2
2026-03-26T15:31:22.180691,65.55,69.4,29.2,2400.030464,0.852,0x0,22,1
2026-03-26T15:31:23.207028,65.0,69.6,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:31:24.227127,64.45,70.6,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:31:25.245071,65.0,71.5,29.0,2400.030464,0.852,0x0,24,
2026-03-26T15:31:26.268569,64.45,68.4,29.1,2400.02048,0.852,0x0,22,3
2026-03-26T15:31:27.302215,65.0,75.7,29.1,2400.03712,0.852,0x0,22,3
2026-03-26T15:31:28.331405,63.9,69.4,28.9,2400.030464,0.852,0x0,24,4
2026-03-26T15:31:29.353447,65.55,69.0,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:31:30.380013,65.55,71.4,29.1,2400.027136,0.852,0x0,24,
2026-03-26T15:31:31.405580,65.55,70.6,29.1,2400.02048,0.852,0x0,22,4
2026-03-26T15:31:32.434230,63.9,69.8,29.3,2400.017408,0.852,0x0,22,1
2026-03-26T15:31:33.458567,65.55,70.2,29.5,2400.03712,0.852,0x0,22,2
2026-03-26T15:31:34.479281,64.45,70.0,29.4,2400.02048,0.852,0x0,22,1
2026-03-26T15:31:35.501952,65.55,72.8,29.3,2400.023808,0.852,0x0,24,3
2026-03-26T15:31:36.532536,64.45,70.7,29.0,2400.027136,0.852,0x0,22,3
2026-03-26T15:31:37.559112,63.9,70.8,29.2,2400.023808,0.852,0x0,24,1
2026-03-26T15:31:38.585714,63.9,75.8,29.3,2400.03712,0.852,0x0,24,2
2026-03-26T15:31:39.614143,64.45,70.0,29.1,2400.027136,0.852,0x0,22,2
2026-03-26T15:31:40.644425,65.0,71.6,29.4,2400.027136,0.852,0x0,24,1
2026-03-26T15:31:41.666386,64.45,70.8,29.4,2400.027136,0.852,0x0,22,3
2026-03-26T15:31:42.688796,65.55,70.6,29.4,2400.030464,0.852,0x0,24,2
2026-03-26T15:31:43.715706,65.55,71.2,29.3,2400.030464,0.852,0x0,24,5
2026-03-26T15:31:44.743377,65.0,71.6,29.0,2400.03712,0.852,0x0,24,1
2026-03-26T15:31:45.769332,64.45,72.3,29.0,2400.027136,0.852,0x0,23,4
2026-03-26T15:31:46.794101,65.55,69.8,28.7,2400.027136,0.852,0x0,22,1
2026-03-26T15:31:47.819173,63.35,71.3,28.6,2400.017408,0.852,0x0,22,1
2026-03-26T15:31:48.846572,62.8,75.4,28.9,2400.02048,0.852,0x0,22,1
2026-03-26T15:31:49.871212,64.45,71.6,28.8,2400.027136,0.852,0x0,22,1
2026-03-26T15:31:50.893143,64.45,69.7,28.8,2400.027136,0.852,0x0,22,3
2026-03-26T15:31:51.916857,63.9,70.3,29.1,2400.030464,0.852,0x0,22,3
2026-03-26T15:31:52.943617,65.55,70.2,29.2,2400.023808,0.852,0x0,22,3
2026-03-26T15:31:53.970130,64.45,70.7,29.0,2400.033792,0.852,0x0,24,6
2026-03-26T15:31:54.996332,65.55,71.5,29.2,2400.023808,0.852,0x0,22,3
2026-03-26T15:31:56.017901,63.9,71.7,29.3,2400.027136,0.852,0x0,24,2
2026-03-26T15:31:57.045313,64.45,69.9,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:31:58.073951,64.45,71.9,29.1,2400.033792,0.852,0x0,22,4
2026-03-26T15:31:59.103834,66.1,71.3,28.9,2400.03712,0.852,0x0,22,4
2026-03-26T15:32:00.229178,65.0,74.9,29.0,2400.02048,0.852,0x0,22,3
2026-03-26T15:32:01.250850,65.0,71.4,29.2,2400.033792,0.852,0x0,24,2
2026-03-26T15:32:02.274306,66.1,70.9,29.1,2400.023808,0.852,0x0,23,4
2026-03-26T15:32:03.376150,64.45,71.5,29.1,2400.027136,0.852,0x0,22,2
2026-03-26T15:32:04.446960,65.0,71.4,28.9,2400.027136,0.852,0x0,24,2
2026-03-26T15:32:05.468282,66.1,71.8,28.7,2400.03712,0.852,0x0,23,
2026-03-26T15:32:06.491909,65.55,71.2,29.0,2400.027136,0.852,0x0,22,1
2026-03-26T15:32:07.513004,65.55,70.4,28.9,2400.030464,0.852,0x0,22,3
2026-03-26T15:32:08.556990,65.0,70.2,28.6,2400.033792,0.852,0x0,23,4
2026-03-26T15:32:09.577096,65.55,70.6,29.3,2400.03712,0.852,0x0,24,
2026-03-26T15:32:10.603301,63.35,71.8,29.1,2400.027136,0.852,0x0,22,4
2026-03-26T15:32:11.642169,64.45,76.8,28.9,2400.030464,0.852,0x0,23,
2026-03-26T15:32:12.667090,64.45,70.3,29.0,2400.02048,0.852,0x0,22,3
2026-03-26T15:32:13.694957,64.45,70.3,29.0,2400.033792,0.852,0x0,22,3
2026-03-26T15:32:14.724372,65.55,69.8,28.8,2400.02048,0.852,0x0,23,
2026-03-26T15:32:15.745743,64.45,71.1,28.8,2400.023808,0.852,0x0,22,3
2026-03-26T15:32:16.767291,65.0,70.3,28.8,2400.027136,0.852,0x0,24,2
2026-03-26T15:32:17.792266,64.45,70.6,28.6,2400.033792,0.852,0x0,22,2
2026-03-26T15:32:18.812235,65.55,70.6,28.8,2400.030464,0.852,0x0,22,1
2026-03-26T15:32:19.838093,64.45,69.8,28.8,2400.023808,0.852,0x0,23,
2026-03-26T15:32:20.863636,65.55,70.5,28.9,2400.023808,0.852,0x0,22,0
2026-03-26T15:32:21.885891,66.1,72.5,28.8,2400.02048,0.852,0x0,24,1
2026-03-26T15:32:22.909195,64.45,76.5,28.9,2400.023808,0.852,0x0,22,1
2026-03-26T15:32:23.933399,66.1,71.1,28.8,2400.027136,0.852,0x0,24,1
2026-03-26T15:32:24.959895,63.35,72.0,28.9,2400.023808,0.852,0x0,22,4
2026-03-26T15:32:25.987805,64.45,70.7,29.0,2400.030464,0.852,0x0,23,
2026-03-26T15:32:27.018093,63.35,70.0,29.2,2400.02048,0.852,0x0,22,4
2026-03-26T15:32:28.053154,65.55,70.8,29.0,2400.030464,0.852,0x0,23,
2026-03-26T15:32:29.075325,66.1,70.5,29.0,2400.023808,0.852,0x0,24,3
2026-03-26T15:32:30.100428,65.55,71.4,29.0,2400.027136,0.852,0x0,22,3
2026-03-26T15:32:31.210329,63.9,69.9,29.0,2400.02048,0.852,0x0,24,2
2026-03-26T15:32:32.232041,63.9,69.5,28.9,2400.030464,0.852,0x0,22,1
2026-03-26T15:32:33.255453,66.1,70.4,28.8,2400.027136,0.852,0x0,24,2
2026-03-26T15:32:34.280132,65.0,75.3,28.9,2400.033792,0.852,0x0,22,3
2026-03-26T15:32:35.312619,65.0,71.3,29.0,2400.027136,0.852,0x0,24,1
2026-03-26T15:32:36.331653,64.45,71.0,28.8,2400.017408,0.852,0x0,23,4
2026-03-26T15:32:37.349689,64.45,71.1,28.7,2400.033792,0.852,0x0,22,3
2026-03-26T15:32:38.379912,65.0,70.5,28.9,2400.023808,0.852,0x0,22,3
2026-03-26T15:32:39.407329,64.45,70.4,29.2,2400.033792,0.852,0x0,24,1
2026-03-26T15:32:40.431140,65.0,71.7,29.2,2400.027136,0.852,0x0,22,3
2026-03-26T15:32:41.454093,64.45,70.8,29.3,2400.030464,0.852,0x0,22,1
2026-03-26T15:32:42.475826,65.55,70.4,29.2,2400.033792,0.852,0x0,24,2
2026-03-26T15:32:43.501388,64.45,71.6,29.2,2400.033792,0.852,0x0,22,3
2026-03-26T15:32:44.527859,64.45,69.2,29.2,2400.02048,0.852,0x0,22,1
2026-03-26T15:32:45.548566,64.45,76.9,28.9,2400.02048,0.852,0x0,22,4
2026-03-26T15:32:46.572357,64.45,71.6,28.6,2400.03712,0.852,0x0,24,1
2026-03-26T15:32:47.594081,65.55,70.4,28.8,2400.030464,0.852,0x0,24,2
2026-03-26T15:32:48.614986,65.55,70.9,28.8,2400.030464,0.852,0x0,24,1
2026-03-26T15:32:49.638838,64.45,70.4,29.0,2400.033792,0.852,0x0,22,1
2026-03-26T15:32:50.661595,64.45,69.9,29.0,2400.027136,0.852,0x0,22,1
2026-03-26T15:32:51.680315,63.35,72.6,28.9,2400.030464,0.852,0x0,25,1
2026-03-26T15:32:52.701703,63.9,70.9,28.9,2400.023808,0.852,0x0,25,2
2026-03-26T15:32:53.729238,64.45,69.9,28.9,2400.023808,0.852,0x0,22,2
2026-03-26T15:32:54.753385,65.0,72.3,29.0,2400.027136,0.852,0x0,24,0
2026-03-26T15:32:55.775721,63.35,70.2,29.2,2400.033792,0.852,0x0,24,1
2026-03-26T15:32:56.800726,64.45,78.5,29.3,2400.02048,0.852,0x0,24,
2026-03-26T15:32:57.823461,64.45,70.8,29.3,2400.023808,0.852,0x0,25,2
2026-03-26T15:32:58.846738,64.45,70.2,29.2,2400.03712,0.852,0x0,24,1
2026-03-26T15:32:59.872788,64.45,70.9,29.1,2400.02048,0.852,0x0,22,1
2026-03-26T15:33:00.901442,65.0,73.2,29.1,2400.02048,0.852,0x0,22,3
2026-03-26T15:33:01.922496,65.55,69.4,29.1,2400.023808,0.852,0x0,22,3
2026-03-26T15:33:02.947503,64.45,72.5,29.0,2400.030464,0.852,0x0,22,3
2026-03-26T15:33:03.967119,65.55,71.0,29.0,2400.02048,0.852,0x0,24,2
2026-03-26T15:33:05.092239,64.45,76.1,28.9,2400.02048,0.852,0x0,22,3
2026-03-26T15:33:06.113095,63.35,71.3,28.8,2400.027136,0.852,0x0,22,1
2026-03-26T15:33:07.134085,64.45,73.0,29.0,2400.02048,0.852,0x0,24,
2026-03-26T15:33:08.155312,64.45,69.9,29.4,2400.027136,0.852,0x0,22,3
2026-03-26T15:33:09.180815,65.55,71.3,29.5,2400.027136,0.852,0x0,22,3
2026-03-26T15:33:10.208473,64.45,70.8,29.6,2400.023808,0.852,0x0,22,3
2026-03-26T15:33:11.231415,64.45,70.6,29.4,2400.030464,0.852,0x0,22,3
2026-03-26T15:33:12.255677,64.45,70.2,29.2,2400.017408,0.852,0x0,22,3
2026-03-26T15:33:13.282102,64.45,71.1,29.3,2400.030464,0.852,0x0,22,3
2026-03-26T15:33:14.313027,65.55,70.2,29.6,2400.030464,0.852,0x0,22,0
2026-03-26T15:33:15.333721,64.45,70.2,29.6,2400.030464,0.852,0x0,22,1
2026-03-26T15:33:16.355338,64.45,77.5,29.5,2400.033792,0.852,0x0,24,1
2026-03-26T15:33:17.382249,64.45,71.7,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:33:18.410312,64.45,69.7,29.1,2400.02048,0.852,0x0,22,2
2026-03-26T15:33:19.436157,65.0,71.0,29.3,2400.023808,0.852,0x0,22,3
2026-03-26T15:33:20.463671,63.9,70.8,29.0,2400.033792,0.852,0x0,24,
2026-03-26T15:33:21.485112,66.1,72.5,29.4,2400.033792,0.852,0x0,24,5
2026-03-26T15:33:22.545340,63.9,71.4,29.4,2400.02048,0.852,0x0,22,4
2026-03-26T15:33:23.667795,64.45,71.9,29.2,2400.02048,0.852,0x0,22,3
2026-03-26T15:33:24.689824,65.55,71.9,29.1,2400.030464,0.852,0x0,22,3
2026-03-26T15:33:25.711446,65.0,70.5,29.1,2400.023808,0.852,0x0,22,4
2026-03-26T15:33:26.739808,65.55,77.3,29.2,2400.027136,0.852,0x0,22,1
2026-03-26T15:33:27.767094,64.45,70.0,29.0,2400.027136,0.852,0x0,22,2
2026-03-26T15:33:28.787294,64.45,71.4,29.0,2400.03712,0.852,0x0,23,4
2026-03-26T15:33:29.812812,64.45,72.3,29.1,2400.027136,0.852,0x0,22,2
2026-03-26T15:33:30.834123,64.45,69.5,29.2,2400.023808,0.852,0x0,24,1
2026-03-26T15:33:31.858102,64.45,70.2,29.1,2400.030464,0.852,0x0,24,
2026-03-26T15:33:32.889094,65.0,71.7,29.2,2400.027136,0.852,0x0,22,2
2026-03-26T15:33:33.910312,65.55,71.7,29.1,2400.023808,0.852,0x0,22,3
2026-03-26T15:33:34.929442,65.0,72.1,29.1,2400.033792,0.852,0x0,22,2
2026-03-26T15:33:35.952551,65.55,70.9,28.9,2400.033792,0.852,0x0,22,3
2026-03-26T15:33:36.976683,64.45,70.8,29.0,2400.02048,0.852,0x0,24,2
2026-03-26T15:33:38.009005,64.45,77.4,29.0,2400.027136,0.852,0x0,22,2
2026-03-26T15:33:39.031000,65.55,69.7,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:33:40.059645,64.45,71.5,29.2,2400.023808,0.852,0x0,22,3
2026-03-26T15:33:41.080676,65.0,71.0,29.3,2400.027136,0.852,0x0,22,3
2026-03-26T15:33:42.101827,63.35,71.5,29.3,2400.023808,0.852,0x0,22,3
2026-03-26T15:33:43.123447,65.55,70.7,29.3,2400.027136,0.852,0x0,22,2
2026-03-26T15:33:44.148719,64.45,70.8,29.0,2400.030464,0.852,0x0,24,1
2026-03-26T15:33:45.168838,66.1,71.7,29.0,2400.033792,0.852,0x0,22,3
2026-03-26T15:33:46.191803,63.9,70.1,29.0,2400.023808,0.852,0x0,24,2
2026-03-26T15:33:47.217414,65.0,70.5,29.1,2400.02048,0.852,0x0,22,3
2026-03-26T15:33:48.245027,64.45,70.1,29.1,2400.02048,0.852,0x0,22,1
2026-03-26T15:33:49.268089,64.45,75.9,28.9,2400.02048,0.852,0x0,24,
2026-03-26T15:33:50.294116,64.45,71.6,29.2,2400.02048,0.852,0x0,24,1
2026-03-26T15:33:51.336641,64.45,71.5,29.0,2400.02048,0.852,0x0,22,2
2026-03-26T15:33:52.362216,64.45,71.8,29.0,2400.017408,0.852,0x0,22,2
2026-03-26T15:33:53.389588,65.0,70.2,29.2,2400.03712,0.852,0x0,22,3
2026-03-26T15:33:54.415452,63.9,70.0,29.2,2400.033792,0.852,0x0,22,0
2026-03-26T15:33:55.436109,65.0,69.3,29.2,2400.03712,0.852,0x0,22,1
2026-03-26T15:33:56.457325,65.0,68.7,29.1,2400.033792,0.852,0x0,22,3
2026-03-26T15:33:57.487354,62.8,70.9,29.1,2400.027136,0.852,0x0,22,1
2026-03-26T15:33:58.508876,65.0,71.1,29.0,2400.03712,0.852,0x0,24,1
2026-03-26T15:33:59.534144,64.45,77.5,29.1,2400.03712,0.852,0x0,22,1
2026-03-26T15:34:00.557773,64.45,71.4,28.9,2400.017408,0.852,0x0,24,1
2026-03-26T15:34:01.578795,65.0,68.8,29.0,2400.030464,0.852,0x0,23,
2026-03-26T15:34:02.606085,63.9,69.9,29.2,2400.027136,0.852,0x0,24,4
2026-03-26T15:34:03.639584,65.55,71.7,29.2,2400.017408,0.852,0x0,22,4
2026-03-26T15:34:04.660921,65.55,72.0,29.2,2400.017408,0.852,0x0,24,1
2026-03-26T15:34:05.684950,65.55,70.0,29.2,2400.02048,0.852,0x0,24,
2026-03-26T15:34:06.710384,65.0,69.8,29.0,2400.023808,0.852,0x0,22,1
2026-03-26T15:34:07.740588,65.0,69.1,29.1,2400.023808,0.852,0x0,23,
2026-03-26T15:34:08.766195,65.55,77.3,29.0,2400.03712,0.852,0x0,22,3
2026-03-26T15:34:09.787038,65.55,70.8,29.2,2400.033792,0.852,0x0,23,
2026-03-26T15:34:10.811709,63.35,72.7,29.2,2400.030464,0.852,0x0,25,3
2026-03-26T15:34:11.833168,65.55,71.3,29.1,2400.023808,0.852,0x0,24,1
2026-03-26T15:34:12.854629,65.0,69.8,29.1,2400.023808,0.852,0x0,24,1
2026-03-26T15:34:13.884464,65.0,69.7,29.0,2400.033792,0.852,0x0,24,1
2026-03-26T15:34:14.906158,63.9,70.9,29.0,2400.023808,0.852,0x0,22,3
2026-03-26T15:34:15.932672,63.9,71.4,29.0,2400.02048,0.852,0x0,24,2
2026-03-26T15:34:16.957837,64.45,72.0,29.1,2400.023808,0.852,0x0,22,2
2026-03-26T15:34:17.981283,64.45,70.3,29.1,2400.030464,0.852,0x0,22,3
2026-03-26T15:34:19.005668,63.35,71.3,29.0,2400.033792,0.852,0x0,22,1
