timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T15:15:52.916331,60.6,81.8,26.7,2400.033792,0.8487,0x0,21,3
2026-03-28T15:15:53.942788,62.25,80.7,26.6,2400.030464,0.8487,0x0,22,3
2026-03-28T15:15:54.967046,62.8,81.0,27.2,2400.023808,0.8487,0x0,21,2
2026-03-28T15:15:55.988847,60.05,82.7,27.5,2400.02048,0.8487,0x0,21,5
2026-03-28T15:15:57.021054,61.7,81.4,27.3,2400.033792,0.8487,0x0,21,2
2026-03-28T15:15:58.051262,60.6,81.6,27.3,2400.033792,0.8487,0x0,22,4
2026-03-28T15:15:59.087965,60.05,81.4,27.1,2400.027136,0.8487,0x0,21,4
2026-03-28T15:16:00.112183,61.7,80.6,27.0,2400.027136,0.8487,0x0,22,2
2026-03-28T15:16:01.138938,60.6,82.0,27.1,2400.033792,0.8487,0x0,22,4
2026-03-28T15:16:02.265164,60.6,80.6,27.7,2400.02048,0.8487,0x0,21,4
2026-03-28T15:16:03.288223,60.05,81.0,28.0,2400.030464,0.8487,0x0,21,3
2026-03-28T15:16:04.311819,60.6,81.8,27.7,2400.02048,0.8487,0x0,21,3
2026-03-28T15:16:05.337084,61.7,82.1,27.5,2400.027136,0.8487,0x0,21,1
2026-03-28T15:16:06.357959,61.15,80.5,27.4,2400.03712,0.8487,0x0,21,0
2026-03-28T15:16:07.378963,60.05,79.5,27.0,2400.02048,0.8487,0x0,21,3
2026-03-28T15:16:08.398199,61.7,81.0,26.7,2400.03712,0.8487,0x0,22,4
2026-03-28T15:16:09.420322,60.6,80.2,26.6,2400.027136,0.8487,0x0,22,4
2026-03-28T15:16:10.442110,60.6,81.6,26.8,2400.03712,0.8487,0x0,21,3
2026-03-28T15:16:11.565613,61.15,80.9,27.4,2400.033792,0.8487,0x0,22,3
2026-03-28T15:16:12.587475,60.6,81.3,27.4,2400.027136,0.8487,0x0,21,3
2026-03-28T15:16:13.611810,60.6,80.3,27.2,2400.03712,0.8487,0x0,21,3
2026-03-28T15:16:14.632847,61.15,80.8,27.0,2400.02048,0.8487,0x0,22,3
2026-03-28T15:16:15.666534,61.15,80.5,26.7,2400.023808,0.8487,0x0,22,4
2026-03-28T15:16:16.697492,61.15,83.4,26.9,2400.027136,0.8487,0x0,22,2
2026-03-28T15:16:17.720364,61.7,82.0,27.1,2400.017408,0.8487,0x0,22,5
2026-03-28T15:16:18.749091,60.05,81.6,27.1,2400.023808,0.8487,0x0,21,3
2026-03-28T15:16:19.773386,62.25,81.3,26.9,2400.033792,0.8487,0x0,21,3
2026-03-28T15:16:20.799002,61.15,80.9,27.0,2400.023808,0.8487,0x0,22,4
2026-03-28T15:16:21.829488,61.15,82.1,27.2,2400.023808,0.8487,0x0,21,2
2026-03-28T15:16:22.853053,61.7,81.7,27.3,2400.027136,0.8487,0x0,21,2
2026-03-28T15:16:23.879053,61.15,80.7,27.2,2400.033792,0.8487,0x0,22,4
2026-03-28T15:16:24.902090,61.15,81.7,27.2,2400.030464,0.8487,0x0,21,3
2026-03-28T15:16:25.926680,61.7,82.0,27.2,2400.033792,0.8487,0x0,21,3
2026-03-28T15:16:26.956255,60.6,80.0,27.2,2400.033792,0.8487,0x0,21,3
2026-03-28T15:16:27.981189,60.6,81.0,27.1,2400.033792,0.8487,0x0,22,
2026-03-28T15:16:29.009452,61.7,80.6,27.0,2400.033792,0.8487,0x0,21,3
2026-03-28T15:16:30.030029,61.15,82.0,27.1,2400.03712,0.8487,0x0,21,0
2026-03-28T15:16:31.054321,60.05,82.2,27.1,2400.023808,0.8487,0x0,21,4
2026-03-28T15:16:32.083846,61.7,80.4,27.4,2400.030464,0.8487,0x0,21,3
2026-03-28T15:16:33.105673,60.6,80.5,27.5,2400.023808,0.8487,0x0,21,3
2026-03-28T15:16:34.131656,60.6,81.2,27.4,2400.02048,0.8487,0x0,22,4
2026-03-28T15:16:35.157809,62.25,81.3,27.2,2400.030464,0.8487,0x0,21,4
2026-03-28T15:16:36.184300,60.05,81.0,27.1,2400.033792,0.8487,0x0,21,1
2026-03-28T15:16:37.206660,60.6,80.7,27.1,2400.027136,0.8487,0x0,22,4
2026-03-28T15:16:38.235023,61.15,80.3,27.1,2400.030464,0.8487,0x0,21,1
2026-03-28T15:16:39.257691,61.15,81.0,27.0,2400.023808,0.8487,0x0,22,5
2026-03-28T15:16:40.282883,60.6,80.2,27.0,2400.023808,0.8487,0x0,22,4
2026-03-28T15:16:41.306482,61.7,83.9,27.3,2400.027136,0.8487,0x0,21,0
2026-03-28T15:16:42.330976,61.7,82.0,27.2,2400.033792,0.8487,0x0,22,3
2026-03-28T15:16:43.355885,61.7,81.0,27.0,2400.033792,0.8487,0x0,21,1
2026-03-28T15:16:44.381469,61.15,81.1,27.1,2400.023808,0.8487,0x0,21,3
2026-03-28T15:16:45.406588,60.6,81.0,27.1,2400.030464,0.8487,0x0,21,3
2026-03-28T15:16:46.441173,61.15,82.4,27.2,2400.033792,0.8487,0x0,21,1
2026-03-28T15:16:47.478827,62.8,82.2,27.2,2400.030464,0.8487,0x0,22,1
2026-03-28T15:16:48.501223,61.15,82.3,27.3,2400.023808,0.8487,0x0,23,2
2026-03-28T15:16:49.527087,61.15,80.0,27.6,2400.023808,0.8487,0x0,21,3
2026-03-28T15:16:50.553201,61.7,81.0,27.9,2400.030464,0.8487,0x0,21,3
2026-03-28T15:16:51.585616,60.05,82.3,28.4,2400.02048,0.8487,0x0,21,3
2026-03-28T15:16:52.612571,61.7,81.8,28.3,2400.027136,0.8487,0x0,22,1
2026-03-28T15:16:53.636371,61.7,80.8,28.2,2400.030464,0.8487,0x0,22,5
2026-03-28T15:16:54.677396,61.7,82.1,27.8,2400.023808,0.8487,0x0,21,0
2026-03-28T15:16:55.755116,62.25,81.4,27.6,2400.033792,0.8487,0x0,22,
2026-03-28T15:16:56.778965,60.6,82.3,27.5,2400.03712,0.8487,0x0,21,1
2026-03-28T15:16:57.821215,61.7,81.4,27.3,2400.023808,0.8487,0x0,21,3
2026-03-28T15:16:58.851748,61.15,81.7,27.2,2400.02048,0.8487,0x0,22,
2026-03-28T15:16:59.876280,61.7,80.6,27.1,2400.02048,0.8487,0x0,21,2
2026-03-28T15:17:00.905148,60.6,81.6,27.0,2400.027136,0.8487,0x0,21,0
2026-03-28T15:17:01.980128,60.6,86.2,27.1,2400.027136,0.8487,0x0,22,4
2026-03-28T15:17:03.006979,61.7,81.6,27.6,2400.027136,0.8487,0x0,22,
2026-03-28T15:17:04.031776,60.6,81.0,27.8,2400.033792,0.8487,0x0,21,3
2026-03-28T15:17:05.057727,61.15,81.3,27.8,2400.030464,0.8487,0x0,22,4
2026-03-28T15:17:06.090300,62.8,82.1,27.7,2400.027136,0.8487,0x0,22,
2026-03-28T15:17:07.115423,62.25,82.0,28.1,2400.023808,0.8487,0x0,22,3
2026-03-28T15:17:08.140522,61.7,81.0,27.9,2400.030464,0.8487,0x0,21,3
2026-03-28T15:17:09.167939,60.6,81.3,27.8,2400.027136,0.8487,0x0,21,1
2026-03-28T15:17:10.190983,60.6,80.7,27.6,2400.02048,0.8487,0x0,22,4
2026-03-28T15:17:11.216691,61.15,82.6,27.4,2400.030464,0.8487,0x0,22,4
2026-03-28T15:17:12.240200,61.15,81.4,27.4,2400.02048,0.8487,0x0,22,2
2026-03-28T15:17:13.269900,61.15,81.2,27.5,2400.023808,0.8487,0x0,22,5
2026-03-28T15:17:14.294805,60.6,80.2,27.4,2400.030464,0.8487,0x0,21,1
2026-03-28T15:17:15.319463,60.6,81.0,27.3,2400.033792,0.8487,0x0,22,
2026-03-28T15:17:16.345486,61.15,81.5,27.3,2400.030464,0.8487,0x0,21,3
2026-03-28T15:17:17.372268,61.15,81.8,27.3,2400.030464,0.8487,0x0,21,3
2026-03-28T15:17:18.404753,62.25,81.8,27.2,2400.03712,0.8487,0x0,22,4
2026-03-28T15:17:19.428531,61.15,80.7,27.2,2400.03712,0.8487,0x0,22,6
2026-03-28T15:17:20.457714,61.15,82.1,27.2,2400.027136,0.8487,0x0,21,3
2026-03-28T15:17:21.487680,61.15,82.9,27.2,2400.017408,0.8487,0x0,21,1
2026-03-28T15:17:22.518261,59.5,79.6,27.2,2400.02048,0.8487,0x0,22,7
2026-03-28T15:17:23.543516,61.15,80.7,27.5,2400.02048,0.8487,0x0,22,4
2026-03-28T15:17:24.566280,60.6,80.7,28.0,2400.02048,0.8487,0x0,22,
2026-03-28T15:17:25.592089,62.25,81.1,28.1,2400.027136,0.8487,0x0,21,3
2026-03-28T15:17:26.613079,61.7,80.9,28.0,2400.033792,0.8487,0x0,21,1
2026-03-28T15:17:27.643563,61.7,84.6,28.2,2400.02048,0.8487,0x0,21,1
2026-03-28T15:17:28.668895,62.25,80.8,28.0,2400.02048,0.8487,0x0,21,3
2026-03-28T15:17:29.691131,61.7,82.2,27.9,2400.033792,0.8487,0x0,21,3
2026-03-28T15:17:30.725258,62.25,80.8,27.4,2400.02048,0.8487,0x0,22,3
2026-03-28T15:17:31.745647,61.7,80.9,27.3,2400.033792,0.8487,0x0,21,3
2026-03-28T15:17:32.773740,62.8,80.9,27.2,2400.02048,0.8487,0x0,21,4
2026-03-28T15:17:33.804117,60.05,80.7,27.1,2400.033792,0.8487,0x0,21,1
2026-03-28T15:17:34.825656,61.15,80.5,27.0,2400.027136,0.8487,0x0,22,2
2026-03-28T15:17:35.854740,60.6,82.0,27.0,2400.023808,0.8487,0x0,22,5
2026-03-28T15:17:36.882374,61.15,82.0,27.0,2400.023808,0.8487,0x0,21,2
2026-03-28T15:17:37.906951,60.6,80.5,27.1,2400.027136,0.8487,0x0,21,3
2026-03-28T15:17:38.928472,60.6,80.7,27.0,2400.033792,0.8487,0x0,21,0
2026-03-28T15:17:39.976244,62.25,80.8,27.0,2400.023808,0.8487,0x0,22,4
2026-03-28T15:17:40.999150,62.25,81.5,27.0,2400.023808,0.8487,0x0,21,1
2026-03-28T15:17:42.025308,61.7,81.4,27.1,2400.030464,0.8487,0x0,22,2
2026-03-28T15:17:43.053504,61.7,80.1,27.7,2400.033792,0.8487,0x0,21,1
2026-03-28T15:17:44.142618,61.7,80.9,27.6,2400.033792,0.8487,0x0,21,3
2026-03-28T15:17:45.165538,62.25,81.2,27.4,2400.027136,0.8487,0x0,22,4
2026-03-28T15:17:46.199394,59.5,81.6,27.6,2400.030464,0.8487,0x0,21,1
2026-03-28T15:17:47.225522,61.15,82.9,27.8,2400.03712,0.8487,0x0,22,2
2026-03-28T15:17:48.252425,60.05,81.0,27.5,2400.030464,0.8487,0x0,21,3
2026-03-28T15:17:49.279682,62.25,81.9,27.4,2400.023808,0.8487,0x0,22,4
2026-03-28T15:17:50.299745,62.25,80.0,27.6,2400.030464,0.8487,0x0,21,3
2026-03-28T15:17:51.329926,60.6,81.8,27.4,2400.030464,0.8487,0x0,21,4
2026-03-28T15:17:52.351799,60.6,83.4,27.6,2400.027136,0.8487,0x0,21,1
2026-03-28T15:17:53.373906,61.15,80.4,27.9,2400.02048,0.8487,0x0,22,2
2026-03-28T15:17:54.397274,61.7,80.4,27.5,2400.023808,0.8487,0x0,22,4
2026-03-28T15:17:55.433390,61.7,81.5,27.3,2400.033792,0.8487,0x0,22,1
2026-03-28T15:17:56.455671,60.6,82.2,27.2,2400.033792,0.8487,0x0,21,3
2026-03-28T15:17:57.487507,59.5,81.5,27.1,2400.033792,0.8487,0x0,21,3
2026-03-28T15:17:58.510937,62.8,80.2,27.4,2400.02048,0.8487,0x0,23,3
2026-03-28T15:17:59.533835,61.15,80.2,27.3,2400.027136,0.8487,0x0,22,1
2026-03-28T15:18:00.554311,61.15,82.1,26.8,2400.033792,0.8487,0x0,21,3
2026-03-28T15:18:01.581025,61.7,80.7,26.6,2400.023808,0.8487,0x0,21,3
2026-03-28T15:18:02.604766,61.15,81.6,26.7,2400.033792,0.8487,0x0,22,4
2026-03-28T15:18:03.628788,61.15,82.2,26.8,2400.02048,0.8487,0x0,21,1
2026-03-28T15:18:04.652980,60.6,80.7,26.9,2400.027136,0.8487,0x0,21,3
2026-03-28T15:18:05.676021,61.15,81.2,26.8,2400.02048,0.8487,0x0,22,1
2026-03-28T15:18:06.709253,60.6,82.1,26.9,2400.027136,0.8487,0x0,22,
2026-03-28T15:18:07.737127,61.15,81.8,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T15:18:08.767055,60.6,80.2,27.6,2400.027136,0.8487,0x0,22,4
2026-03-28T15:18:09.791297,62.8,81.5,27.4,2400.033792,0.8487,0x0,22,4
2026-03-28T15:18:10.816138,59.5,80.6,27.3,2400.027136,0.8487,0x0,22,4
2026-03-28T15:18:11.845936,60.6,80.8,27.5,2400.027136,0.8487,0x0,22,4
2026-03-28T15:18:12.869743,62.25,82.3,27.5,2400.030464,0.8487,0x0,21,1
2026-03-28T15:18:13.890867,60.6,80.7,27.0,2400.017408,0.8487,0x0,21,3
2026-03-28T15:18:14.918651,60.05,81.5,26.9,2400.03712,0.8487,0x0,21,2
2026-03-28T15:18:15.942608,61.15,79.8,26.9,2400.023808,0.8487,0x0,21,1
2026-03-28T15:18:16.967996,60.05,80.3,26.9,2400.033792,0.8487,0x0,22,5
2026-03-28T15:18:17.993485,61.7,83.7,27.1,2400.030464,0.8487,0x0,22,4
2026-03-28T15:18:19.018269,62.8,81.3,27.6,2400.023808,0.8487,0x0,22,4
2026-03-28T15:18:20.042809,61.15,80.1,27.6,2400.027136,0.8487,0x0,21,4
2026-03-28T15:18:21.065698,62.8,82.1,27.3,2400.033792,0.8487,0x0,21,1
2026-03-28T15:18:22.091105,60.6,80.0,27.2,2400.033792,0.8487,0x0,21,1
2026-03-28T15:18:23.114183,60.6,81.0,26.9,2400.027136,0.8487,0x0,21,3
2026-03-28T15:18:24.138659,61.15,81.6,26.7,2400.027136,0.8487,0x0,21,4
2026-03-28T15:18:25.178472,60.6,80.9,26.8,2400.03712,0.8487,0x0,21,1
2026-03-28T15:18:26.198953,61.15,81.9,26.7,2400.02048,0.8487,0x0,21,3
2026-03-28T15:18:27.226977,61.15,81.5,27.1,2400.023808,0.8487,0x0,21,3
2026-03-28T15:18:28.248892,61.15,80.8,27.1,2400.033792,0.8487,0x0,21,4
2026-03-28T15:18:29.272787,60.6,80.3,26.9,2400.033792,0.8487,0x0,21,3
2026-03-28T15:18:30.302506,62.8,80.9,27.4,2400.030464,0.8487,0x0,22,4
2026-03-28T15:18:31.327763,61.7,81.0,27.5,2400.02048,0.8487,0x0,21,1
2026-03-28T15:18:32.362121,62.8,81.3,27.4,2400.017408,0.8487,0x0,21,3
2026-03-28T15:18:33.385579,61.7,80.9,27.2,2400.023808,0.8487,0x0,21,3
2026-03-28T15:18:34.410946,62.8,80.8,27.1,2400.02048,0.8487,0x0,21,3
2026-03-28T15:18:35.442432,61.7,80.3,27.0,2400.023808,0.8487,0x0,21,2
2026-03-28T15:18:36.463905,61.15,80.9,27.0,2400.023808,0.8487,0x0,22,
2026-03-28T15:18:37.489119,61.15,81.5,26.9,2400.030464,0.8487,0x0,22,2
2026-03-28T15:18:38.518821,61.7,81.9,26.9,2400.027136,0.8487,0x0,21,3
2026-03-28T15:18:39.550421,60.05,80.4,27.0,2400.03712,0.8487,0x0,21,1
2026-03-28T15:18:40.571843,62.8,80.2,27.1,2400.030464,0.8487,0x0,22,5
2026-03-28T15:18:41.604097,61.7,81.8,27.1,2400.023808,0.8487,0x0,22,
2026-03-28T15:18:42.629053,61.15,82.6,27.0,2400.02048,0.8487,0x0,22,4
2026-03-28T15:18:43.759114,60.05,84.6,26.9,2400.023808,0.8487,0x0,22,2
2026-03-28T15:18:44.781159,61.7,81.1,26.8,2400.027136,0.8487,0x0,21,2
2026-03-28T15:18:45.805765,61.15,82.2,26.8,2400.017408,0.8487,0x0,22,4
2026-03-28T15:18:46.841738,61.7,81.6,26.8,2400.033792,0.8487,0x0,22,
2026-03-28T15:18:47.935808,62.25,81.4,26.8,2400.033792,0.8487,0x0,21,3
2026-03-28T15:18:48.961326,61.15,81.7,27.0,2400.03712,0.8487,0x0,22,2
2026-03-28T15:18:49.982009,62.25,80.4,27.0,2400.027136,0.8487,0x0,21,2
2026-03-28T15:18:51.012244,61.7,82.0,27.7,2400.02048,0.8487,0x0,21,2
2026-03-28T15:18:52.031009,61.15,81.2,27.7,2400.033792,0.8487,0x0,21,1
2026-03-28T15:18:53.054957,61.7,79.7,27.7,2400.02048,0.8487,0x0,22,3
2026-03-28T15:18:54.078131,61.15,81.1,27.5,2400.033792,0.8487,0x0,22,
2026-03-28T15:18:55.107621,61.15,80.5,27.5,2400.027136,0.8487,0x0,21,1
2026-03-28T15:18:56.132735,60.6,82.2,27.5,2400.02048,0.8487,0x0,22,4
2026-03-28T15:18:57.160226,60.6,80.6,27.4,2400.027136,0.8487,0x0,21,3
2026-03-28T15:18:58.188583,60.05,82.4,27.4,2400.027136,0.8487,0x0,22,4
2026-03-28T15:18:59.215140,62.25,81.3,27.8,2400.023808,0.8487,0x0,21,0
2026-03-28T15:19:00.239762,60.6,81.3,27.8,2400.027136,0.8487,0x0,22,4
2026-03-28T15:19:01.262970,61.15,81.6,27.8,2400.023808,0.8487,0x0,22,4
2026-03-28T15:19:02.287718,61.7,80.8,28.1,2400.023808,0.8487,0x0,21,1
2026-03-28T15:19:03.312606,60.6,81.4,27.9,2400.017408,0.8487,0x0,21,4
2026-03-28T15:19:04.337160,61.7,81.6,27.8,2400.033792,0.8487,0x0,21,3
2026-03-28T15:19:05.365159,61.15,80.8,27.6,2400.027136,0.8487,0x0,21,3
2026-03-28T15:19:06.387903,60.6,81.7,27.5,2400.02048,0.8487,0x0,21,3
2026-03-28T15:19:07.420988,62.25,80.9,27.4,2400.03712,0.8487,0x0,21,3
2026-03-28T15:19:08.442202,61.15,83.7,27.4,2400.033792,0.8487,0x0,21,3
2026-03-28T15:19:09.475874,62.8,81.2,27.3,2400.030464,0.8487,0x0,21,1
2026-03-28T15:19:10.501446,62.25,80.4,27.2,2400.02048,0.8487,0x0,21,1
2026-03-28T15:19:11.532633,61.15,81.8,27.0,2400.03712,0.8487,0x0,22,1
2026-03-28T15:19:12.557977,61.7,80.6,27.0,2400.023808,0.8487,0x0,22,4
2026-03-28T15:19:13.599318,61.7,81.8,27.0,2400.017408,0.8487,0x0,21,4
2026-03-28T15:19:14.626809,61.15,81.6,27.1,2400.033792,0.8487,0x0,21,1
2026-03-28T15:19:15.652398,61.15,80.4,27.0,2400.030464,0.8487,0x0,22,2
2026-03-28T15:19:16.675458,61.7,81.4,27.1,2400.033792,0.8487,0x0,22,4
2026-03-28T15:19:17.697876,60.6,80.4,27.2,2400.030464,0.8487,0x0,21,3
2026-03-28T15:19:18.719906,61.7,81.4,27.4,2400.033792,0.8487,0x0,21,1
2026-03-28T15:19:19.741022,60.6,81.0,28.0,2400.033792,0.8487,0x0,21,3
2026-03-28T15:19:20.865923,60.6,81.5,28.6,2400.03712,0.8487,0x0,21,4
2026-03-28T15:19:21.898248,60.6,80.0,28.3,2400.02048,0.8487,0x0,21,3
2026-03-28T15:19:22.920335,61.7,81.5,27.8,2400.023808,0.8487,0x0,21,1
2026-03-28T15:19:23.952843,60.6,81.1,27.5,2400.03712,0.8487,0x0,21,1
2026-03-28T15:19:24.973400,61.15,81.5,27.3,2400.033792,0.8487,0x0,22,1
2026-03-28T15:19:25.999096,60.6,81.5,27.4,2400.033792,0.8487,0x0,22,
2026-03-28T15:19:27.032432,62.8,81.9,27.4,2400.033792,0.8487,0x0,21,3
2026-03-28T15:19:28.056947,61.15,82.1,27.4,2400.033792,0.8487,0x0,21,4
2026-03-28T15:19:29.090257,59.5,79.4,27.6,2400.030464,0.8487,0x0,21,3
2026-03-28T15:19:30.116278,61.15,81.4,27.5,2400.02048,0.8487,0x0,21,3
2026-03-28T15:19:31.146436,61.7,81.2,27.6,2400.033792,0.8487,0x0,21,3
2026-03-28T15:19:32.177317,61.7,80.6,27.5,2400.017408,0.8487,0x0,21,3
2026-03-28T15:19:33.202022,62.8,80.9,27.4,2400.033792,0.8487,0x0,21,4
2026-03-28T15:19:34.233229,62.25,84.5,27.2,2400.027136,0.8487,0x0,21,2
2026-03-28T15:19:35.255010,61.15,81.1,27.0,2400.027136,0.8487,0x0,21,3
2026-03-28T15:19:36.279546,61.15,80.2,27.0,2400.023808,0.8487,0x0,22,
2026-03-28T15:19:37.301692,60.6,81.9,27.0,2400.02048,0.8487,0x0,22,
2026-03-28T15:19:38.333716,59.5,80.1,26.9,2400.033792,0.8487,0x0,22,4
2026-03-28T15:19:39.354223,61.15,81.7,26.8,2400.023808,0.8487,0x0,21,3
2026-03-28T15:19:40.378597,61.15,81.6,26.8,2400.03712,0.8487,0x0,22,5
2026-03-28T15:19:41.407154,60.6,82.1,26.7,2400.03712,0.8487,0x0,22,4
2026-03-28T15:19:42.432958,60.05,80.8,26.7,2400.03712,0.8487,0x0,21,3
2026-03-28T15:19:43.459620,60.05,81.1,26.7,2400.03712,0.8487,0x0,22,2
2026-03-28T15:19:44.481175,62.25,81.8,26.7,2400.023808,0.8487,0x0,22,5
2026-03-28T15:19:45.505407,58.95,80.5,27.3,2400.027136,0.8487,0x0,22,2
2026-03-28T15:19:46.530073,62.25,81.7,27.5,2400.030464,0.8487,0x0,22,2
2026-03-28T15:19:47.553538,61.15,81.9,27.3,2400.027136,0.8487,0x0,21,4
2026-03-28T15:19:48.585960,61.15,81.4,27.0,2400.027136,0.8487,0x0,21,3
2026-03-28T15:19:49.610601,62.25,82.4,27.1,2400.027136,0.8487,0x0,22,4
2026-03-28T15:19:50.632918,61.15,81.3,27.6,2400.033792,0.8487,0x0,22,2
2026-03-28T15:19:51.654568,60.6,82.2,28.0,2400.033792,0.8487,0x0,21,3
2026-03-28T15:19:52.681183,62.25,80.1,27.7,2400.017408,0.8487,0x0,21,3
2026-03-28T15:19:53.721050,61.7,81.5,27.7,2400.027136,0.8487,0x0,22,5
2026-03-28T15:19:54.746734,62.25,83.5,27.5,2400.017408,0.8487,0x0,22,3
2026-03-28T15:19:55.775212,60.6,80.8,27.6,2400.02048,0.8487,0x0,21,3
2026-03-28T15:19:56.801746,61.15,80.5,27.5,2400.033792,0.8487,0x0,22,
2026-03-28T15:19:57.828692,61.15,81.5,27.1,2400.030464,0.8487,0x0,21,4
2026-03-28T15:19:58.858976,60.05,80.4,27.3,2400.027136,0.8487,0x0,21,3
2026-03-28T15:19:59.879924,62.25,81.1,27.2,2400.027136,0.8487,0x0,22,1
2026-03-28T15:20:00.910177,60.6,80.9,27.3,2400.02048,0.8487,0x0,22,4
2026-03-28T15:20:01.938759,61.7,80.9,27.0,2400.027136,0.8487,0x0,21,3
2026-03-28T15:20:02.965065,60.6,81.5,27.0,2400.030464,0.8487,0x0,22,1
2026-03-28T15:20:03.999959,60.6,80.9,27.0,2400.027136,0.8487,0x0,21,2
2026-03-28T15:20:05.037700,60.05,80.2,27.0,2400.02048,0.8487,0x0,21,2
2026-03-28T15:20:06.057981,61.7,80.5,27.1,2400.027136,0.8487,0x0,21,1
2026-03-28T15:20:07.084115,62.25,81.0,27.4,2400.033792,0.8487,0x0,21,3
2026-03-28T15:20:08.112208,61.7,81.0,27.5,2400.023808,0.8487,0x0,21,3
2026-03-28T15:20:09.144184,60.6,81.9,27.2,2400.023808,0.8487,0x0,21,3
2026-03-28T15:20:10.166615,61.15,82.1,27.1,2400.02048,0.8487,0x0,22,4
2026-03-28T15:20:11.190385,62.25,83.0,27.0,2400.033792,0.8487,0x0,21,0
2026-03-28T15:20:12.209380,60.6,80.3,27.0,2400.030464,0.8487,0x0,22,4
2026-03-28T15:20:13.236197,60.05,81.9,27.0,2400.017408,0.8487,0x0,21,1
2026-03-28T15:20:14.259349,60.6,81.5,26.9,2400.033792,0.8487,0x0,21,3
2026-03-28T15:20:15.285450,63.35,80.2,26.9,2400.023808,0.8487,0x0,21,3
2026-03-28T15:20:16.311156,62.25,81.0,26.8,2400.023808,0.8487,0x0,22,
2026-03-28T15:20:17.346497,61.7,81.8,26.6,2400.030464,0.8487,0x0,21,1
2026-03-28T15:20:18.451522,61.15,81.3,26.7,2400.02048,0.8487,0x0,22,4
2026-03-28T15:20:19.473470,60.6,83.7,27.2,2400.023808,0.8487,0x0,22,4
2026-03-28T15:20:20.498790,61.7,82.5,27.4,2400.027136,0.8487,0x0,22,4
2026-03-28T15:20:21.521163,61.7,81.3,27.3,2400.033792,0.8487,0x0,21,3
2026-03-28T15:20:22.559554,62.25,82.0,27.2,2400.023808,0.8487,0x0,22,
2026-03-28T15:20:23.593710,62.25,81.8,27.2,2400.023808,0.8487,0x0,21,3
2026-03-28T15:20:24.625660,61.15,81.3,27.1,2400.030464,0.8487,0x0,22,5
2026-03-28T15:20:25.661009,62.8,81.0,27.1,2400.023808,0.8487,0x0,21,0
2026-03-28T15:20:26.686987,61.15,80.1,27.3,2400.030464,0.8487,0x0,21,3
2026-03-28T15:20:27.720991,62.25,81.8,27.1,2400.030464,0.8487,0x0,21,3
2026-03-28T15:20:28.760257,61.7,81.1,27.1,2400.033792,0.8487,0x0,22,
2026-03-28T15:20:29.787099,62.25,82.8,27.1,2400.027136,0.8487,0x0,22,4
2026-03-28T15:20:30.818620,61.15,81.6,27.2,2400.033792,0.8487,0x0,21,0
2026-03-28T15:20:31.838177,61.15,80.7,27.2,2400.027136,0.8487,0x0,22,3
2026-03-28T15:20:32.866392,61.15,81.2,27.4,2400.023808,0.8487,0x0,21,3
2026-03-28T15:20:33.888077,62.25,80.3,27.5,2400.030464,0.8487,0x0,21,3
2026-03-28T15:20:34.915117,61.15,83.1,27.2,2400.030464,0.8487,0x0,21,1
2026-03-28T15:20:35.940477,61.7,82.2,27.1,2400.027136,0.8487,0x0,21,3
2026-03-28T15:20:36.975434,60.6,81.4,26.9,2400.023808,0.8487,0x0,22,
2026-03-28T15:20:38.000755,61.7,80.6,27.1,2400.033792,0.8487,0x0,21,0
2026-03-28T15:20:39.022041,60.05,80.4,27.0,2400.03712,0.8487,0x0,21,4
2026-03-28T15:20:40.042432,61.7,81.3,27.2,2400.033792,0.8487,0x0,22,4
2026-03-28T15:20:41.070880,62.8,81.3,27.6,2400.02048,0.8487,0x0,21,3
2026-03-28T15:20:42.095595,61.15,79.8,27.8,2400.023808,0.8487,0x0,21,3
2026-03-28T15:20:43.120039,61.7,81.5,27.7,2400.030464,0.8487,0x0,21,2
2026-03-28T15:20:44.139181,61.7,80.4,27.5,2400.030464,0.8487,0x0,22,3
2026-03-28T15:20:45.165432,62.25,84.8,27.5,2400.027136,0.8487,0x0,22,4
2026-03-28T15:20:46.187178,61.15,79.4,27.6,2400.017408,0.8487,0x0,22,4
2026-03-28T15:20:47.210191,61.7,82.3,27.5,2400.023808,0.8487,0x0,21,1
2026-03-28T15:20:48.233278,61.15,80.0,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T15:20:49.252451,61.7,81.3,27.2,2400.02048,0.8487,0x0,21,3
2026-03-28T15:20:50.377360,59.5,81.2,27.2,2400.023808,0.8487,0x0,22,4
2026-03-28T15:20:51.407031,60.05,82.0,27.2,2400.033792,0.8487,0x0,21,1
2026-03-28T15:20:52.426449,62.8,80.7,27.2,2400.027136,0.8487,0x0,22,4
2026-03-28T15:20:53.452615,61.15,81.8,27.2,2400.030464,0.8487,0x0,21,1
2026-03-28T15:20:54.480528,60.6,80.3,27.2,2400.033792,0.8487,0x0,21,3
2026-03-28T15:20:55.502695,61.15,80.7,27.2,2400.030464,0.8487,0x0,21,3
2026-03-28T15:20:56.523307,62.25,81.5,27.5,2400.033792,0.8487,0x0,21,2
