timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T13:56:46.038140,60.05,71.2,25.9,2400.030464,0.8487,0x0,15,0
2026-03-28T13:56:47.067956,59.5,69.2,25.8,2400.030464,0.8487,0x0,15,
2026-03-28T13:56:48.087530,58.95,67.9,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T13:56:49.106581,58.95,68.4,25.7,2400.023808,0.8487,0x0,15,
2026-03-28T13:56:50.133384,58.4,71.4,25.6,2400.030464,0.8487,0x0,15,3
2026-03-28T13:56:51.160658,60.05,72.6,25.9,2400.027136,0.8487,0x0,15,1
2026-03-28T13:56:52.187015,60.05,70.6,26.2,2400.023808,0.8487,0x0,14,2
2026-03-28T13:56:53.218957,59.5,69.7,26.0,2400.03712,0.8487,0x0,15,3
2026-03-28T13:56:54.239694,59.5,67.7,25.9,2400.033792,0.8487,0x0,15,1
2026-03-28T13:56:55.269157,59.5,70.5,25.9,2400.033792,0.8487,0x0,15,0
2026-03-28T13:56:56.288299,60.05,69.2,25.8,2400.027136,0.8487,0x0,14,2
2026-03-28T13:56:57.310960,58.95,74.1,25.9,2400.030464,0.8487,0x0,15,3
2026-03-28T13:56:58.332885,60.05,69.3,25.6,2400.02048,0.8487,0x0,14,
2026-03-28T13:56:59.352488,58.95,67.4,25.4,2400.02048,0.8487,0x0,14,2
2026-03-28T13:57:00.377232,58.95,69.9,25.6,2400.03712,0.8487,0x0,15,2
2026-03-28T13:57:01.400633,58.95,74.0,25.9,2400.027136,0.8487,0x0,14,2
2026-03-28T13:57:02.423167,59.5,68.1,26.0,2400.027136,0.8487,0x0,14,2
2026-03-28T13:57:03.444969,59.5,70.8,25.9,2400.033792,0.8487,0x0,15,4
2026-03-28T13:57:04.468765,60.05,67.1,25.8,2400.017408,0.8487,0x0,15,3
2026-03-28T13:57:05.491426,60.6,69.3,25.8,2400.030464,0.8487,0x0,15,3
2026-03-28T13:57:06.513063,58.4,71.7,25.7,2400.023808,0.8487,0x0,15,3
2026-03-28T13:57:07.544539,61.15,68.1,26.0,2400.033792,0.8487,0x0,14,3
2026-03-28T13:57:08.569346,58.95,68.2,26.2,2400.027136,0.8487,0x0,15,2
2026-03-28T13:57:09.590508,60.6,71.3,26.0,2400.023808,0.8487,0x0,16,
2026-03-28T13:57:10.613091,58.4,67.2,25.9,2400.030464,0.8487,0x0,14,2
2026-03-28T13:57:11.635888,59.5,70.7,25.9,2400.02048,0.8487,0x0,16,2
2026-03-28T13:57:12.662700,58.95,70.1,25.5,2400.03712,0.8487,0x0,15,4
2026-03-28T13:57:13.685273,58.4,66.0,25.4,2400.027136,0.8487,0x0,16,4
2026-03-28T13:57:14.706855,59.5,70.3,25.7,2400.030464,0.8487,0x0,15,2
2026-03-28T13:57:15.730451,60.6,73.4,25.4,2400.030464,0.8487,0x0,14,2
2026-03-28T13:57:16.754323,59.5,68.6,25.4,2400.017408,0.8487,0x0,15,2
2026-03-28T13:57:17.779429,58.95,72.3,25.4,2400.030464,0.8487,0x0,15,
2026-03-28T13:57:18.801868,60.05,63.1,25.4,2400.02048,0.8487,0x0,15,1
2026-03-28T13:57:19.828833,58.95,67.9,25.5,2400.03712,0.8487,0x0,15,
2026-03-28T13:57:20.852897,58.95,72.3,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T13:57:21.871974,61.15,67.7,25.8,2400.027136,0.8487,0x0,15,
2026-03-28T13:57:22.896849,60.05,69.4,25.6,2400.027136,0.8487,0x0,15,4
2026-03-28T13:57:23.919366,59.5,71.3,25.5,2400.023808,0.8487,0x0,14,2
2026-03-28T13:57:24.940150,59.5,67.8,25.3,2400.027136,0.8487,0x0,15,1
2026-03-28T13:57:25.967013,60.05,72.9,25.4,2400.030464,0.8487,0x0,15,3
2026-03-28T13:57:26.992263,61.15,70.9,25.3,2400.027136,0.8487,0x0,15,3
2026-03-28T13:57:28.022151,58.95,69.5,25.3,2400.03712,0.8487,0x0,14,2
2026-03-28T13:57:29.045504,60.05,70.7,25.4,2400.023808,0.8487,0x0,15,3
2026-03-28T13:57:30.069665,60.6,67.2,25.3,2400.027136,0.8487,0x0,15,1
2026-03-28T13:57:31.092540,60.05,70.0,25.3,2400.023808,0.8487,0x0,15,
2026-03-28T13:57:32.119645,60.05,71.0,25.5,2400.033792,0.8487,0x0,15,3
2026-03-28T13:57:33.142882,58.4,71.7,25.3,2400.030464,0.8487,0x0,15,3
2026-03-28T13:57:34.162399,58.4,69.0,25.4,2400.027136,0.8487,0x0,15,1
2026-03-28T13:57:35.189224,58.95,69.1,25.5,2400.023808,0.8487,0x0,14,2
2026-03-28T13:57:36.208504,58.95,71.3,25.2,2400.023808,0.8487,0x0,15,
2026-03-28T13:57:37.240311,58.95,72.3,25.2,2400.030464,0.8487,0x0,15,3
2026-03-28T13:57:38.272444,59.5,67.5,25.5,2400.023808,0.8487,0x0,15,1
2026-03-28T13:57:39.293591,58.95,68.3,25.5,2400.027136,0.8487,0x0,14,2
2026-03-28T13:57:40.313791,58.95,72.6,25.6,2400.030464,0.8487,0x0,15,3
2026-03-28T13:57:41.341478,58.95,66.2,25.5,2400.023808,0.8487,0x0,15,
2026-03-28T13:57:42.365094,58.95,72.4,25.4,2400.030464,0.8487,0x0,14,2
2026-03-28T13:57:43.388748,57.85,69.8,25.4,2400.030464,0.8487,0x0,16,4
2026-03-28T13:57:44.497978,60.05,67.6,25.5,2400.023808,0.8487,0x0,14,3
2026-03-28T13:57:45.520725,58.95,71.4,25.3,2400.027136,0.8487,0x0,15,2
2026-03-28T13:57:46.552197,57.85,67.8,25.3,2400.03712,0.8487,0x0,15,
2026-03-28T13:57:47.580702,59.5,69.9,25.5,2400.027136,0.8487,0x0,15,3
2026-03-28T13:57:48.606128,60.05,71.4,25.5,2400.030464,0.8487,0x0,15,1
2026-03-28T13:57:49.628295,58.95,67.2,25.6,2400.02048,0.8487,0x0,14,2
2026-03-28T13:57:50.651077,59.5,71.0,25.8,2400.027136,0.8487,0x0,15,1
2026-03-28T13:57:51.681166,58.95,74.8,25.8,2400.030464,0.8487,0x0,15,3
2026-03-28T13:57:52.706927,59.5,69.3,25.6,2400.027136,0.8487,0x0,14,2
2026-03-28T13:57:53.735703,58.95,71.5,25.8,2400.023808,0.8487,0x0,15,2
2026-03-28T13:57:54.754508,58.4,70.4,25.6,2400.02048,0.8487,0x0,15,2
2026-03-28T13:57:55.775889,59.5,69.0,25.7,2400.02048,0.8487,0x0,14,3
2026-03-28T13:57:56.802404,60.05,70.9,25.6,2400.033792,0.8487,0x0,14,2
2026-03-28T13:57:57.826345,61.7,70.4,25.6,2400.033792,0.8487,0x0,14,2
2026-03-28T13:57:58.848884,60.6,67.4,25.7,2400.033792,0.8487,0x0,15,2
2026-03-28T13:57:59.869432,59.5,71.3,25.8,2400.017408,0.8487,0x0,15,2
2026-03-28T13:58:00.890164,58.95,68.8,25.9,2400.03712,0.8487,0x0,14,2
2026-03-28T13:58:01.913066,61.7,69.6,25.8,2400.030464,0.8487,0x0,15,
2026-03-28T13:58:02.934611,58.95,70.6,25.5,2400.030464,0.8487,0x0,14,2
2026-03-28T13:58:03.960597,60.05,69.0,25.6,2400.02048,0.8487,0x0,15,3
2026-03-28T13:58:04.983547,59.5,68.8,25.6,2400.023808,0.8487,0x0,15,3
2026-03-28T13:58:06.004391,60.05,68.8,26.0,2400.023808,0.8487,0x0,15,3
2026-03-28T13:58:07.026168,58.95,67.7,25.9,2400.02048,0.8487,0x0,14,2
2026-03-28T13:58:08.049237,60.05,73.6,25.7,2400.033792,0.8487,0x0,15,2
2026-03-28T13:58:09.069949,59.5,71.0,26.0,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:10.099902,60.6,70.1,26.0,2400.023808,0.8487,0x0,15,2
2026-03-28T13:58:11.229147,61.15,71.1,26.0,2400.02048,0.8487,0x0,14,2
2026-03-28T13:58:12.248734,58.95,68.2,25.8,2400.027136,0.8487,0x0,15,2
2026-03-28T13:58:13.269642,61.15,72.6,25.8,2400.030464,0.8487,0x0,15,3
2026-03-28T13:58:14.305128,59.5,67.1,25.7,2400.030464,0.8487,0x0,15,1
2026-03-28T13:58:15.328616,60.6,69.7,26.0,2400.033792,0.8487,0x0,14,2
2026-03-28T13:58:16.347511,60.05,70.9,26.0,2400.030464,0.8487,0x0,14,2
2026-03-28T13:58:17.373127,59.5,65.7,25.5,2400.033792,0.8487,0x0,15,4
2026-03-28T13:58:18.403426,58.95,71.1,25.7,2400.027136,0.8487,0x0,15,1
2026-03-28T13:58:19.422533,58.95,70.0,25.5,2400.030464,0.8487,0x0,14,2
2026-03-28T13:58:20.444605,60.6,67.2,25.7,2400.02048,0.8487,0x0,15,3
2026-03-28T13:58:21.473521,60.6,71.7,25.8,2400.023808,0.8487,0x0,15,1
2026-03-28T13:58:22.499204,60.05,68.6,25.8,2400.023808,0.8487,0x0,14,4
2026-03-28T13:58:23.518212,59.5,69.8,25.8,2400.030464,0.8487,0x0,15,1
2026-03-28T13:58:24.540321,60.05,72.7,25.9,2400.033792,0.8487,0x0,14,2
2026-03-28T13:58:25.569914,61.7,68.6,25.9,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:26.597102,60.05,67.3,26.0,2400.02048,0.8487,0x0,15,1
2026-03-28T13:58:27.616869,58.4,75.7,26.0,2400.02048,0.8487,0x0,15,2
2026-03-28T13:58:28.638946,58.95,68.2,25.8,2400.02048,0.8487,0x0,14,2
2026-03-28T13:58:29.659653,59.5,68.0,25.6,2400.033792,0.8487,0x0,15,2
2026-03-28T13:58:30.688948,58.95,71.7,25.4,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:31.708557,58.95,67.3,25.4,2400.033792,0.8487,0x0,14,3
2026-03-28T13:58:32.736088,58.4,73.0,25.5,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:33.764235,60.05,68.5,25.5,2400.023808,0.8487,0x0,15,
2026-03-28T13:58:34.790720,60.05,68.7,25.6,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:35.811495,59.5,70.7,25.7,2400.033792,0.8487,0x0,15,4
2026-03-28T13:58:36.838001,58.95,67.7,26.1,2400.030464,0.8487,0x0,15,3
2026-03-28T13:58:37.862578,61.15,71.7,26.4,2400.02048,0.8487,0x0,14,2
2026-03-28T13:58:38.884186,58.4,70.6,26.3,2400.023808,0.8487,0x0,14,2
2026-03-28T13:58:39.906584,58.95,67.6,26.3,2400.023808,0.8487,0x0,15,3
2026-03-28T13:58:40.941675,58.95,71.8,26.4,2400.033792,0.8487,0x0,15,3
2026-03-28T13:58:41.965831,58.95,66.7,26.4,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:42.986790,58.95,70.0,26.3,2400.030464,0.8487,0x0,15,3
2026-03-28T13:58:44.007598,60.6,70.6,26.1,2400.030464,0.8487,0x0,15,3
2026-03-28T13:58:45.029919,60.6,65.8,26.3,2400.02048,0.8487,0x0,15,4
2026-03-28T13:58:46.054503,59.5,74.0,26.2,2400.03712,0.8487,0x0,15,4
2026-03-28T13:58:47.082883,60.6,71.2,26.4,2400.030464,0.8487,0x0,14,2
2026-03-28T13:58:48.104637,60.6,66.9,26.1,2400.027136,0.8487,0x0,15,3
2026-03-28T13:58:49.125671,59.5,70.7,26.1,2400.02048,0.8487,0x0,15,4
2026-03-28T13:58:50.150751,61.15,70.0,25.8,2400.033792,0.8487,0x0,15,
2026-03-28T13:58:51.171067,60.05,69.2,25.7,2400.027136,0.8487,0x0,16,
2026-03-28T13:58:52.193699,58.95,70.3,25.8,2400.02048,0.8487,0x0,14,2
2026-03-28T13:58:53.220130,61.15,69.8,25.7,2400.02048,0.8487,0x0,15,0
2026-03-28T13:58:54.245772,58.95,69.0,25.7,2400.02048,0.8487,0x0,14,3
2026-03-28T13:58:55.266404,58.95,70.3,26.0,2400.030464,0.8487,0x0,15,1
2026-03-28T13:58:56.299029,60.6,67.3,25.8,2400.02048,0.8487,0x0,15,3
2026-03-28T13:58:57.326098,58.95,69.0,25.7,2400.023808,0.8487,0x0,15,1
2026-03-28T13:58:58.351959,60.6,72.0,25.6,2400.030464,0.8487,0x0,14,2
2026-03-28T13:58:59.378758,60.05,67.4,25.8,2400.02048,0.8487,0x0,15,3
2026-03-28T13:59:00.409917,58.95,71.3,25.7,2400.030464,0.8487,0x0,15,3
2026-03-28T13:59:01.442106,60.05,67.7,25.9,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:02.467678,60.6,69.0,25.9,2400.023808,0.8487,0x0,14,2
2026-03-28T13:59:03.491886,60.05,77.8,26.3,2400.02048,0.8487,0x0,15,3
2026-03-28T13:59:04.513739,59.5,66.5,26.5,2400.023808,0.8487,0x0,15,
2026-03-28T13:59:05.539019,59.5,69.6,26.4,2400.017408,0.8487,0x0,15,3
2026-03-28T13:59:06.567665,61.15,70.2,26.5,2400.027136,0.8487,0x0,15,3
2026-03-28T13:59:07.593261,57.85,66.7,26.4,2400.02048,0.8487,0x0,15,
2026-03-28T13:59:08.616541,59.5,70.5,26.4,2400.023808,0.8487,0x0,15,
2026-03-28T13:59:09.636828,59.5,69.0,26.3,2400.027136,0.8487,0x0,15,0
2026-03-28T13:59:10.658302,59.5,69.3,25.8,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:11.681140,59.5,68.6,26.0,2400.02048,0.8487,0x0,14,2
2026-03-28T13:59:12.704978,59.5,67.3,25.9,2400.02048,0.8487,0x0,15,4
2026-03-28T13:59:13.727921,58.95,68.2,25.7,2400.03712,0.8487,0x0,15,4
2026-03-28T13:59:14.749173,58.95,70.1,25.9,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:15.770605,60.05,68.7,25.8,2400.02048,0.8487,0x0,14,2
2026-03-28T13:59:16.794461,58.95,70.0,26.0,2400.027136,0.8487,0x0,15,3
2026-03-28T13:59:17.822250,58.95,68.1,25.6,2400.033792,0.8487,0x0,15,
2026-03-28T13:59:18.842172,59.5,70.2,25.4,2400.027136,0.8487,0x0,15,4
2026-03-28T13:59:19.868926,60.05,71.0,25.5,2400.033792,0.8487,0x0,15,1
2026-03-28T13:59:20.888715,59.5,69.1,25.5,2400.03712,0.8487,0x0,14,2
2026-03-28T13:59:21.910529,58.4,69.5,25.6,2400.023808,0.8487,0x0,15,3
2026-03-28T13:59:22.933116,60.6,70.1,25.5,2400.02048,0.8487,0x0,15,2
2026-03-28T13:59:23.969947,60.05,72.4,25.5,2400.033792,0.8487,0x0,15,1
2026-03-28T13:59:24.988329,59.5,69.8,25.6,2400.030464,0.8487,0x0,14,2
2026-03-28T13:59:26.009743,58.95,71.2,25.4,2400.027136,0.8487,0x0,14,2
2026-03-28T13:59:27.030853,58.95,66.4,25.4,2400.023808,0.8487,0x0,14,2
2026-03-28T13:59:28.053724,59.5,69.2,25.4,2400.017408,0.8487,0x0,14,1
2026-03-28T13:59:29.073654,61.15,71.4,25.7,2400.023808,0.8487,0x0,15,1
2026-03-28T13:59:30.096011,59.5,67.1,25.8,2400.027136,0.8487,0x0,14,2
2026-03-28T13:59:31.116308,60.6,71.9,25.6,2400.027136,0.8487,0x0,15,4
2026-03-28T13:59:32.148381,61.15,68.0,25.7,2400.027136,0.8487,0x0,14,3
2026-03-28T13:59:33.172696,59.5,67.9,25.7,2400.027136,0.8487,0x0,15,2
2026-03-28T13:59:34.195083,60.05,74.1,25.7,2400.017408,0.8487,0x0,15,3
2026-03-28T13:59:35.214487,59.5,66.4,26.0,2400.02048,0.8487,0x0,14,3
2026-03-28T13:59:36.236636,59.5,70.1,25.6,2400.023808,0.8487,0x0,15,3
2026-03-28T13:59:37.266846,59.5,70.6,25.6,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:38.288471,60.05,67.0,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:39.308712,60.6,71.4,25.8,2400.033792,0.8487,0x0,15,1
2026-03-28T13:59:40.339471,58.95,68.8,25.5,2400.023808,0.8487,0x0,15,3
2026-03-28T13:59:41.359359,59.5,73.9,25.5,2400.027136,0.8487,0x0,15,1
2026-03-28T13:59:42.382108,59.5,70.8,25.3,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:43.402315,60.6,67.2,25.6,2400.027136,0.8487,0x0,15,3
2026-03-28T13:59:44.423590,59.5,71.0,25.4,2400.02048,0.8487,0x0,15,2
2026-03-28T13:59:45.444957,58.95,70.3,25.7,2400.027136,0.8487,0x0,14,4
2026-03-28T13:59:46.467448,60.05,67.7,25.5,2400.027136,0.8487,0x0,15,1
2026-03-28T13:59:47.486929,60.05,71.0,25.5,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:48.514286,59.5,69.1,25.7,2400.02048,0.8487,0x0,15,0
2026-03-28T13:59:49.534773,58.95,68.7,26.0,2400.02048,0.8487,0x0,15,3
2026-03-28T13:59:50.554976,60.05,69.3,26.0,2400.027136,0.8487,0x0,15,2
2026-03-28T13:59:51.585332,60.05,71.6,25.9,2400.033792,0.8487,0x0,15,1
2026-03-28T13:59:52.604892,60.05,71.8,26.0,2400.02048,0.8487,0x0,14,2
2026-03-28T13:59:53.625958,59.5,70.6,25.8,2400.030464,0.8487,0x0,14,2
2026-03-28T13:59:54.650266,60.05,68.3,26.0,2400.033792,0.8487,0x0,15,3
2026-03-28T13:59:55.672208,58.95,73.5,25.9,2400.02048,0.8487,0x0,15,3
2026-03-28T13:59:56.692915,59.5,70.9,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T13:59:57.712384,58.95,67.2,25.6,2400.030464,0.8487,0x0,14,3
2026-03-28T13:59:58.735797,59.5,70.5,25.4,2400.027136,0.8487,0x0,15,1
2026-03-28T13:59:59.773192,58.95,71.8,25.3,2400.027136,0.8487,0x0,14,2
2026-03-28T14:00:00.794624,60.6,69.3,25.4,2400.027136,0.8487,0x0,16,4
2026-03-28T14:00:01.818509,61.15,72.1,25.4,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:02.850573,57.85,68.6,25.6,2400.02048,0.8487,0x0,15,1
2026-03-28T14:00:03.872531,60.05,68.8,25.5,2400.033792,0.8487,0x0,15,
2026-03-28T14:00:04.893090,58.95,72.8,25.5,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:05.922618,60.6,67.2,25.6,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:06.949535,58.95,69.8,25.9,2400.02048,0.8487,0x0,15,3
2026-03-28T14:00:07.969912,60.6,69.1,25.7,2400.027136,0.8487,0x0,15,3
2026-03-28T14:00:08.992838,60.6,65.9,25.5,2400.030464,0.8487,0x0,15,2
2026-03-28T14:00:10.111506,60.6,71.1,26.0,2400.017408,0.8487,0x0,15,2
2026-03-28T14:00:11.138889,60.05,69.8,26.2,2400.027136,0.8487,0x0,15,
2026-03-28T14:00:12.165212,60.05,67.7,26.1,2400.023808,0.8487,0x0,14,2
2026-03-28T14:00:13.188808,60.6,79.4,26.1,2400.033792,0.8487,0x0,14,2
2026-03-28T14:00:14.210000,58.95,67.8,26.1,2400.027136,0.8487,0x0,14,2
2026-03-28T14:00:15.230218,59.5,67.7,25.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:00:16.252478,59.5,71.8,25.8,2400.027136,0.8487,0x0,15,2
2026-03-28T14:00:17.276317,59.5,67.2,25.6,2400.023808,0.8487,0x0,15,
2026-03-28T14:00:18.299150,59.5,70.4,25.3,2400.02048,0.8487,0x0,15,4
2026-03-28T14:00:19.321492,59.5,71.5,25.3,2400.017408,0.8487,0x0,15,2
2026-03-28T14:00:20.345881,61.15,69.3,25.3,2400.030464,0.8487,0x0,14,2
2026-03-28T14:00:21.365930,58.95,70.4,25.9,2400.027136,0.8487,0x0,15,3
2026-03-28T14:00:22.386639,59.5,68.0,25.8,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:23.406972,60.05,68.8,25.5,2400.02048,0.8487,0x0,14,2
2026-03-28T14:00:24.429182,60.6,73.6,25.3,2400.02048,0.8487,0x0,15,3
2026-03-28T14:00:25.449182,60.6,69.0,25.3,2400.017408,0.8487,0x0,14,3
2026-03-28T14:00:26.469760,60.6,71.1,25.5,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:27.499579,59.5,68.6,25.9,2400.027136,0.8487,0x0,15,2
2026-03-28T14:00:28.521883,60.05,68.9,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T14:00:29.541863,58.95,71.1,25.8,2400.027136,0.8487,0x0,15,3
2026-03-28T14:00:30.572618,60.05,69.7,25.8,2400.033792,0.8487,0x0,15,0
2026-03-28T14:00:31.593425,58.95,72.4,25.7,2400.027136,0.8487,0x0,14,2
2026-03-28T14:00:32.615469,59.5,70.8,25.6,2400.017408,0.8487,0x0,15,
2026-03-28T14:00:33.635839,59.5,66.4,25.3,2400.03712,0.8487,0x0,14,2
2026-03-28T14:00:34.654323,59.5,70.7,25.4,2400.027136,0.8487,0x0,15,3
2026-03-28T14:00:35.673014,61.15,71.5,25.5,2400.017408,0.8487,0x0,14,2
2026-03-28T14:00:36.695538,60.6,66.2,26.0,2400.02048,0.8487,0x0,15,
2026-03-28T14:00:37.718855,58.95,69.3,26.2,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:38.738522,58.4,68.5,26.0,2400.030464,0.8487,0x0,15,3
2026-03-28T14:00:39.765429,58.95,68.9,25.9,2400.023808,0.8487,0x0,16,
2026-03-28T14:00:40.789615,58.95,72.6,25.8,2400.033792,0.8487,0x0,14,2
2026-03-28T14:00:41.818415,58.95,68.6,25.9,2400.02048,0.8487,0x0,15,1
2026-03-28T14:00:42.839794,60.05,67.7,25.9,2400.023808,0.8487,0x0,14,2
2026-03-28T14:00:43.867300,58.95,72.2,25.6,2400.030464,0.8487,0x0,15,
2026-03-28T14:00:44.886601,58.95,67.2,25.6,2400.03712,0.8487,0x0,15,3
2026-03-28T14:00:45.908302,61.15,71.4,25.5,2400.02048,0.8487,0x0,14,2
2026-03-28T14:00:46.935065,60.05,70.7,25.6,2400.027136,0.8487,0x0,15,4
2026-03-28T14:00:47.957741,60.6,67.2,25.5,2400.023808,0.8487,0x0,15,3
2026-03-28T14:00:48.982362,58.95,69.7,25.5,2400.033792,0.8487,0x0,15,3
2026-03-28T14:00:50.014798,59.5,74.0,25.8,2400.030464,0.8487,0x0,15,3
2026-03-28T14:00:51.034826,58.95,69.0,25.7,2400.02048,0.8487,0x0,15,4
2026-03-28T14:00:52.059770,60.05,72.2,25.7,2400.023808,0.8487,0x0,15,
2026-03-28T14:00:53.084331,60.05,67.2,25.3,2400.03712,0.8487,0x0,15,3
2026-03-28T14:00:54.106976,60.05,67.2,25.4,2400.023808,0.8487,0x0,15,
2026-03-28T14:00:55.131337,58.95,72.8,25.3,2400.027136,0.8487,0x0,15,4
2026-03-28T14:00:56.157203,60.05,68.7,25.2,2400.027136,0.8487,0x0,15,3
2026-03-28T14:00:57.177179,58.4,68.8,25.4,2400.023808,0.8487,0x0,15,
2026-03-28T14:00:58.201916,59.5,70.3,25.5,2400.030464,0.8487,0x0,15,3
2026-03-28T14:00:59.228382,59.5,68.6,25.6,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:00.256121,61.15,71.6,25.6,2400.03712,0.8487,0x0,15,
2026-03-28T14:01:01.281977,59.5,68.8,25.4,2400.023808,0.8487,0x0,15,3
2026-03-28T14:01:02.301386,58.4,69.3,25.3,2400.030464,0.8487,0x0,15,2
2026-03-28T14:01:03.323978,59.5,68.9,25.2,2400.030464,0.8487,0x0,14,2
2026-03-28T14:01:04.343517,57.85,67.6,25.2,2400.023808,0.8487,0x0,14,2
2026-03-28T14:01:05.362110,61.15,73.3,25.2,2400.030464,0.8487,0x0,14,2
2026-03-28T14:01:06.385515,59.5,68.3,25.5,2400.033792,0.8487,0x0,15,0
2026-03-28T14:01:07.505209,60.6,63.7,25.8,2400.033792,0.8487,0x0,15,3
2026-03-28T14:01:08.525173,59.5,74.9,25.9,2400.027136,0.8487,0x0,15,2
2026-03-28T14:01:09.549554,61.7,66.3,25.8,2400.027136,0.8487,0x0,14,2
2026-03-28T14:01:10.569735,58.95,70.7,25.7,2400.033792,0.8487,0x0,15,
2026-03-28T14:01:11.592513,60.6,71.7,25.8,2400.023808,0.8487,0x0,14,3
2026-03-28T14:01:12.616339,61.15,66.7,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T14:01:13.635263,60.05,68.6,25.5,2400.017408,0.8487,0x0,15,1
2026-03-28T14:01:14.655893,60.05,71.8,25.5,2400.03712,0.8487,0x0,14,2
2026-03-28T14:01:15.676037,60.6,71.1,25.5,2400.023808,0.8487,0x0,15,2
2026-03-28T14:01:16.698131,60.05,71.3,25.4,2400.027136,0.8487,0x0,14,2
2026-03-28T14:01:17.722084,60.6,67.6,25.9,2400.02048,0.8487,0x0,15,4
2026-03-28T14:01:18.745343,60.05,67.3,25.8,2400.033792,0.8487,0x0,14,2
2026-03-28T14:01:19.774962,61.15,70.2,25.5,2400.017408,0.8487,0x0,15,3
2026-03-28T14:01:20.802641,60.05,70.8,25.6,2400.02048,0.8487,0x0,14,2
2026-03-28T14:01:21.825060,61.15,68.5,25.5,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:22.855927,58.95,71.5,25.5,2400.017408,0.8487,0x0,15,3
2026-03-28T14:01:23.877417,61.15,65.5,25.9,2400.023808,0.8487,0x0,14,2
2026-03-28T14:01:24.896486,60.05,70.0,26.0,2400.027136,0.8487,0x0,15,3
2026-03-28T14:01:25.921116,58.95,75.9,25.9,2400.02048,0.8487,0x0,15,2
2026-03-28T14:01:26.945326,59.5,67.2,26.0,2400.02048,0.8487,0x0,14,2
2026-03-28T14:01:27.971070,59.5,70.9,26.1,2400.030464,0.8487,0x0,16,4
2026-03-28T14:01:28.990202,60.6,68.7,25.9,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:30.010729,59.5,68.2,25.7,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:31.029451,60.05,73.4,25.6,2400.030464,0.8487,0x0,14,2
2026-03-28T14:01:32.049852,61.15,67.0,25.4,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:33.069678,60.05,69.0,25.5,2400.03712,0.8487,0x0,15,
2026-03-28T14:01:34.089635,59.5,71.7,25.4,2400.02048,0.8487,0x0,15,4
2026-03-28T14:01:35.117661,59.5,66.6,25.6,2400.027136,0.8487,0x0,15,3
2026-03-28T14:01:36.140919,60.05,74.8,25.8,2400.033792,0.8487,0x0,15,
2026-03-28T14:01:37.165679,60.05,67.9,25.7,2400.030464,0.8487,0x0,15,3
2026-03-28T14:01:38.188718,59.5,69.0,26.0,2400.03712,0.8487,0x0,15,3
2026-03-28T14:01:39.215816,60.6,72.0,26.2,2400.033792,0.8487,0x0,15,2
2026-03-28T14:01:40.240026,59.5,67.5,26.0,2400.027136,0.8487,0x0,16,3
2026-03-28T14:01:41.261792,59.5,70.7,26.0,2400.033792,0.8487,0x0,15,2
2026-03-28T14:01:42.287972,58.95,69.7,26.0,2400.02048,0.8487,0x0,14,2
2026-03-28T14:01:43.308045,58.95,67.0,25.7,2400.030464,0.8487,0x0,15,
2026-03-28T14:01:44.327846,59.5,74.4,25.4,2400.03712,0.8487,0x0,14,2
2026-03-28T14:01:45.354841,60.05,69.1,25.4,2400.030464,0.8487,0x0,14,2
2026-03-28T14:01:46.376681,58.95,69.7,25.8,2400.027136,0.8487,0x0,15,2
2026-03-28T14:01:47.399581,59.5,70.5,25.7,2400.02048,0.8487,0x0,14,2
2026-03-28T14:01:48.421038,60.05,67.8,25.7,2400.033792,0.8487,0x0,14,2
2026-03-28T14:01:49.441862,59.5,69.6,25.6,2400.023808,0.8487,0x0,15,3
