timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T15:51:32.919861,59.5,69.9,28.4,2400.030464,0.8487,0x0,22,0
2026-03-28T15:51:33.940213,60.05,70.1,28.4,2400.033792,0.8487,0x0,22,0
2026-03-28T15:51:34.959175,60.05,71.3,28.4,2400.027136,0.8487,0x0,22,4
2026-03-28T15:51:35.983978,60.05,77.7,28.4,2400.02048,0.8487,0x0,22,0
2026-03-28T15:51:37.020053,60.6,73.9,28.5,2400.027136,0.8487,0x0,24,1
2026-03-28T15:51:38.054834,58.95,77.0,28.7,2400.02048,0.8487,0x0,24,1
2026-03-28T15:51:39.078036,61.15,73.3,28.5,2400.023808,0.8487,0x0,22,3
2026-03-28T15:51:40.102250,60.05,73.8,28.5,2400.03712,0.8487,0x0,22,1
2026-03-28T15:51:41.121948,58.95,71.8,28.4,2400.023808,0.8487,0x0,24,5
2026-03-28T15:51:42.148139,59.5,73.1,28.4,2400.02048,0.8487,0x0,23,1
2026-03-28T15:51:43.173022,61.7,84.6,28.0,2400.030464,0.8487,0x0,24,3
2026-03-28T15:51:44.204941,60.6,80.2,27.9,2400.023808,0.8487,0x0,24,1
2026-03-28T15:51:45.228829,60.05,72.2,28.0,2400.027136,0.8487,0x0,24,
2026-03-28T15:51:46.257985,58.4,73.5,27.8,2400.023808,0.8487,0x0,22,0
2026-03-28T15:51:47.376280,61.15,67.1,27.7,2400.033792,0.8487,0x0,22,2
2026-03-28T15:51:48.397803,59.5,72.3,27.8,2400.027136,0.8487,0x0,24,2
2026-03-28T15:51:49.424552,60.6,80.0,28.0,2400.030464,0.8487,0x0,22,4
2026-03-28T15:51:50.449912,60.05,72.2,27.9,2400.033792,0.8487,0x0,24,2
2026-03-28T15:51:51.576708,59.5,74.0,27.8,2400.033792,0.8487,0x0,24,1
2026-03-28T15:51:52.599293,60.05,73.7,27.9,2400.02048,0.8487,0x0,24,2
2026-03-28T15:51:53.621300,60.05,74.5,28.1,2400.030464,0.8487,0x0,24,2
2026-03-28T15:51:54.642719,60.05,70.7,28.0,2400.03712,0.8487,0x0,22,1
2026-03-28T15:51:55.664175,60.05,70.6,27.8,2400.030464,0.8487,0x0,22,4
2026-03-28T15:51:56.685043,60.05,71.1,28.0,2400.030464,0.8487,0x0,22,2
2026-03-28T15:51:57.709355,61.7,70.2,27.9,2400.030464,0.8487,0x0,22,1
2026-03-28T15:51:58.733288,58.95,70.6,28.1,2400.027136,0.8487,0x0,22,0
2026-03-28T15:51:59.853345,60.05,64.9,27.8,2400.03712,0.8487,0x0,24,1
2026-03-28T15:52:00.871765,60.05,70.3,27.9,2400.02048,0.8487,0x0,22,0
2026-03-28T15:52:01.893786,61.7,70.4,27.9,2400.023808,0.8487,0x0,22,2
2026-03-28T15:52:02.913180,60.05,69.6,27.8,2400.023808,0.8487,0x0,22,3
2026-03-28T15:52:03.938064,60.05,70.0,27.6,2400.03712,0.8487,0x0,24,1
2026-03-28T15:52:04.959961,60.05,69.7,27.5,2400.033792,0.8487,0x0,22,3
2026-03-28T15:52:05.981615,61.15,69.3,27.5,2400.023808,0.8487,0x0,22,0
2026-03-28T15:52:07.001409,60.05,69.0,27.4,2400.03712,0.8487,0x0,24,
2026-03-28T15:52:08.040245,60.05,70.3,27.5,2400.02048,0.8487,0x0,22,3
2026-03-28T15:52:09.063204,60.05,69.0,27.7,2400.02048,0.8487,0x0,24,1
2026-03-28T15:52:10.084238,60.05,73.2,27.7,2400.033792,0.8487,0x0,22,3
2026-03-28T15:52:11.104249,60.6,70.7,27.5,2400.030464,0.8487,0x0,22,2
2026-03-28T15:52:12.126087,61.15,71.4,27.3,2400.030464,0.8487,0x0,24,1
2026-03-28T15:52:13.146878,58.95,70.6,27.6,2400.033792,0.8487,0x0,22,1
2026-03-28T15:52:14.167849,60.05,70.0,27.6,2400.033792,0.8487,0x0,24,1
2026-03-28T15:52:15.192456,58.95,70.1,27.5,2400.030464,0.8487,0x0,22,2
2026-03-28T15:52:16.212344,61.15,70.2,27.5,2400.030464,0.8487,0x0,24,1
2026-03-28T15:52:17.233655,62.8,69.0,27.5,2400.023808,0.8487,0x0,22,1
2026-03-28T15:52:18.255437,60.05,70.9,27.6,2400.030464,0.8487,0x0,22,3
2026-03-28T15:52:19.275541,60.05,69.6,27.5,2400.030464,0.8487,0x0,22,2
2026-03-28T15:52:20.299828,60.05,70.0,27.9,2400.02048,0.8487,0x0,22,2
2026-03-28T15:52:21.324263,60.05,71.1,27.7,2400.02048,0.8487,0x0,22,1
2026-03-28T15:52:22.346045,61.15,70.7,27.8,2400.030464,0.8487,0x0,24,
2026-03-28T15:52:23.366711,60.05,69.7,27.6,2400.033792,0.8487,0x0,24,
2026-03-28T15:52:24.387339,61.15,70.5,27.8,2400.02048,0.8487,0x0,22,1
2026-03-28T15:52:25.487655,61.7,70.4,27.5,2400.02048,0.8487,0x0,22,1
2026-03-28T15:52:26.510986,61.7,69.1,27.6,2400.023808,0.8487,0x0,24,1
2026-03-28T15:52:27.569231,60.05,70.0,27.7,2400.02048,0.8487,0x0,22,2
2026-03-28T15:52:28.589085,60.6,71.1,27.6,2400.02048,0.8487,0x0,22,0
2026-03-28T15:52:29.606731,61.7,69.8,27.4,2400.03712,0.8487,0x0,22,1
2026-03-28T15:52:30.627401,61.15,69.8,27.5,2400.033792,0.8487,0x0,22,3
2026-03-28T15:52:31.651527,60.05,71.9,27.7,2400.02048,0.8487,0x0,24,1
2026-03-28T15:52:32.671451,59.5,69.7,27.6,2400.033792,0.8487,0x0,22,0
2026-03-28T15:52:33.690966,60.05,69.5,27.5,2400.033792,0.8487,0x0,22,0
2026-03-28T15:52:34.708602,60.6,69.1,27.4,2400.030464,0.8487,0x0,22,1
2026-03-28T15:52:35.734955,60.05,71.1,27.3,2400.033792,0.8487,0x0,22,2
2026-03-28T15:52:36.755716,60.05,68.7,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T15:52:37.780160,60.6,71.5,27.1,2400.03712,0.8487,0x0,22,5
2026-03-28T15:52:38.813350,61.15,69.7,27.0,2400.023808,0.8487,0x0,22,3
2026-03-28T15:52:39.838233,59.5,69.0,27.1,2400.023808,0.8487,0x0,22,2
2026-03-28T15:52:40.857223,61.15,68.8,27.2,2400.030464,0.8487,0x0,24,5
2026-03-28T15:52:41.880040,61.15,69.5,27.3,2400.033792,0.8487,0x0,22,0
2026-03-28T15:52:42.897730,60.6,69.9,27.1,2400.033792,0.8487,0x0,24,1
2026-03-28T15:52:43.925050,62.25,69.0,27.5,2400.033792,0.8487,0x0,22,3
2026-03-28T15:52:44.951446,58.95,69.6,27.4,2400.027136,0.8487,0x0,24,2
2026-03-28T15:52:45.976121,60.05,69.7,27.5,2400.033792,0.8487,0x0,22,2
2026-03-28T15:52:46.999342,60.05,70.2,27.7,2400.030464,0.8487,0x0,22,3
2026-03-28T15:52:48.030088,60.05,69.7,27.7,2400.03712,0.8487,0x0,24,4
2026-03-28T15:52:49.053749,60.6,74.4,27.5,2400.017408,0.8487,0x0,24,2
2026-03-28T15:52:50.075729,59.5,69.5,27.5,2400.030464,0.8487,0x0,22,1
2026-03-28T15:52:51.097274,61.7,70.8,27.5,2400.027136,0.8487,0x0,24,2
2026-03-28T15:52:52.118760,61.15,70.9,27.2,2400.030464,0.8487,0x0,24,1
2026-03-28T15:52:53.142116,61.15,69.4,27.2,2400.03712,0.8487,0x0,24,2
2026-03-28T15:52:54.165244,60.6,68.4,27.4,2400.030464,0.8487,0x0,24,2
2026-03-28T15:52:55.187704,60.05,70.6,27.5,2400.023808,0.8487,0x0,22,2
2026-03-28T15:52:56.208472,60.05,69.4,27.5,2400.030464,0.8487,0x0,24,1
2026-03-28T15:52:57.230719,61.7,70.0,27.6,2400.033792,0.8487,0x0,24,1
2026-03-28T15:52:58.251920,58.95,70.9,27.3,2400.033792,0.8487,0x0,23,
2026-03-28T15:52:59.273052,60.05,70.7,27.6,2400.030464,0.8487,0x0,24,
2026-03-28T15:53:00.296051,61.15,69.7,27.8,2400.033792,0.8487,0x0,24,6
2026-03-28T15:53:01.318946,61.15,70.5,27.5,2400.033792,0.8487,0x0,24,1
2026-03-28T15:53:02.341878,58.95,69.2,27.4,2400.033792,0.8487,0x0,24,1
2026-03-28T15:53:03.363776,60.05,69.9,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:53:04.384804,60.6,69.1,27.4,2400.02048,0.8487,0x0,24,2
2026-03-28T15:53:05.408292,61.7,70.1,27.5,2400.027136,0.8487,0x0,24,
2026-03-28T15:53:06.430418,61.15,69.4,27.6,2400.02048,0.8487,0x0,24,3
2026-03-28T15:53:07.453302,60.05,70.0,27.5,2400.033792,0.8487,0x0,24,1
2026-03-28T15:53:08.479942,60.6,70.2,27.7,2400.02048,0.8487,0x0,22,1
2026-03-28T15:53:09.504105,61.7,70.3,27.7,2400.027136,0.8487,0x0,22,3
2026-03-28T15:53:10.527352,61.15,70.7,27.7,2400.033792,0.8487,0x0,24,2
2026-03-28T15:53:11.549413,60.05,69.0,27.8,2400.030464,0.8487,0x0,23,5
2026-03-28T15:53:12.601622,61.7,70.0,27.8,2400.03712,0.8487,0x0,24,3
2026-03-28T15:53:13.619897,60.05,71.0,27.7,2400.027136,0.8487,0x0,22,1
2026-03-28T15:53:14.639308,60.6,69.5,27.9,2400.02048,0.8487,0x0,22,1
2026-03-28T15:53:15.661561,60.05,69.2,27.8,2400.027136,0.8487,0x0,22,1
2026-03-28T15:53:16.690971,60.6,72.0,27.6,2400.02048,0.8487,0x0,24,
2026-03-28T15:53:17.716814,61.7,69.9,27.6,2400.023808,0.8487,0x0,24,2
2026-03-28T15:53:18.740986,60.05,69.6,27.4,2400.03712,0.8487,0x0,22,3
2026-03-28T15:53:19.769111,60.05,69.6,27.6,2400.023808,0.8487,0x0,22,4
2026-03-28T15:53:20.795138,60.05,68.9,27.5,2400.027136,0.8487,0x0,24,2
2026-03-28T15:53:21.820089,60.6,69.1,27.6,2400.017408,0.8487,0x0,22,3
2026-03-28T15:53:22.849268,59.5,68.6,27.4,2400.030464,0.8487,0x0,22,2
2026-03-28T15:53:23.872841,61.7,69.6,27.3,2400.027136,0.8487,0x0,22,4
2026-03-28T15:53:24.897377,60.05,70.2,27.6,2400.033792,0.8487,0x0,24,1
2026-03-28T15:53:25.922437,60.05,69.1,27.5,2400.033792,0.8487,0x0,22,3
2026-03-28T15:53:26.945665,60.6,70.0,27.3,2400.027136,0.8487,0x0,24,1
2026-03-28T15:53:27.973895,61.7,70.0,27.4,2400.033792,0.8487,0x0,22,3
2026-03-28T15:53:29.000378,60.05,70.6,27.4,2400.03712,0.8487,0x0,22,1
2026-03-28T15:53:30.022586,60.6,73.7,27.2,2400.02048,0.8487,0x0,22,3
2026-03-28T15:53:31.046345,60.6,70.5,27.4,2400.030464,0.8487,0x0,24,1
2026-03-28T15:53:32.072576,60.6,69.8,27.6,2400.023808,0.8487,0x0,22,3
2026-03-28T15:53:33.094962,60.6,70.4,27.4,2400.027136,0.8487,0x0,22,1
2026-03-28T15:53:34.135015,61.7,70.2,27.1,2400.03712,0.8487,0x0,23,
2026-03-28T15:53:35.262963,61.15,68.5,27.2,2400.033792,0.8487,0x0,22,1
2026-03-28T15:53:36.286993,61.7,68.8,27.4,2400.027136,0.8487,0x0,24,
2026-03-28T15:53:37.312318,61.7,70.9,27.4,2400.030464,0.8487,0x0,22,4
2026-03-28T15:53:38.337086,60.6,69.1,27.4,2400.023808,0.8487,0x0,22,3
2026-03-28T15:53:39.370987,60.6,70.6,27.2,2400.027136,0.8487,0x0,22,4
2026-03-28T15:53:40.393258,61.7,70.4,27.2,2400.03712,0.8487,0x0,23,
2026-03-28T15:53:41.413069,61.7,68.7,27.3,2400.02048,0.8487,0x0,24,1
2026-03-28T15:53:42.434758,60.6,70.1,27.4,2400.027136,0.8487,0x0,22,3
2026-03-28T15:53:43.456267,59.5,69.8,27.5,2400.027136,0.8487,0x0,22,3
2026-03-28T15:53:44.483021,60.6,69.1,27.7,2400.03712,0.8487,0x0,22,2
2026-03-28T15:53:45.514988,60.05,68.2,27.7,2400.033792,0.8487,0x0,24,3
2026-03-28T15:53:46.539321,60.05,69.4,27.4,2400.033792,0.8487,0x0,22,3
2026-03-28T15:53:47.566193,61.15,70.6,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:53:48.593518,60.6,69.2,27.6,2400.027136,0.8487,0x0,22,2
2026-03-28T15:53:49.617667,60.05,69.9,27.6,2400.02048,0.8487,0x0,24,
2026-03-28T15:53:50.638732,61.7,71.0,27.2,2400.023808,0.8487,0x0,24,0
2026-03-28T15:53:51.667498,61.7,68.4,27.2,2400.027136,0.8487,0x0,24,3
2026-03-28T15:53:52.690958,60.05,70.0,27.1,2400.030464,0.8487,0x0,23,
2026-03-28T15:53:53.712433,61.15,69.0,27.3,2400.033792,0.8487,0x0,22,3
2026-03-28T15:53:54.737267,60.05,69.6,27.6,2400.03712,0.8487,0x0,22,2
2026-03-28T15:53:55.760879,60.05,70.7,27.6,2400.027136,0.8487,0x0,22,3
2026-03-28T15:53:56.782879,58.95,69.6,27.4,2400.02048,0.8487,0x0,22,1
2026-03-28T15:53:57.810131,60.05,69.9,27.2,2400.033792,0.8487,0x0,22,3
2026-03-28T15:53:58.838780,62.25,71.3,27.3,2400.030464,0.8487,0x0,24,1
2026-03-28T15:53:59.863955,61.15,70.2,27.1,2400.023808,0.8487,0x0,22,1
2026-03-28T15:54:00.893955,60.6,70.4,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T15:54:01.912614,62.25,70.0,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:54:02.937044,60.05,70.7,27.6,2400.03712,0.8487,0x0,22,3
2026-03-28T15:54:04.048475,60.6,69.7,27.9,2400.023808,0.8487,0x0,22,1
2026-03-28T15:54:05.070519,60.6,70.4,27.8,2400.02048,0.8487,0x0,22,1
2026-03-28T15:54:06.093922,60.6,69.8,27.7,2400.023808,0.8487,0x0,22,2
2026-03-28T15:54:07.115422,60.05,71.0,27.6,2400.027136,0.8487,0x0,22,1
2026-03-28T15:54:08.137460,60.6,69.0,27.3,2400.017408,0.8487,0x0,22,1
2026-03-28T15:54:09.157256,60.05,69.6,27.2,2400.030464,0.8487,0x0,22,1
2026-03-28T15:54:10.178594,60.05,73.9,27.4,2400.027136,0.8487,0x0,22,1
2026-03-28T15:54:11.204282,62.25,69.7,27.7,2400.033792,0.8487,0x0,24,
2026-03-28T15:54:12.234104,60.05,71.1,27.6,2400.030464,0.8487,0x0,24,2
2026-03-28T15:54:13.258409,60.6,69.8,27.5,2400.023808,0.8487,0x0,24,1
2026-03-28T15:54:14.286003,61.7,70.6,27.4,2400.02048,0.8487,0x0,24,1
2026-03-28T15:54:15.314374,62.25,69.7,27.5,2400.02048,0.8487,0x0,22,1
2026-03-28T15:54:16.334964,60.05,69.8,27.3,2400.030464,0.8487,0x0,24,2
2026-03-28T15:54:17.368035,60.6,72.2,27.1,2400.030464,0.8487,0x0,22,0
2026-03-28T15:54:18.386997,60.6,68.3,27.4,2400.030464,0.8487,0x0,22,2
2026-03-28T15:54:19.410957,60.6,68.8,27.5,2400.03712,0.8487,0x0,24,1
2026-03-28T15:54:20.432359,60.05,69.4,27.6,2400.023808,0.8487,0x0,22,2
2026-03-28T15:54:21.458580,61.7,71.6,27.7,2400.030464,0.8487,0x0,22,4
2026-03-28T15:54:22.491466,60.05,70.8,27.5,2400.023808,0.8487,0x0,22,4
2026-03-28T15:54:23.521601,60.6,69.3,27.5,2400.02048,0.8487,0x0,22,3
2026-03-28T15:54:24.542577,61.15,70.2,27.8,2400.030464,0.8487,0x0,24,2
2026-03-28T15:54:25.569034,61.7,70.3,27.8,2400.02048,0.8487,0x0,24,7
2026-03-28T15:54:26.589888,60.05,69.4,27.7,2400.027136,0.8487,0x0,22,1
2026-03-28T15:54:27.614196,60.6,70.3,27.4,2400.027136,0.8487,0x0,22,3
2026-03-28T15:54:28.635684,60.05,68.6,27.3,2400.027136,0.8487,0x0,22,3
2026-03-28T15:54:29.661955,60.05,70.4,27.4,2400.027136,0.8487,0x0,22,4
2026-03-28T15:54:30.689796,60.05,68.8,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T15:54:31.716930,60.6,70.2,27.3,2400.033792,0.8487,0x0,22,3
2026-03-28T15:54:32.745817,60.6,71.1,27.4,2400.033792,0.8487,0x0,22,2
2026-03-28T15:54:33.773810,60.6,67.8,27.8,2400.030464,0.8487,0x0,24,5
2026-03-28T15:54:34.795967,61.15,69.5,28.1,2400.030464,0.8487,0x0,22,3
2026-03-28T15:54:35.821384,61.7,69.8,28.0,2400.02048,0.8487,0x0,24,0
2026-03-28T15:54:36.848546,60.05,68.7,27.7,2400.017408,0.8487,0x0,24,4
2026-03-28T15:54:37.883288,60.05,70.5,27.4,2400.033792,0.8487,0x0,24,4
2026-03-28T15:54:38.914025,59.5,70.0,27.5,2400.033792,0.8487,0x0,24,2
2026-03-28T15:54:39.939589,60.05,71.0,27.5,2400.033792,0.8487,0x0,22,1
2026-03-28T15:54:40.962170,60.6,69.1,27.5,2400.030464,0.8487,0x0,24,2
2026-03-28T15:54:41.989991,60.6,70.3,27.5,2400.027136,0.8487,0x0,23,5
2026-03-28T15:54:43.016959,60.6,70.1,27.3,2400.033792,0.8487,0x0,22,1
2026-03-28T15:54:44.042164,61.7,69.7,27.4,2400.023808,0.8487,0x0,22,4
2026-03-28T15:54:45.065797,60.05,69.5,27.4,2400.033792,0.8487,0x0,22,3
2026-03-28T15:54:46.090048,60.6,71.3,27.5,2400.023808,0.8487,0x0,22,2
2026-03-28T15:54:47.109978,59.5,71.4,27.5,2400.027136,0.8487,0x0,24,1
2026-03-28T15:54:48.129553,60.6,68.7,27.3,2400.02048,0.8487,0x0,22,3
2026-03-28T15:54:49.151828,60.05,70.5,27.3,2400.027136,0.8487,0x0,22,3
2026-03-28T15:54:50.172318,60.6,73.6,27.4,2400.027136,0.8487,0x0,22,1
2026-03-28T15:54:51.191692,60.05,69.5,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T15:54:52.216887,60.6,70.7,27.3,2400.033792,0.8487,0x0,22,1
2026-03-28T15:54:53.236999,61.15,70.3,27.0,2400.033792,0.8487,0x0,22,1
2026-03-28T15:54:54.262965,60.05,69.8,27.0,2400.027136,0.8487,0x0,22,3
2026-03-28T15:54:55.283754,61.7,69.8,27.3,2400.030464,0.8487,0x0,22,3
2026-03-28T15:54:56.311201,60.6,71.5,27.2,2400.02048,0.8487,0x0,22,3
2026-03-28T15:54:57.337347,61.7,69.6,27.3,2400.030464,0.8487,0x0,22,2
2026-03-28T15:54:58.361981,60.05,70.8,27.0,2400.023808,0.8487,0x0,24,1
2026-03-28T15:54:59.386972,60.05,69.9,27.0,2400.02048,0.8487,0x0,22,3
2026-03-28T15:55:00.417912,60.05,70.2,27.5,2400.030464,0.8487,0x0,24,1
2026-03-28T15:55:01.445919,60.6,70.9,27.6,2400.03712,0.8487,0x0,22,1
2026-03-28T15:55:02.469546,60.05,70.9,27.6,2400.030464,0.8487,0x0,24,2
2026-03-28T15:55:03.491599,61.7,70.4,27.6,2400.033792,0.8487,0x0,22,3
2026-03-28T15:55:04.516356,60.6,71.1,27.4,2400.023808,0.8487,0x0,24,1
2026-03-28T15:55:05.539931,61.15,69.6,27.5,2400.02048,0.8487,0x0,24,
2026-03-28T15:55:06.564034,60.05,69.4,27.5,2400.017408,0.8487,0x0,22,4
2026-03-28T15:55:07.590234,60.05,70.9,27.3,2400.02048,0.8487,0x0,22,3
2026-03-28T15:55:08.616905,60.05,69.4,27.5,2400.023808,0.8487,0x0,22,2
2026-03-28T15:55:09.641212,58.95,68.7,27.3,2400.02048,0.8487,0x0,22,2
2026-03-28T15:55:10.659845,60.05,70.0,27.5,2400.02048,0.8487,0x0,22,3
2026-03-28T15:55:11.683803,61.15,69.7,27.8,2400.02048,0.8487,0x0,22,2
2026-03-28T15:55:12.706891,60.6,70.0,27.7,2400.030464,0.8487,0x0,22,3
2026-03-28T15:55:13.733035,62.8,69.5,27.4,2400.03712,0.8487,0x0,22,3
2026-03-28T15:55:14.758527,62.25,69.5,27.2,2400.033792,0.8487,0x0,24,3
2026-03-28T15:55:15.783584,60.05,68.4,27.4,2400.02048,0.8487,0x0,22,3
2026-03-28T15:55:16.807179,60.6,70.1,27.4,2400.02048,0.8487,0x0,22,3
2026-03-28T15:55:17.838850,61.15,70.2,27.4,2400.030464,0.8487,0x0,22,4
2026-03-28T15:55:18.862512,60.6,70.4,27.4,2400.023808,0.8487,0x0,24,2
2026-03-28T15:55:19.895061,60.05,68.3,27.1,2400.027136,0.8487,0x0,24,
2026-03-28T15:55:20.920633,60.05,70.4,27.0,2400.030464,0.8487,0x0,24,1
2026-03-28T15:55:21.941745,60.05,70.0,27.3,2400.03712,0.8487,0x0,22,2
2026-03-28T15:55:22.965971,60.6,70.1,27.6,2400.027136,0.8487,0x0,24,1
2026-03-28T15:55:23.990710,60.05,69.9,27.5,2400.030464,0.8487,0x0,24,1
2026-03-28T15:55:25.015576,61.15,70.4,27.3,2400.023808,0.8487,0x0,23,
2026-03-28T15:55:26.041637,60.05,70.2,27.5,2400.02048,0.8487,0x0,22,3
2026-03-28T15:55:27.061646,59.5,69.9,27.6,2400.030464,0.8487,0x0,22,5
2026-03-28T15:55:28.082958,61.7,74.8,27.6,2400.030464,0.8487,0x0,22,1
2026-03-28T15:55:29.105199,61.7,69.6,27.6,2400.023808,0.8487,0x0,23,
2026-03-28T15:55:30.127019,61.15,69.4,27.5,2400.027136,0.8487,0x0,24,1
2026-03-28T15:55:31.151801,62.25,70.0,27.3,2400.02048,0.8487,0x0,24,
2026-03-28T15:55:32.180768,61.7,68.6,27.1,2400.030464,0.8487,0x0,22,1
2026-03-28T15:55:33.201209,60.05,69.9,27.2,2400.017408,0.8487,0x0,22,3
2026-03-28T15:55:34.228566,60.6,70.5,27.4,2400.033792,0.8487,0x0,24,1
2026-03-28T15:55:35.256478,60.05,69.8,27.3,2400.033792,0.8487,0x0,24,5
2026-03-28T15:55:36.280810,60.05,70.2,27.3,2400.02048,0.8487,0x0,24,1
2026-03-28T15:55:37.309122,60.6,69.9,27.4,2400.02048,0.8487,0x0,22,4
2026-03-28T15:55:38.341627,61.7,69.4,27.1,2400.033792,0.8487,0x0,24,5
2026-03-28T15:55:39.369333,61.15,69.9,27.3,2400.027136,0.8487,0x0,22,3
2026-03-28T15:55:40.393013,60.05,67.9,27.5,2400.033792,0.8487,0x0,22,3
2026-03-28T15:55:41.418990,61.15,70.1,27.6,2400.027136,0.8487,0x0,22,2
2026-03-28T15:55:42.437139,61.15,70.4,27.2,2400.030464,0.8487,0x0,22,3
2026-03-28T15:55:43.459104,61.7,70.6,27.2,2400.023808,0.8487,0x0,22,1
2026-03-28T15:55:44.483326,61.15,69.1,27.4,2400.03712,0.8487,0x0,24,1
2026-03-28T15:55:45.503686,61.15,70.2,27.5,2400.023808,0.8487,0x0,22,1
2026-03-28T15:55:46.527558,60.6,69.6,27.5,2400.033792,0.8487,0x0,23,
2026-03-28T15:55:47.551500,60.6,70.0,27.5,2400.023808,0.8487,0x0,22,1
2026-03-28T15:55:48.570181,61.15,68.9,27.5,2400.02048,0.8487,0x0,22,0
2026-03-28T15:55:49.591223,60.05,69.8,27.6,2400.030464,0.8487,0x0,22,0
2026-03-28T15:55:50.609378,60.6,70.1,27.5,2400.027136,0.8487,0x0,22,2
2026-03-28T15:55:51.629496,61.15,68.9,27.4,2400.02048,0.8487,0x0,23,
2026-03-28T15:55:52.651240,60.6,71.6,27.3,2400.033792,0.8487,0x0,22,1
2026-03-28T15:55:53.675219,59.5,70.5,27.4,2400.03712,0.8487,0x0,22,2
2026-03-28T15:55:54.697978,60.05,69.4,27.7,2400.030464,0.8487,0x0,22,1
2026-03-28T15:55:55.727919,61.7,69.6,27.8,2400.027136,0.8487,0x0,22,2
2026-03-28T15:55:56.752458,60.6,71.4,27.4,2400.017408,0.8487,0x0,22,0
2026-03-28T15:55:57.772859,60.6,67.5,27.5,2400.030464,0.8487,0x0,22,3
2026-03-28T15:55:58.799376,60.6,70.1,27.6,2400.033792,0.8487,0x0,22,4
2026-03-28T15:55:59.826801,59.5,68.9,27.7,2400.027136,0.8487,0x0,23,4
2026-03-28T15:56:00.853737,60.6,69.9,27.6,2400.027136,0.8487,0x0,24,5
2026-03-28T15:56:01.882980,60.05,69.7,27.6,2400.023808,0.8487,0x0,24,2
2026-03-28T15:56:02.911071,60.05,69.5,27.3,2400.030464,0.8487,0x0,22,2
2026-03-28T15:56:03.940034,61.15,70.1,27.6,2400.027136,0.8487,0x0,24,1
2026-03-28T15:56:04.962768,60.05,68.8,27.7,2400.02048,0.8487,0x0,22,3
2026-03-28T15:56:05.990952,60.6,70.5,27.6,2400.02048,0.8487,0x0,22,2
2026-03-28T15:56:07.018423,60.6,70.6,27.5,2400.030464,0.8487,0x0,24,
2026-03-28T15:56:08.045798,59.5,73.4,27.2,2400.023808,0.8487,0x0,24,1
2026-03-28T15:56:09.068992,60.05,69.2,27.2,2400.027136,0.8487,0x0,23,
2026-03-28T15:56:10.087696,60.6,69.2,27.3,2400.027136,0.8487,0x0,22,3
2026-03-28T15:56:11.112687,60.6,68.8,27.4,2400.023808,0.8487,0x0,22,3
2026-03-28T15:56:12.134371,60.05,70.7,27.2,2400.033792,0.8487,0x0,24,5
2026-03-28T15:56:13.162803,60.6,70.6,27.3,2400.02048,0.8487,0x0,22,3
2026-03-28T15:56:14.187948,61.15,70.8,27.2,2400.02048,0.8487,0x0,22,2
2026-03-28T15:56:15.214177,60.6,69.4,27.4,2400.02048,0.8487,0x0,22,2
2026-03-28T15:56:16.234954,61.7,69.6,27.9,2400.02048,0.8487,0x0,22,1
2026-03-28T15:56:17.256119,61.15,68.8,27.7,2400.030464,0.8487,0x0,22,3
2026-03-28T15:56:18.278487,61.15,68.8,27.4,2400.017408,0.8487,0x0,22,3
2026-03-28T15:56:19.298228,61.15,69.8,27.3,2400.030464,0.8487,0x0,24,1
2026-03-28T15:56:20.320017,60.6,70.0,27.3,2400.027136,0.8487,0x0,24,1
2026-03-28T15:56:21.340514,60.6,69.0,27.4,2400.02048,0.8487,0x0,22,1
2026-03-28T15:56:22.362457,60.05,70.3,27.4,2400.02048,0.8487,0x0,23,5
2026-03-28T15:56:23.382934,60.6,69.7,27.4,2400.023808,0.8487,0x0,24,1
2026-03-28T15:56:24.486015,61.15,69.1,27.5,2400.02048,0.8487,0x0,24,1
2026-03-28T15:56:25.509079,60.05,69.4,27.7,2400.030464,0.8487,0x0,24,2
2026-03-28T15:56:26.564835,60.05,69.3,27.7,2400.023808,0.8487,0x0,24,5
2026-03-28T15:56:27.585397,61.7,69.9,27.5,2400.02048,0.8487,0x0,22,1
2026-03-28T15:56:28.606951,58.95,69.8,27.4,2400.027136,0.8487,0x0,23,
2026-03-28T15:56:29.627862,58.95,69.1,27.4,2400.03712,0.8487,0x0,22,3
2026-03-28T15:56:30.650628,60.05,70.4,27.4,2400.030464,0.8487,0x0,24,2
2026-03-28T15:56:31.675038,59.5,70.7,27.5,2400.027136,0.8487,0x0,24,1
2026-03-28T15:56:32.696532,61.15,70.8,27.4,2400.030464,0.8487,0x0,24,2
2026-03-28T15:56:33.719683,62.25,69.7,27.2,2400.02048,0.8487,0x0,24,1
2026-03-28T15:56:34.742456,62.25,70.4,27.2,2400.033792,0.8487,0x0,24,1
2026-03-28T15:56:35.765375,60.6,69.0,27.5,2400.03712,0.8487,0x0,23,3
2026-03-28T15:56:36.790778,61.15,66.3,27.8,2400.030464,0.8487,0x0,22,3
