timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-29T10:53:24.723673,57.85,70.9,22.2,2400.030464,0.852,0x0,23,2
2026-03-29T10:53:25.757286,56.2,71.5,22.2,2400.027136,0.852,0x0,23,0
2026-03-29T10:53:26.784998,57.3,70.1,22.2,2400.027136,0.852,0x0,23,3
2026-03-29T10:53:27.810930,56.75,70.0,22.1,2400.023808,0.852,0x0,23,2
2026-03-29T10:53:28.835134,57.85,69.8,22.0,2400.02048,0.852,0x0,23,3
2026-03-29T10:53:29.863109,56.75,69.3,22.1,2400.033792,0.852,0x0,26,1
2026-03-29T10:53:30.887944,58.95,72.1,22.2,2400.033792,0.852,0x0,23,3
2026-03-29T10:53:31.907840,58.4,70.1,22.1,2400.023808,0.852,0x0,23,1
2026-03-29T10:53:32.929832,57.3,72.3,22.0,2400.027136,0.852,0x0,26,1
2026-03-29T10:53:33.950840,57.85,69.9,22.1,2400.027136,0.852,0x0,25,
2026-03-29T10:53:34.974449,57.85,71.4,21.9,2400.023808,0.852,0x0,23,3
2026-03-29T10:53:35.999952,58.4,70.7,21.8,2400.030464,0.852,0x0,23,1
2026-03-29T10:53:37.018824,56.75,71.2,21.8,2400.023808,0.852,0x0,23,3
2026-03-29T10:53:38.038684,57.3,70.1,22.0,2400.030464,0.852,0x0,24,3
2026-03-29T10:53:39.067918,56.2,70.0,21.9,2400.030464,0.852,0x0,26,1
2026-03-29T10:53:40.093031,58.4,70.9,22.0,2400.03712,0.852,0x0,23,3
2026-03-29T10:53:41.113426,57.3,70.5,22.4,2400.023808,0.852,0x0,26,4
2026-03-29T10:53:42.143062,57.3,73.4,22.3,2400.030464,0.852,0x0,26,
2026-03-29T10:53:43.172327,56.2,76.2,22.5,2400.030464,0.852,0x0,23,2
2026-03-29T10:53:44.198029,56.75,72.0,22.4,2400.03712,0.852,0x0,26,2
2026-03-29T10:53:45.225062,56.2,80.9,22.5,2400.027136,0.852,0x0,23,3
2026-03-29T10:53:46.251942,57.3,72.0,22.3,2400.027136,0.852,0x0,26,1
2026-03-29T10:53:47.275600,57.3,71.3,22.4,2400.033792,0.852,0x0,26,1
2026-03-29T10:53:48.303709,57.3,72.6,22.4,2400.027136,0.852,0x0,23,4
2026-03-29T10:53:49.330095,57.85,72.5,22.3,2400.023808,0.852,0x0,23,1
2026-03-29T10:53:50.351860,57.3,72.6,22.3,2400.02048,0.852,0x0,26,1
2026-03-29T10:53:51.374616,56.75,72.2,22.3,2400.027136,0.852,0x0,23,4
2026-03-29T10:53:52.411857,57.3,84.4,22.4,2400.03712,0.852,0x0,23,3
2026-03-29T10:53:53.441051,56.75,76.2,22.6,2400.02048,0.852,0x0,23,2
2026-03-29T10:53:54.474898,59.5,76.4,22.6,2400.033792,0.852,0x0,24,
2026-03-29T10:53:55.506367,57.3,75.4,22.6,2400.023808,0.852,0x0,23,1
2026-03-29T10:53:56.542744,55.65,71.7,22.5,2400.027136,0.852,0x0,24,1
2026-03-29T10:53:57.574875,58.4,70.5,22.7,2400.02048,0.852,0x0,26,1
2026-03-29T10:53:58.595389,58.4,72.1,22.4,2400.033792,0.852,0x0,23,3
2026-03-29T10:53:59.623518,56.75,74.1,22.3,2400.023808,0.852,0x0,23,2
2026-03-29T10:54:00.653563,57.3,71.3,22.3,2400.027136,0.852,0x0,23,3
2026-03-29T10:54:01.679001,57.85,71.6,22.4,2400.023808,0.852,0x0,23,
2026-03-29T10:54:02.715048,57.3,71.3,22.4,2400.023808,0.852,0x0,23,4
2026-03-29T10:54:03.747598,57.3,69.7,22.3,2400.033792,0.852,0x0,26,1
2026-03-29T10:54:04.767092,56.75,71.5,22.4,2400.02048,0.852,0x0,23,4
2026-03-29T10:54:05.795628,57.85,72.0,22.2,2400.030464,0.852,0x0,23,1
2026-03-29T10:54:06.817347,57.3,70.9,22.1,2400.03712,0.852,0x0,23,3
2026-03-29T10:54:07.843765,57.3,71.1,22.1,2400.02048,0.852,0x0,26,1
2026-03-29T10:54:08.872667,57.85,69.4,22.2,2400.033792,0.852,0x0,24,4
2026-03-29T10:54:09.901386,57.3,71.9,22.1,2400.030464,0.852,0x0,26,2
2026-03-29T10:54:10.926269,57.3,71.3,22.2,2400.02048,0.852,0x0,24,5
2026-03-29T10:54:11.958817,57.85,69.6,22.4,2400.027136,0.852,0x0,23,2
2026-03-29T10:54:12.981248,57.3,72.3,22.3,2400.023808,0.852,0x0,26,3
2026-03-29T10:54:14.015625,57.3,70.0,22.4,2400.033792,0.852,0x0,23,2
2026-03-29T10:54:15.039219,57.3,71.4,22.4,2400.033792,0.852,0x0,26,2
2026-03-29T10:54:16.067592,57.85,75.6,22.4,2400.023808,0.852,0x0,26,
2026-03-29T10:54:17.096585,57.85,69.3,22.2,2400.03712,0.852,0x0,23,2
2026-03-29T10:54:18.119404,58.95,70.4,22.3,2400.030464,0.852,0x0,23,3
2026-03-29T10:54:19.140960,58.4,69.3,22.5,2400.03712,0.852,0x0,26,1
2026-03-29T10:54:20.163338,57.85,69.7,22.4,2400.03712,0.852,0x0,26,1
2026-03-29T10:54:21.188194,56.75,71.3,22.4,2400.033792,0.852,0x0,23,3
2026-03-29T10:54:22.215649,56.2,70.3,22.3,2400.033792,0.852,0x0,26,2
2026-03-29T10:54:23.236998,57.85,70.7,22.2,2400.027136,0.852,0x0,26,1
2026-03-29T10:54:24.259351,57.3,71.7,22.2,2400.023808,0.852,0x0,23,0
2026-03-29T10:54:25.278238,55.65,68.7,22.2,2400.027136,0.852,0x0,26,1
2026-03-29T10:54:26.298383,57.85,65.9,22.2,2400.03712,0.852,0x0,23,0
2026-03-29T10:54:27.317757,57.3,69.8,22.3,2400.033792,0.852,0x0,26,5
2026-03-29T10:54:28.343009,58.4,69.5,22.1,2400.030464,0.852,0x0,26,1
2026-03-29T10:54:29.366824,58.4,71.0,22.3,2400.033792,0.852,0x0,23,0
2026-03-29T10:54:30.386774,57.3,70.9,22.4,2400.027136,0.852,0x0,23,3
2026-03-29T10:54:31.408584,57.85,71.2,22.3,2400.02048,0.852,0x0,24,2
2026-03-29T10:54:32.434080,57.85,70.7,22.4,2400.033792,0.852,0x0,25,
2026-03-29T10:54:33.454868,57.85,72.6,22.3,2400.017408,0.852,0x0,23,4
2026-03-29T10:54:34.478444,58.95,69.5,22.3,2400.023808,0.852,0x0,23,1
2026-03-29T10:54:35.501243,57.3,70.4,22.4,2400.02048,0.852,0x0,23,2
2026-03-29T10:54:36.529678,56.75,71.5,22.3,2400.027136,0.852,0x0,23,1
2026-03-29T10:54:37.635622,57.3,70.4,22.3,2400.02048,0.852,0x0,23,2
2026-03-29T10:54:38.654545,56.75,70.1,22.6,2400.02048,0.852,0x0,23,4
2026-03-29T10:54:39.679563,58.4,70.2,22.7,2400.033792,0.852,0x0,25,5
2026-03-29T10:54:40.703039,56.75,69.4,22.7,2400.02048,0.852,0x0,26,1
2026-03-29T10:54:41.723617,57.3,71.2,22.5,2400.023808,0.852,0x0,23,3
2026-03-29T10:54:42.747582,57.3,69.6,22.6,2400.03712,0.852,0x0,23,1
2026-03-29T10:54:43.769214,56.75,69.0,22.6,2400.017408,0.852,0x0,23,1
2026-03-29T10:54:44.793156,57.3,70.5,22.4,2400.033792,0.852,0x0,26,
2026-03-29T10:54:45.817078,57.3,69.3,22.5,2400.027136,0.852,0x0,23,3
2026-03-29T10:54:46.842431,57.3,70.7,22.3,2400.033792,0.852,0x0,23,3
2026-03-29T10:54:47.865715,58.4,69.2,22.3,2400.023808,0.852,0x0,23,3
2026-03-29T10:54:48.886749,56.75,68.4,22.4,2400.030464,0.852,0x0,26,
2026-03-29T10:54:49.912763,57.85,71.4,22.5,2400.023808,0.852,0x0,23,1
2026-03-29T10:54:50.941828,58.95,75.6,22.5,2400.030464,0.852,0x0,26,1
2026-03-29T10:54:51.964196,56.75,71.0,22.5,2400.02048,0.852,0x0,25,
2026-03-29T10:54:52.995612,57.3,70.3,22.6,2400.033792,0.852,0x0,23,3
2026-03-29T10:54:54.035435,57.85,71.7,22.3,2400.033792,0.852,0x0,23,0
2026-03-29T10:54:55.054875,57.3,70.7,22.2,2400.03712,0.852,0x0,26,2
2026-03-29T10:54:56.075607,56.75,71.4,22.3,2400.023808,0.852,0x0,24,
2026-03-29T10:54:57.095642,58.4,70.5,22.5,2400.027136,0.852,0x0,26,1
2026-03-29T10:54:58.119077,58.95,69.8,22.5,2400.023808,0.852,0x0,26,3
2026-03-29T10:54:59.145745,57.3,69.3,22.3,2400.02048,0.852,0x0,26,1
2026-03-29T10:55:00.167593,60.05,70.0,22.2,2400.030464,0.852,0x0,26,1
2026-03-29T10:55:01.190689,58.4,71.9,22.4,2400.033792,0.852,0x0,23,1
2026-03-29T10:55:02.223507,57.85,70.7,22.4,2400.027136,0.852,0x0,23,2
2026-03-29T10:55:03.246395,57.3,70.7,22.3,2400.02048,0.852,0x0,26,1
2026-03-29T10:55:04.295755,56.2,71.1,22.5,2400.023808,0.852,0x0,23,1
2026-03-29T10:55:05.326227,58.4,70.2,22.4,2400.027136,0.852,0x0,23,3
2026-03-29T10:55:06.350481,56.75,70.6,22.4,2400.033792,0.852,0x0,26,2
2026-03-29T10:55:07.372900,58.4,71.9,22.5,2400.027136,0.852,0x0,24,
2026-03-29T10:55:08.393858,58.95,70.1,22.6,2400.02048,0.852,0x0,23,0
2026-03-29T10:55:09.419356,56.75,73.9,22.7,2400.027136,0.852,0x0,25,
2026-03-29T10:55:10.448325,57.3,71.6,22.9,2400.023808,0.852,0x0,26,6
2026-03-29T10:55:11.470044,56.75,69.8,23.1,2400.02048,0.852,0x0,23,2
2026-03-29T10:55:12.495954,56.75,69.1,22.9,2400.030464,0.852,0x0,23,2
2026-03-29T10:55:13.523947,56.2,70.5,22.8,2400.02048,0.852,0x0,23,2
2026-03-29T10:55:14.545502,58.4,70.0,22.9,2400.033792,0.852,0x0,23,1
2026-03-29T10:55:15.670309,56.75,70.3,22.6,2400.023808,0.852,0x0,23,4
2026-03-29T10:55:16.694903,57.85,71.8,22.7,2400.027136,0.852,0x0,26,1
2026-03-29T10:55:17.718875,57.3,70.7,22.6,2400.033792,0.852,0x0,24,4
2026-03-29T10:55:18.739485,58.4,71.0,22.7,2400.03712,0.852,0x0,23,1
2026-03-29T10:55:19.762866,57.85,69.3,22.8,2400.030464,0.852,0x0,23,3
2026-03-29T10:55:20.788540,58.4,69.5,22.6,2400.030464,0.852,0x0,25,5
2026-03-29T10:55:21.818092,58.4,72.5,22.5,2400.033792,0.852,0x0,26,1
2026-03-29T10:55:22.843484,58.95,69.5,22.8,2400.02048,0.852,0x0,26,3
2026-03-29T10:55:23.873238,57.3,69.8,22.7,2400.023808,0.852,0x0,23,0
2026-03-29T10:55:24.900485,57.85,71.5,22.7,2400.030464,0.852,0x0,23,2
2026-03-29T10:55:25.919324,57.3,68.8,22.8,2400.030464,0.852,0x0,23,1
2026-03-29T10:55:26.945293,57.85,76.1,22.6,2400.030464,0.852,0x0,23,3
2026-03-29T10:55:27.970792,58.95,70.2,22.6,2400.033792,0.852,0x0,23,2
2026-03-29T10:55:29.070353,57.3,70.2,22.7,2400.030464,0.852,0x0,26,4
2026-03-29T10:55:30.095201,58.4,72.8,22.6,2400.017408,0.852,0x0,23,4
2026-03-29T10:55:31.124938,57.85,70.5,22.4,2400.030464,0.852,0x0,23,0
2026-03-29T10:55:32.143107,57.85,71.0,22.6,2400.030464,0.852,0x0,25,5
2026-03-29T10:55:33.167777,58.95,72.0,22.7,2400.033792,0.852,0x0,23,0
2026-03-29T10:55:34.189278,57.85,69.2,22.6,2400.023808,0.852,0x0,26,2
2026-03-29T10:55:35.213831,56.75,71.8,22.6,2400.023808,0.852,0x0,26,2
2026-03-29T10:55:36.238636,58.4,70.8,22.4,2400.02048,0.852,0x0,23,1
2026-03-29T10:55:37.264539,56.75,69.9,22.3,2400.027136,0.852,0x0,26,1
2026-03-29T10:55:38.287896,58.95,70.2,22.4,2400.030464,0.852,0x0,26,6
2026-03-29T10:55:39.318513,57.85,69.7,22.4,2400.033792,0.852,0x0,23,1
2026-03-29T10:55:40.341951,57.85,69.6,22.5,2400.030464,0.852,0x0,26,1
2026-03-29T10:55:41.362726,57.3,71.3,22.5,2400.023808,0.852,0x0,23,1
2026-03-29T10:55:42.387686,58.4,71.6,22.5,2400.030464,0.852,0x0,26,7
2026-03-29T10:55:43.409289,58.95,69.6,22.4,2400.023808,0.852,0x0,26,6
2026-03-29T10:55:44.531950,57.3,69.2,22.3,2400.02048,0.852,0x0,23,0
2026-03-29T10:55:45.551600,57.3,69.4,22.6,2400.02048,0.852,0x0,26,1
2026-03-29T10:55:46.575493,57.3,75.7,22.6,2400.023808,0.852,0x0,23,2
2026-03-29T10:55:47.600379,57.3,70.7,22.5,2400.033792,0.852,0x0,26,1
2026-03-29T10:55:48.621414,57.85,69.3,22.4,2400.030464,0.852,0x0,26,1
2026-03-29T10:55:49.642543,58.95,71.3,22.4,2400.033792,0.852,0x0,26,1
2026-03-29T10:55:50.660993,56.75,70.2,22.4,2400.02048,0.852,0x0,26,2
2026-03-29T10:55:51.680222,57.85,70.8,22.2,2400.02048,0.852,0x0,26,2
2026-03-29T10:55:52.700616,57.85,71.7,22.2,2400.033792,0.852,0x0,26,1
2026-03-29T10:55:53.723265,59.5,69.4,22.1,2400.030464,0.852,0x0,23,2
2026-03-29T10:55:54.744655,57.85,69.1,22.2,2400.027136,0.852,0x0,26,6
2026-03-29T10:55:55.768730,57.85,71.3,22.1,2400.023808,0.852,0x0,26,2
2026-03-29T10:55:56.789101,57.3,69.3,22.3,2400.027136,0.852,0x0,26,2
2026-03-29T10:55:57.815622,57.85,69.6,22.2,2400.030464,0.852,0x0,26,1
2026-03-29T10:55:58.838983,57.85,70.7,22.4,2400.033792,0.852,0x0,26,3
2026-03-29T10:55:59.864111,58.95,71.4,22.5,2400.030464,0.852,0x0,26,2
2026-03-29T10:56:00.898534,57.3,71.2,22.8,2400.030464,0.852,0x0,24,2
2026-03-29T10:56:01.922804,57.3,72.6,22.7,2400.023808,0.852,0x0,25,
2026-03-29T10:56:02.944472,57.3,73.8,22.4,2400.023808,0.852,0x0,23,4
2026-03-29T10:56:03.971624,58.4,70.9,22.1,2400.030464,0.852,0x0,26,2
2026-03-29T10:56:05.000525,57.85,70.2,22.2,2400.027136,0.852,0x0,23,1
2026-03-29T10:56:06.020208,57.3,70.5,22.3,2400.03712,0.852,0x0,24,3
2026-03-29T10:56:07.044789,56.75,70.4,22.3,2400.02048,0.852,0x0,23,3
2026-03-29T10:56:08.067597,57.3,69.1,22.2,2400.03712,0.852,0x0,24,
2026-03-29T10:56:09.091747,57.85,71.9,22.4,2400.027136,0.852,0x0,23,2
2026-03-29T10:56:10.120425,56.75,69.7,22.4,2400.027136,0.852,0x0,23,5
2026-03-29T10:56:11.144508,57.85,67.8,22.2,2400.027136,0.852,0x0,24,
2026-03-29T10:56:12.256978,56.75,71.3,22.2,2400.027136,0.852,0x0,23,2
2026-03-29T10:56:13.289437,57.85,72.0,22.1,2400.027136,0.852,0x0,23,3
2026-03-29T10:56:14.310413,56.75,69.2,22.2,2400.03712,0.852,0x0,26,2
2026-03-29T10:56:15.333360,56.75,70.6,22.3,2400.030464,0.852,0x0,24,1
2026-03-29T10:56:16.365167,58.95,71.3,22.4,2400.03712,0.852,0x0,23,0
2026-03-29T10:56:17.385882,56.75,70.1,22.7,2400.023808,0.852,0x0,23,3
2026-03-29T10:56:18.410578,56.75,72.3,22.5,2400.030464,0.852,0x0,23,1
2026-03-29T10:56:19.429958,57.85,70.1,22.8,2400.023808,0.852,0x0,23,1
2026-03-29T10:56:20.454590,58.4,70.2,22.8,2400.030464,0.852,0x0,26,4
2026-03-29T10:56:21.477631,56.75,71.5,22.8,2400.027136,0.852,0x0,23,3
2026-03-29T10:56:22.505136,57.85,73.5,22.4,2400.027136,0.852,0x0,23,4
2026-03-29T10:56:23.527637,57.3,70.7,22.4,2400.023808,0.852,0x0,23,3
2026-03-29T10:56:24.559165,58.4,69.8,22.2,2400.030464,0.852,0x0,23,1
2026-03-29T10:56:25.579584,57.85,68.8,22.3,2400.030464,0.852,0x0,23,3
2026-03-29T10:56:26.707990,57.3,70.9,22.5,2400.02048,0.852,0x0,25,
2026-03-29T10:56:27.731378,56.75,72.5,22.3,2400.033792,0.852,0x0,23,1
2026-03-29T10:56:28.757090,55.65,69.7,22.5,2400.02048,0.852,0x0,26,1
2026-03-29T10:56:29.842946,57.85,70.2,22.6,2400.02048,0.852,0x0,23,2
2026-03-29T10:56:30.872435,58.4,69.5,22.5,2400.033792,0.852,0x0,26,2
2026-03-29T10:56:31.896253,58.4,69.7,22.3,2400.03712,0.852,0x0,26,3
2026-03-29T10:56:32.920644,57.85,71.7,22.3,2400.030464,0.852,0x0,26,
2026-03-29T10:56:33.947623,57.85,69.4,22.6,2400.017408,0.852,0x0,24,
2026-03-29T10:56:34.969527,57.85,70.9,22.5,2400.027136,0.852,0x0,26,1
2026-03-29T10:56:35.988854,57.85,71.0,22.4,2400.033792,0.852,0x0,26,1
2026-03-29T10:56:37.092541,57.85,70.4,22.5,2400.017408,0.852,0x0,23,3
2026-03-29T10:56:38.115467,57.3,71.1,22.5,2400.023808,0.852,0x0,23,2
2026-03-29T10:56:39.148316,56.2,69.0,22.6,2400.023808,0.852,0x0,25,
2026-03-29T10:56:40.181283,57.3,68.3,22.4,2400.033792,0.852,0x0,26,4
2026-03-29T10:56:41.205457,57.85,77.0,22.5,2400.027136,0.852,0x0,26,2
2026-03-29T10:56:42.224681,57.85,69.8,22.5,2400.033792,0.852,0x0,23,4
2026-03-29T10:56:43.242626,56.75,70.2,22.4,2400.033792,0.852,0x0,23,3
2026-03-29T10:56:44.271316,57.85,71.9,22.4,2400.033792,0.852,0x0,26,1
2026-03-29T10:56:45.291346,58.4,69.7,22.2,2400.03712,0.852,0x0,26,2
2026-03-29T10:56:46.318607,57.85,73.6,22.3,2400.02048,0.852,0x0,23,1
2026-03-29T10:56:47.340910,56.75,72.1,22.5,2400.023808,0.852,0x0,26,2
2026-03-29T10:56:48.364756,57.85,69.6,22.6,2400.030464,0.852,0x0,26,1
2026-03-29T10:56:49.391818,57.85,69.0,22.7,2400.027136,0.852,0x0,23,0
2026-03-29T10:56:50.412444,58.95,70.7,22.5,2400.023808,0.852,0x0,26,3
2026-03-29T10:56:51.515606,57.85,70.0,22.4,2400.033792,0.852,0x0,24,
2026-03-29T10:56:52.541017,57.3,71.0,22.5,2400.02048,0.852,0x0,23,1
2026-03-29T10:56:53.560376,58.95,70.1,22.4,2400.033792,0.852,0x0,26,
2026-03-29T10:56:54.589519,57.3,74.9,22.4,2400.023808,0.852,0x0,23,0
2026-03-29T10:56:55.609860,58.95,72.1,22.7,2400.033792,0.852,0x0,23,1
2026-03-29T10:56:56.631589,57.85,69.3,22.4,2400.02048,0.852,0x0,26,3
2026-03-29T10:56:57.662882,57.85,71.0,22.7,2400.023808,0.852,0x0,26,
2026-03-29T10:56:58.687587,58.4,69.8,22.8,2400.027136,0.852,0x0,23,4
2026-03-29T10:56:59.711921,57.85,69.7,22.6,2400.03712,0.852,0x0,24,
2026-03-29T10:57:00.732961,57.3,69.7,22.6,2400.03712,0.852,0x0,23,2
2026-03-29T10:57:01.762126,57.85,71.0,22.4,2400.02048,0.852,0x0,23,2
2026-03-29T10:57:02.779655,57.85,68.8,22.4,2400.030464,0.852,0x0,23,2
2026-03-29T10:57:03.804769,57.85,70.3,22.4,2400.02048,0.852,0x0,26,1
2026-03-29T10:57:04.835102,57.85,71.6,22.2,2400.033792,0.852,0x0,26,
2026-03-29T10:57:05.860766,57.3,70.7,22.3,2400.023808,0.852,0x0,23,3
2026-03-29T10:57:06.891679,57.3,71.2,22.5,2400.03712,0.852,0x0,26,
2026-03-29T10:57:07.923058,57.85,71.8,22.4,2400.027136,0.852,0x0,26,2
2026-03-29T10:57:08.948653,57.3,69.1,22.5,2400.023808,0.852,0x0,26,
2026-03-29T10:57:09.974485,58.4,69.7,22.6,2400.027136,0.852,0x0,23,3
2026-03-29T10:57:10.999162,58.95,70.2,22.5,2400.02048,0.852,0x0,24,1
2026-03-29T10:57:12.018247,57.3,69.6,22.3,2400.03712,0.852,0x0,23,4
2026-03-29T10:57:13.044246,57.3,74.7,22.2,2400.02048,0.852,0x0,26,2
2026-03-29T10:57:14.067171,57.85,68.7,22.3,2400.033792,0.852,0x0,23,3
2026-03-29T10:57:15.094556,57.3,70.9,22.2,2400.033792,0.852,0x0,23,2
2026-03-29T10:57:16.122572,56.2,69.5,22.5,2400.030464,0.852,0x0,26,1
2026-03-29T10:57:17.148551,57.3,70.6,22.4,2400.023808,0.852,0x0,23,1
2026-03-29T10:57:18.171253,57.3,71.9,22.6,2400.033792,0.852,0x0,26,1
2026-03-29T10:57:19.198436,58.95,69.7,22.4,2400.030464,0.852,0x0,23,2
2026-03-29T10:57:20.221689,56.75,70.5,22.5,2400.027136,0.852,0x0,23,3
2026-03-29T10:57:21.253046,57.85,72.0,22.3,2400.033792,0.852,0x0,23,1
2026-03-29T10:57:22.274342,59.5,69.6,22.4,2400.02048,0.852,0x0,23,2
2026-03-29T10:57:23.299209,57.3,70.5,22.4,2400.023808,0.852,0x0,25,6
2026-03-29T10:57:24.321959,55.65,71.2,22.4,2400.023808,0.852,0x0,23,1
2026-03-29T10:57:25.447457,57.85,69.1,22.4,2400.033792,0.852,0x0,26,4
2026-03-29T10:57:26.468013,58.95,71.4,22.6,2400.02048,0.852,0x0,24,2
2026-03-29T10:57:27.496716,57.3,69.8,22.4,2400.030464,0.852,0x0,26,2
2026-03-29T10:57:28.574231,57.3,69.6,22.4,2400.030464,0.852,0x0,26,3
2026-03-29T10:57:29.595615,58.4,70.9,22.5,2400.030464,0.852,0x0,24,4
2026-03-29T10:57:30.621839,58.4,71.8,22.3,2400.023808,0.852,0x0,26,2
2026-03-29T10:57:31.643228,58.4,72.8,22.3,2400.033792,0.852,0x0,24,
2026-03-29T10:57:32.670781,58.95,71.1,22.7,2400.023808,0.852,0x0,26,7
2026-03-29T10:57:33.699291,57.85,70.5,22.7,2400.030464,0.852,0x0,26,1
2026-03-29T10:57:34.722405,57.3,70.6,22.4,2400.030464,0.852,0x0,26,
2026-03-29T10:57:35.753518,57.85,72.2,22.4,2400.033792,0.852,0x0,23,3
2026-03-29T10:57:36.780157,58.4,70.1,22.6,2400.023808,0.852,0x0,23,1
2026-03-29T10:57:37.803488,57.3,68.5,22.5,2400.03712,0.852,0x0,26,
2026-03-29T10:57:38.929208,57.85,72.9,22.4,2400.027136,0.852,0x0,24,1
2026-03-29T10:57:39.951951,58.95,69.2,22.5,2400.02048,0.852,0x0,26,3
2026-03-29T10:57:40.975261,57.3,71.3,22.5,2400.03712,0.852,0x0,26,2
2026-03-29T10:57:42.000598,57.3,70.2,22.2,2400.030464,0.852,0x0,26,2
2026-03-29T10:57:43.025465,58.4,70.2,22.5,2400.027136,0.852,0x0,26,1
2026-03-29T10:57:44.046297,57.3,72.0,22.5,2400.02048,0.852,0x0,23,2
2026-03-29T10:57:45.082190,58.4,68.8,22.4,2400.030464,0.852,0x0,23,1
2026-03-29T10:57:46.108539,57.3,74.3,22.6,2400.027136,0.852,0x0,23,2
2026-03-29T10:57:47.127292,57.85,71.1,22.4,2400.033792,0.852,0x0,23,4
2026-03-29T10:57:48.149691,57.85,69.9,22.5,2400.033792,0.852,0x0,26,
2026-03-29T10:57:49.172289,57.85,69.3,22.5,2400.033792,0.852,0x0,23,1
2026-03-29T10:57:50.201832,57.85,70.9,22.4,2400.02048,0.852,0x0,26,2
2026-03-29T10:57:51.224158,56.75,69.9,22.5,2400.023808,0.852,0x0,23,1
2026-03-29T10:57:52.246306,57.85,69.4,22.4,2400.033792,0.852,0x0,23,2
2026-03-29T10:57:53.372748,58.4,70.7,22.2,2400.02048,0.852,0x0,23,
2026-03-29T10:57:54.408462,57.85,70.4,22.2,2400.03712,0.852,0x0,23,2
2026-03-29T10:57:55.428282,57.85,70.4,22.2,2400.030464,0.852,0x0,23,2
2026-03-29T10:57:56.455772,59.5,71.0,22.3,2400.033792,0.852,0x0,25,5
2026-03-29T10:57:57.477311,57.3,68.0,22.5,2400.027136,0.852,0x0,27,6
2026-03-29T10:57:58.505811,56.2,71.7,22.6,2400.02048,0.852,0x0,23,3
2026-03-29T10:57:59.526250,57.85,67.9,22.4,2400.02048,0.852,0x0,23,1
2026-03-29T10:58:00.652307,57.85,69.5,22.4,2400.027136,0.852,0x0,23,1
2026-03-29T10:58:01.675601,57.3,70.7,22.6,2400.03712,0.852,0x0,23,3
2026-03-29T10:58:02.696839,57.85,69.8,22.5,2400.033792,0.852,0x0,26,1
2026-03-29T10:58:03.723433,58.4,75.9,22.4,2400.02048,0.852,0x0,23,1
2026-03-29T10:58:04.750542,57.85,70.8,22.5,2400.03712,0.852,0x0,23,3
2026-03-29T10:58:05.780276,56.75,69.8,22.4,2400.027136,0.852,0x0,26,4
2026-03-29T10:58:06.803754,57.85,71.7,22.3,2400.03712,0.852,0x0,23,2
2026-03-29T10:58:07.824124,57.85,69.1,22.3,2400.023808,0.852,0x0,26,1
2026-03-29T10:58:08.848381,60.05,69.6,22.3,2400.030464,0.852,0x0,23,2
2026-03-29T10:58:09.869792,58.4,70.6,22.3,2400.027136,0.852,0x0,26,2
2026-03-29T10:58:10.894211,59.5,69.4,22.5,2400.030464,0.852,0x0,26,
2026-03-29T10:58:11.924128,57.85,68.8,22.4,2400.023808,0.852,0x0,26,2
2026-03-29T10:58:12.946288,56.75,70.5,22.2,2400.023808,0.852,0x0,23,3
2026-03-29T10:58:13.974112,57.85,72.1,22.3,2400.030464,0.852,0x0,23,3
2026-03-29T10:58:14.997059,57.85,69.7,22.3,2400.030464,0.852,0x0,26,2
2026-03-29T10:58:16.026260,58.95,71.2,22.3,2400.033792,0.852,0x0,23,1
2026-03-29T10:58:17.050305,55.65,70.1,22.2,2400.023808,0.852,0x0,26,1
2026-03-29T10:58:18.080976,57.85,70.2,22.2,2400.02048,0.852,0x0,23,3
2026-03-29T10:58:19.107605,57.85,72.7,22.2,2400.02048,0.852,0x0,23,3
2026-03-29T10:58:20.129124,56.75,71.1,22.3,2400.033792,0.852,0x0,26,2
2026-03-29T10:58:21.158389,55.65,70.7,22.4,2400.02048,0.852,0x0,23,1
2026-03-29T10:58:22.189991,58.95,70.7,22.4,2400.02048,0.852,0x0,23,3
2026-03-29T10:58:23.211581,58.4,74.5,22.4,2400.02048,0.852,0x0,23,1
2026-03-29T10:58:24.238937,57.3,69.4,22.4,2400.02048,0.852,0x0,23,2
2026-03-29T10:58:25.259025,57.3,70.0,22.5,2400.033792,0.852,0x0,26,1
2026-03-29T10:58:26.291788,58.4,70.1,22.5,2400.033792,0.852,0x0,23,2
2026-03-29T10:58:27.312453,57.3,71.2,22.4,2400.023808,0.852,0x0,23,2
2026-03-29T10:58:28.336947,56.75,69.6,22.3,2400.023808,0.852,0x0,26,
2026-03-29T10:58:29.357006,56.75,70.7,22.1,2400.027136,0.852,0x0,23,2
2026-03-29T10:58:30.391014,57.3,70.1,22.3,2400.027136,0.852,0x0,24,
2026-03-29T10:58:31.419198,56.75,71.0,22.5,2400.023808,0.852,0x0,24,4
2026-03-29T10:58:32.444890,56.75,71.0,22.1,2400.03712,0.852,0x0,26,1
2026-03-29T10:58:33.474024,57.3,70.0,22.1,2400.027136,0.852,0x0,26,1
2026-03-29T10:58:34.501284,58.4,69.8,22.4,2400.02048,0.852,0x0,26,1
2026-03-29T10:58:35.520565,60.05,70.1,22.6,2400.033792,0.852,0x0,23,3
