timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-29T15:00:50.458574,56.2,72.6,31.6,2400.03712,0.852,0x0,35,
2026-03-29T15:00:51.486507,57.85,67.2,31.4,2400.033792,0.852,0x0,27,3
2026-03-29T15:00:52.512598,58.4,67.8,30.9,2400.030464,0.852,0x0,34,
2026-03-29T15:00:53.537965,56.75,66.1,30.7,2400.02048,0.852,0x0,27,1
2026-03-29T15:00:54.559129,57.85,68.5,30.7,2400.03712,0.852,0x0,27,3
2026-03-29T15:00:55.588488,58.4,73.3,30.2,2400.02048,0.852,0x0,34,2
2026-03-29T15:00:56.610195,57.3,71.8,30.1,2400.027136,0.852,0x0,27,1
2026-03-29T15:00:57.638097,58.4,67.2,30.0,2400.027136,0.852,0x0,27,0
2026-03-29T15:00:58.760439,57.85,65.1,30.1,2400.033792,0.852,0x0,27,3
2026-03-29T15:00:59.778283,58.4,66.0,29.8,2400.023808,0.852,0x0,27,1
2026-03-29T15:01:00.806454,58.4,69.8,29.8,2400.027136,0.852,0x0,27,2
2026-03-29T15:01:01.829165,57.85,68.7,29.7,2400.023808,0.852,0x0,30,3
2026-03-29T15:01:02.851608,59.5,67.4,29.8,2400.03712,0.852,0x0,34,6
2026-03-29T15:01:03.878803,57.85,66.6,29.6,2400.02048,0.852,0x0,29,
2026-03-29T15:01:04.907658,58.4,67.3,29.2,2400.033792,0.852,0x0,34,1
2026-03-29T15:01:05.930123,57.3,68.8,29.6,2400.023808,0.852,0x0,34,1
2026-03-29T15:01:06.957114,58.4,66.6,29.6,2400.02048,0.852,0x0,34,1
2026-03-29T15:01:07.977987,57.85,67.0,29.8,2400.023808,0.852,0x0,27,3
2026-03-29T15:01:09.001709,57.85,66.8,29.8,2400.027136,0.852,0x0,29,5
2026-03-29T15:01:10.027681,59.5,65.7,29.8,2400.02048,0.852,0x0,27,3
2026-03-29T15:01:11.067130,57.3,67.8,29.9,2400.033792,0.852,0x0,27,3
2026-03-29T15:01:12.197182,57.85,65.5,30.1,2400.027136,0.852,0x0,34,
2026-03-29T15:01:13.218837,57.85,67.7,30.2,2400.027136,0.852,0x0,34,1
2026-03-29T15:01:14.344094,58.95,70.9,30.3,2400.023808,0.852,0x0,28,2
2026-03-29T15:01:15.367347,57.3,67.9,30.0,2400.027136,0.852,0x0,32,1
2026-03-29T15:01:16.393489,57.85,68.6,30.0,2400.033792,0.852,0x0,27,3
2026-03-29T15:01:17.418881,58.4,65.8,30.1,2400.02048,0.852,0x0,30,
2026-03-29T15:01:18.447073,57.85,65.9,30.2,2400.033792,0.852,0x0,27,3
2026-03-29T15:01:19.474409,57.85,68.0,30.0,2400.033792,0.852,0x0,34,1
2026-03-29T15:01:20.494134,58.4,68.5,29.9,2400.023808,0.852,0x0,27,1
2026-03-29T15:01:21.516957,56.75,65.6,29.9,2400.030464,0.852,0x0,34,1
2026-03-29T15:01:22.539294,58.95,67.5,30.0,2400.033792,0.852,0x0,34,2
2026-03-29T15:01:23.562617,59.5,68.6,30.1,2400.02048,0.852,0x0,30,2
2026-03-29T15:01:24.584286,58.95,67.2,30.1,2400.033792,0.852,0x0,32,
2026-03-29T15:01:25.615604,58.4,68.9,30.1,2400.033792,0.852,0x0,27,3
2026-03-29T15:01:26.640822,57.3,66.4,30.1,2400.027136,0.852,0x0,34,1
2026-03-29T15:01:27.666178,57.85,67.5,29.9,2400.03712,0.852,0x0,34,9
2026-03-29T15:01:28.691204,58.95,67.2,30.1,2400.030464,0.852,0x0,27,3
2026-03-29T15:01:29.713766,58.4,66.0,30.4,2400.023808,0.852,0x0,27,1
2026-03-29T15:01:30.739923,57.85,68.2,30.2,2400.027136,0.852,0x0,27,1
2026-03-29T15:01:31.768485,57.3,67.1,30.5,2400.023808,0.852,0x0,34,1
2026-03-29T15:01:32.791652,57.85,66.6,30.3,2400.023808,0.852,0x0,34,3
2026-03-29T15:01:33.816965,58.4,67.3,30.3,2400.027136,0.852,0x0,27,3
2026-03-29T15:01:34.839824,57.85,67.2,30.2,2400.02048,0.852,0x0,27,1
2026-03-29T15:01:35.865089,57.85,73.1,30.1,2400.033792,0.852,0x0,34,6
2026-03-29T15:01:36.885614,59.5,66.6,29.9,2400.033792,0.852,0x0,27,3
2026-03-29T15:01:37.908729,57.85,67.3,30.0,2400.030464,0.852,0x0,30,
2026-03-29T15:01:38.932542,58.4,66.1,30.2,2400.027136,0.852,0x0,34,2
2026-03-29T15:01:39.959652,58.4,66.7,30.3,2400.03712,0.852,0x0,29,2
2026-03-29T15:01:40.982419,60.05,67.6,30.2,2400.023808,0.852,0x0,34,
2026-03-29T15:01:42.004923,56.75,67.6,30.1,2400.033792,0.852,0x0,27,2
2026-03-29T15:01:43.040626,58.95,68.0,29.9,2400.02048,0.852,0x0,27,3
2026-03-29T15:01:44.059316,58.95,66.3,29.9,2400.027136,0.852,0x0,35,2
2026-03-29T15:01:45.084447,59.5,66.9,29.9,2400.02048,0.852,0x0,34,1
2026-03-29T15:01:46.107330,57.3,66.8,29.9,2400.02048,0.852,0x0,35,1
2026-03-29T15:01:47.132201,57.85,68.4,30.1,2400.027136,0.852,0x0,27,1
2026-03-29T15:01:48.156522,58.4,65.4,30.0,2400.027136,0.852,0x0,29,
2026-03-29T15:01:49.180091,59.5,67.3,29.8,2400.02048,0.852,0x0,32,
2026-03-29T15:01:50.203596,57.85,67.2,29.9,2400.033792,0.852,0x0,34,2
2026-03-29T15:01:51.230341,58.4,67.9,30.0,2400.03712,0.852,0x0,27,3
2026-03-29T15:01:52.249016,58.4,66.6,30.1,2400.030464,0.852,0x0,34,
2026-03-29T15:01:53.276583,58.95,66.7,30.1,2400.027136,0.852,0x0,27,1
2026-03-29T15:01:54.297488,59.5,66.2,29.8,2400.023808,0.852,0x0,34,5
2026-03-29T15:01:55.322442,57.85,67.2,30.0,2400.033792,0.852,0x0,27,2
2026-03-29T15:01:56.344624,57.85,67.6,30.1,2400.02048,0.852,0x0,34,1
2026-03-29T15:01:57.363912,57.85,66.2,30.0,2400.027136,0.852,0x0,28,
2026-03-29T15:01:58.386317,58.4,68.1,30.1,2400.033792,0.852,0x0,34,4
2026-03-29T15:01:59.411345,57.85,72.1,30.1,2400.033792,0.852,0x0,34,1
2026-03-29T15:02:00.435454,58.4,68.8,29.9,2400.033792,0.852,0x0,27,1
2026-03-29T15:02:01.460978,57.3,67.4,29.9,2400.027136,0.852,0x0,27,3
2026-03-29T15:02:02.485190,58.95,66.1,29.9,2400.02048,0.852,0x0,34,2
2026-03-29T15:02:03.512492,57.85,67.3,29.8,2400.030464,0.852,0x0,27,1
2026-03-29T15:02:04.534754,57.85,66.8,29.7,2400.027136,0.852,0x0,27,3
2026-03-29T15:02:05.555002,57.3,66.7,29.7,2400.030464,0.852,0x0,34,1
2026-03-29T15:02:06.580259,57.85,67.4,29.7,2400.023808,0.852,0x0,34,0
2026-03-29T15:02:07.603678,57.85,65.4,29.9,2400.033792,0.852,0x0,28,
2026-03-29T15:02:08.627009,58.4,67.3,29.9,2400.030464,0.852,0x0,31,8
2026-03-29T15:02:09.647291,58.95,65.7,29.9,2400.023808,0.852,0x0,28,
2026-03-29T15:02:10.672734,57.85,66.8,29.8,2400.030464,0.852,0x0,34,1
2026-03-29T15:02:11.698451,58.4,66.5,29.9,2400.03712,0.852,0x0,34,3
2026-03-29T15:02:12.726605,57.3,67.7,30.0,2400.027136,0.852,0x0,34,1
2026-03-29T15:02:13.751248,58.4,68.0,29.8,2400.03712,0.852,0x0,34,6
2026-03-29T15:02:14.773684,60.05,66.1,29.7,2400.030464,0.852,0x0,34,1
2026-03-29T15:02:15.796659,57.85,67.3,29.8,2400.033792,0.852,0x0,34,3
2026-03-29T15:02:16.818457,60.05,68.3,29.8,2400.023808,0.852,0x0,34,2
2026-03-29T15:02:17.844416,58.4,67.2,29.9,2400.02048,0.852,0x0,34,2
2026-03-29T15:02:18.966934,57.85,70.5,29.7,2400.030464,0.852,0x0,34,2
2026-03-29T15:02:19.988284,56.2,66.2,29.9,2400.033792,0.852,0x0,34,
2026-03-29T15:02:21.011794,57.85,67.7,29.7,2400.027136,0.852,0x0,34,2
2026-03-29T15:02:22.037057,58.95,66.4,29.6,2400.02048,0.852,0x0,34,2
2026-03-29T15:02:23.063358,57.85,67.5,29.6,2400.033792,0.852,0x0,27,2
2026-03-29T15:02:24.082682,57.85,67.0,29.6,2400.023808,0.852,0x0,34,3
2026-03-29T15:02:25.104487,58.4,68.4,29.7,2400.030464,0.852,0x0,35,7
2026-03-29T15:02:26.125848,57.85,66.5,29.8,2400.023808,0.852,0x0,34,4
2026-03-29T15:02:27.147583,57.85,67.6,29.7,2400.023808,0.852,0x0,27,1
2026-03-29T15:02:28.219635,58.4,66.3,29.8,2400.033792,0.852,0x0,34,3
2026-03-29T15:02:29.245646,57.85,67.2,29.8,2400.023808,0.852,0x0,30,7
2026-03-29T15:02:30.270971,57.3,66.4,29.7,2400.030464,0.852,0x0,27,1
2026-03-29T15:02:31.293617,58.95,69.3,29.8,2400.02048,0.852,0x0,34,1
2026-03-29T15:02:32.314834,58.95,68.1,30.1,2400.02048,0.852,0x0,34,5
2026-03-29T15:02:33.338248,58.95,65.7,30.0,2400.023808,0.852,0x0,34,5
2026-03-29T15:02:34.466440,59.5,66.4,29.9,2400.033792,0.852,0x0,34,6
2026-03-29T15:02:35.491082,56.2,67.4,29.8,2400.033792,0.852,0x0,34,7
2026-03-29T15:02:36.518805,58.95,68.0,29.8,2400.030464,0.852,0x0,28,
2026-03-29T15:02:37.539305,57.85,68.4,29.9,2400.023808,0.852,0x0,34,2
2026-03-29T15:02:38.561544,57.85,67.3,29.9,2400.023808,0.852,0x0,27,1
2026-03-29T15:02:39.686690,58.95,66.9,29.7,2400.030464,0.852,0x0,34,0
2026-03-29T15:02:40.711137,59.5,68.2,30.0,2400.02048,0.852,0x0,33,
2026-03-29T15:02:41.740843,57.85,71.4,30.0,2400.033792,0.852,0x0,27,3
2026-03-29T15:02:42.770516,57.85,67.2,30.1,2400.033792,0.852,0x0,34,7
2026-03-29T15:02:43.790506,58.95,67.1,30.3,2400.023808,0.852,0x0,27,3
2026-03-29T15:02:44.816204,59.5,67.2,30.2,2400.023808,0.852,0x0,31,4
2026-03-29T15:02:45.837065,58.4,67.2,30.2,2400.030464,0.852,0x0,28,
2026-03-29T15:02:46.865579,59.5,67.6,30.3,2400.030464,0.852,0x0,28,4
2026-03-29T15:02:47.883449,57.85,67.2,30.1,2400.030464,0.852,0x0,27,3
2026-03-29T15:02:48.912135,57.85,65.9,30.2,2400.02048,0.852,0x0,27,1
2026-03-29T15:02:49.933942,57.85,66.2,30.3,2400.02048,0.852,0x0,35,3
2026-03-29T15:02:50.957356,58.4,67.0,30.3,2400.027136,0.852,0x0,34,
2026-03-29T15:02:51.978306,58.95,66.5,30.2,2400.027136,0.852,0x0,34,
2026-03-29T15:02:52.999991,58.4,66.1,30.0,2400.027136,0.852,0x0,27,2
2026-03-29T15:02:54.022773,57.85,66.2,30.1,2400.023808,0.852,0x0,27,3
2026-03-29T15:02:55.050865,58.4,67.0,29.9,2400.033792,0.852,0x0,28,
2026-03-29T15:02:56.074656,56.75,66.3,29.8,2400.02048,0.852,0x0,27,3
2026-03-29T15:02:57.100926,59.5,67.9,29.9,2400.023808,0.852,0x0,33,
2026-03-29T15:02:58.121755,58.95,66.7,30.0,2400.033792,0.852,0x0,31,
2026-03-29T15:02:59.145581,59.5,66.3,29.8,2400.02048,0.852,0x0,34,1
2026-03-29T15:03:00.166879,59.5,66.9,29.6,2400.033792,0.852,0x0,27,3
2026-03-29T15:03:01.197734,58.95,68.4,29.7,2400.033792,0.852,0x0,34,8
2026-03-29T15:03:02.221651,57.85,69.3,29.8,2400.030464,0.852,0x0,27,1
2026-03-29T15:03:03.243399,57.85,70.7,29.8,2400.033792,0.852,0x0,34,
2026-03-29T15:03:04.270199,57.85,67.6,29.7,2400.030464,0.852,0x0,27,1
2026-03-29T15:03:05.295627,58.95,66.7,29.5,2400.033792,0.852,0x0,34,
2026-03-29T15:03:06.320525,57.85,68.5,29.7,2400.02048,0.852,0x0,34,4
2026-03-29T15:03:07.351483,57.85,68.0,29.9,2400.030464,0.852,0x0,34,
2026-03-29T15:03:08.379527,59.5,65.8,29.9,2400.027136,0.852,0x0,34,3
2026-03-29T15:03:09.403939,58.4,67.0,30.0,2400.02048,0.852,0x0,27,3
2026-03-29T15:03:10.426632,57.85,66.8,30.1,2400.030464,0.852,0x0,34,1
2026-03-29T15:03:11.450702,58.4,66.8,30.0,2400.023808,0.852,0x0,34,1
2026-03-29T15:03:12.479652,57.3,68.6,29.9,2400.02048,0.852,0x0,28,
2026-03-29T15:03:13.500710,57.85,68.2,30.0,2400.033792,0.852,0x0,27,3
2026-03-29T15:03:14.531519,57.85,67.7,29.9,2400.02048,0.852,0x0,28,
2026-03-29T15:03:15.554730,58.95,67.7,29.9,2400.033792,0.852,0x0,27,3
2026-03-29T15:03:16.579866,58.95,66.3,29.9,2400.033792,0.852,0x0,35,
2026-03-29T15:03:17.602772,58.95,66.8,29.9,2400.033792,0.852,0x0,32,8
2026-03-29T15:03:18.625568,57.3,66.8,29.8,2400.03712,0.852,0x0,34,2
2026-03-29T15:03:19.644646,57.85,66.7,30.0,2400.023808,0.852,0x0,27,4
2026-03-29T15:03:20.671306,58.4,67.2,29.8,2400.033792,0.852,0x0,34,5
2026-03-29T15:03:21.694099,58.95,66.1,29.9,2400.027136,0.852,0x0,27,2
2026-03-29T15:03:22.718692,57.3,68.1,30.0,2400.023808,0.852,0x0,36,2
2026-03-29T15:03:23.747327,57.85,66.8,30.2,2400.023808,0.852,0x0,32,8
2026-03-29T15:03:24.771416,58.4,66.5,29.8,2400.033792,0.852,0x0,37,
2026-03-29T15:03:25.794056,57.85,66.7,30.0,2400.030464,0.852,0x0,27,0
2026-03-29T15:03:26.813207,57.85,69.2,30.0,2400.030464,0.852,0x0,27,1
2026-03-29T15:03:27.841291,58.4,69.7,29.9,2400.033792,0.852,0x0,27,3
2026-03-29T15:03:28.861819,57.85,67.4,29.9,2400.017408,0.852,0x0,27,2
2026-03-29T15:03:29.889804,57.3,67.2,29.7,2400.030464,0.852,0x0,27,4
2026-03-29T15:03:30.914424,58.4,66.1,29.7,2400.033792,0.852,0x0,34,1
2026-03-29T15:03:31.944832,57.85,68.5,29.9,2400.03712,0.852,0x0,27,1
2026-03-29T15:03:32.962743,57.3,65.0,30.1,2400.02048,0.852,0x0,27,1
2026-03-29T15:03:33.989056,57.85,67.5,29.8,2400.033792,0.852,0x0,34,6
2026-03-29T15:03:35.013522,57.85,65.5,29.9,2400.023808,0.852,0x0,27,1
2026-03-29T15:03:36.042068,58.95,66.3,29.9,2400.027136,0.852,0x0,27,1
2026-03-29T15:03:37.064526,58.4,67.3,29.9,2400.030464,0.852,0x0,28,1
2026-03-29T15:03:38.088869,58.95,67.9,29.7,2400.027136,0.852,0x0,34,5
2026-03-29T15:03:39.114448,58.4,65.8,29.8,2400.02048,0.852,0x0,34,
2026-03-29T15:03:40.132872,57.85,69.3,29.8,2400.02048,0.852,0x0,29,
2026-03-29T15:03:41.157048,58.4,66.8,29.7,2400.03712,0.852,0x0,27,1
2026-03-29T15:03:42.180312,58.4,66.7,29.5,2400.02048,0.852,0x0,27,2
2026-03-29T15:03:43.204241,58.4,66.8,29.6,2400.027136,0.852,0x0,34,1
2026-03-29T15:03:44.223692,58.4,65.7,29.5,2400.02048,0.852,0x0,33,1
2026-03-29T15:03:45.250083,57.3,68.1,29.7,2400.030464,0.852,0x0,29,5
2026-03-29T15:03:46.272818,58.95,67.3,29.7,2400.023808,0.852,0x0,34,1
2026-03-29T15:03:47.294940,57.85,66.2,29.8,2400.03712,0.852,0x0,35,
2026-03-29T15:03:48.315606,59.5,68.3,29.7,2400.030464,0.852,0x0,35,
2026-03-29T15:03:49.341852,58.4,65.9,29.9,2400.02048,0.852,0x0,34,1
2026-03-29T15:03:50.372064,57.85,71.8,30.1,2400.033792,0.852,0x0,27,1
2026-03-29T15:03:51.394293,58.95,65.6,30.1,2400.03712,0.852,0x0,31,3
2026-03-29T15:03:52.423710,58.95,69.2,30.1,2400.033792,0.852,0x0,31,
2026-03-29T15:03:53.447604,57.85,67.3,30.2,2400.027136,0.852,0x0,31,3
2026-03-29T15:03:54.472691,57.85,68.0,30.1,2400.030464,0.852,0x0,27,4
2026-03-29T15:03:55.500399,57.85,68.3,30.0,2400.023808,0.852,0x0,27,1
2026-03-29T15:03:56.522182,57.85,65.8,29.9,2400.02048,0.852,0x0,34,9
2026-03-29T15:03:57.544156,58.95,68.1,29.8,2400.027136,0.852,0x0,34,2
2026-03-29T15:03:58.568972,58.4,66.5,29.7,2400.03712,0.852,0x0,32,
2026-03-29T15:03:59.592893,57.85,66.3,29.6,2400.02048,0.852,0x0,32,3
2026-03-29T15:04:00.622537,57.85,67.8,29.7,2400.033792,0.852,0x0,27,2
2026-03-29T15:04:01.645795,58.95,67.6,29.8,2400.033792,0.852,0x0,34,1
2026-03-29T15:04:02.668223,58.95,67.2,29.9,2400.030464,0.852,0x0,34,1
2026-03-29T15:04:03.690513,58.95,66.2,29.8,2400.030464,0.852,0x0,29,
2026-03-29T15:04:04.714918,59.5,64.2,29.9,2400.027136,0.852,0x0,30,
2026-03-29T15:04:05.740881,57.85,67.0,29.9,2400.027136,0.852,0x0,30,
2026-03-29T15:04:06.763597,59.5,68.2,29.7,2400.023808,0.852,0x0,34,1
2026-03-29T15:04:07.787698,57.3,68.5,29.7,2400.033792,0.852,0x0,28,4
2026-03-29T15:04:08.815683,57.85,67.5,29.6,2400.02048,0.852,0x0,34,6
2026-03-29T15:04:09.839217,58.95,66.7,29.8,2400.02048,0.852,0x0,27,3
2026-03-29T15:04:10.866219,57.85,67.7,29.7,2400.023808,0.852,0x0,34,1
2026-03-29T15:04:11.887456,57.3,66.5,29.8,2400.023808,0.852,0x0,27,2
2026-03-29T15:04:12.911628,59.5,71.7,29.8,2400.033792,0.852,0x0,27,4
2026-03-29T15:04:13.935157,57.85,67.3,29.5,2400.02048,0.852,0x0,31,
2026-03-29T15:04:14.959911,57.3,67.2,29.6,2400.027136,0.852,0x0,27,1
2026-03-29T15:04:15.984347,57.3,66.0,29.7,2400.03712,0.852,0x0,27,1
2026-03-29T15:04:17.007525,57.3,66.4,29.6,2400.027136,0.852,0x0,34,2
2026-03-29T15:04:18.032812,57.85,68.2,29.6,2400.033792,0.852,0x0,29,
2026-03-29T15:04:19.057402,58.4,67.3,29.7,2400.033792,0.852,0x0,27,3
2026-03-29T15:04:20.086672,57.85,68.1,29.8,2400.030464,0.852,0x0,27,3
2026-03-29T15:04:21.109751,58.4,65.1,29.9,2400.03712,0.852,0x0,27,3
2026-03-29T15:04:22.131703,57.3,67.0,29.9,2400.017408,0.852,0x0,27,
2026-03-29T15:04:23.152591,59.5,67.9,30.0,2400.027136,0.852,0x0,27,2
2026-03-29T15:04:24.177468,57.85,66.9,29.9,2400.027136,0.852,0x0,27,1
2026-03-29T15:04:25.203481,58.95,66.2,29.8,2400.033792,0.852,0x0,34,1
2026-03-29T15:04:26.223983,58.95,67.3,29.8,2400.02048,0.852,0x0,34,
2026-03-29T15:04:27.352670,58.95,67.1,29.8,2400.033792,0.852,0x0,34,2
2026-03-29T15:04:28.376123,58.95,67.3,29.7,2400.017408,0.852,0x0,34,
2026-03-29T15:04:29.398303,58.4,66.4,30.0,2400.033792,0.852,0x0,27,3
2026-03-29T15:04:30.421535,57.85,65.7,30.2,2400.033792,0.852,0x0,27,2
2026-03-29T15:04:31.440942,57.85,66.5,30.1,2400.033792,0.852,0x0,28,1
2026-03-29T15:04:32.466811,58.95,67.9,30.0,2400.023808,0.852,0x0,28,2
2026-03-29T15:04:33.489126,57.3,67.9,29.9,2400.023808,0.852,0x0,34,1
2026-03-29T15:04:34.512712,56.75,66.7,30.0,2400.027136,0.852,0x0,27,3
2026-03-29T15:04:35.533456,57.85,66.6,29.9,2400.02048,0.852,0x0,34,3
2026-03-29T15:04:36.559581,57.85,66.8,30.1,2400.027136,0.852,0x0,30,
2026-03-29T15:04:37.582620,58.95,65.7,30.2,2400.033792,0.852,0x0,27,2
2026-03-29T15:04:38.617769,57.85,71.7,30.3,2400.023808,0.852,0x0,34,0
2026-03-29T15:04:39.647143,58.95,65.9,30.1,2400.030464,0.852,0x0,27,1
2026-03-29T15:04:40.673135,58.4,65.8,30.0,2400.023808,0.852,0x0,27,3
2026-03-29T15:04:41.697968,57.3,66.6,29.9,2400.017408,0.852,0x0,34,0
2026-03-29T15:04:42.723189,58.4,68.0,30.0,2400.023808,0.852,0x0,27,1
2026-03-29T15:04:43.745937,57.3,67.3,30.1,2400.027136,0.852,0x0,27,3
2026-03-29T15:04:44.765454,57.85,65.7,30.3,2400.033792,0.852,0x0,27,2
2026-03-29T15:04:45.790392,57.85,67.1,30.3,2400.033792,0.852,0x0,27,3
2026-03-29T15:04:46.810528,57.85,66.1,30.3,2400.033792,0.852,0x0,28,2
2026-03-29T15:04:47.839964,57.85,65.9,30.0,2400.033792,0.852,0x0,34,5
2026-03-29T15:04:48.863313,58.4,66.7,29.8,2400.030464,0.852,0x0,34,0
2026-03-29T15:04:49.886760,57.3,65.8,29.9,2400.02048,0.852,0x0,31,3
2026-03-29T15:04:50.912440,56.75,67.2,29.6,2400.02048,0.852,0x0,34,1
2026-03-29T15:04:51.941005,57.85,68.0,29.6,2400.02048,0.852,0x0,27,3
2026-03-29T15:04:52.965320,57.85,67.4,29.8,2400.030464,0.852,0x0,34,4
2026-03-29T15:04:53.988704,57.3,66.8,29.7,2400.017408,0.852,0x0,34,1
2026-03-29T15:04:55.011593,57.85,67.2,29.8,2400.027136,0.852,0x0,28,
2026-03-29T15:04:56.032964,57.3,65.6,29.5,2400.02048,0.852,0x0,34,4
2026-03-29T15:04:57.055335,57.3,67.6,29.5,2400.023808,0.852,0x0,27,2
2026-03-29T15:04:58.077712,57.3,67.6,29.6,2400.02048,0.852,0x0,34,3
2026-03-29T15:04:59.101021,57.85,73.7,29.8,2400.027136,0.852,0x0,27,1
2026-03-29T15:05:00.122644,57.3,67.4,29.7,2400.033792,0.852,0x0,27,1
2026-03-29T15:05:01.148337,57.3,68.2,29.5,2400.03712,0.852,0x0,34,1
2026-03-29T15:05:02.173912,59.5,67.8,29.7,2400.030464,0.852,0x0,27,0
2026-03-29T15:05:03.193978,57.85,68.0,29.5,2400.02048,0.852,0x0,27,1
2026-03-29T15:05:04.220643,57.85,67.5,29.6,2400.02048,0.852,0x0,27,0
2026-03-29T15:05:05.314563,57.3,66.4,29.7,2400.027136,0.852,0x0,30,
2026-03-29T15:05:06.336606,59.5,65.8,29.7,2400.02048,0.852,0x0,27,0
2026-03-29T15:05:07.360391,57.85,68.8,29.9,2400.023808,0.852,0x0,34,1
2026-03-29T15:05:08.381587,60.05,67.4,29.8,2400.02048,0.852,0x0,27,1
2026-03-29T15:05:09.405497,59.5,67.4,30.0,2400.033792,0.852,0x0,28,3
2026-03-29T15:05:10.428945,58.4,67.6,29.9,2400.027136,0.852,0x0,34,1
2026-03-29T15:05:11.452814,57.85,65.9,29.8,2400.017408,0.852,0x0,27,3
2026-03-29T15:05:12.474532,57.85,67.5,29.9,2400.033792,0.852,0x0,27,1
2026-03-29T15:05:13.498067,58.4,68.6,30.1,2400.030464,0.852,0x0,27,3
2026-03-29T15:05:14.528969,57.85,70.6,29.8,2400.023808,0.852,0x0,34,1
2026-03-29T15:05:15.551055,58.4,65.9,29.9,2400.033792,0.852,0x0,27,1
2026-03-29T15:05:16.574488,59.5,66.3,29.9,2400.030464,0.852,0x0,27,1
2026-03-29T15:05:17.596556,58.95,67.3,30.0,2400.030464,0.852,0x0,27,4
2026-03-29T15:05:18.620253,57.85,65.5,30.1,2400.02048,0.852,0x0,27,3
2026-03-29T15:05:19.650955,58.4,65.6,30.0,2400.033792,0.852,0x0,27,2
2026-03-29T15:05:20.676802,58.95,68.2,30.0,2400.03712,0.852,0x0,34,1
2026-03-29T15:05:21.698575,57.3,67.1,30.0,2400.02048,0.852,0x0,33,5
2026-03-29T15:05:22.721366,57.85,67.5,29.7,2400.023808,0.852,0x0,27,2
2026-03-29T15:05:23.751062,58.95,66.7,29.6,2400.02048,0.852,0x0,34,1
2026-03-29T15:05:24.773062,58.4,68.1,29.7,2400.033792,0.852,0x0,29,
2026-03-29T15:05:25.798723,57.3,67.6,29.7,2400.027136,0.852,0x0,27,1
2026-03-29T15:05:26.817499,58.4,66.3,29.5,2400.030464,0.852,0x0,34,1
2026-03-29T15:05:27.844136,57.85,67.2,29.6,2400.030464,0.852,0x0,27,0
2026-03-29T15:05:28.965462,58.4,65.7,29.6,2400.027136,0.852,0x0,27,3
2026-03-29T15:05:29.987603,57.3,66.8,29.7,2400.023808,0.852,0x0,34,
2026-03-29T15:05:31.013301,57.85,61.2,29.6,2400.03712,0.852,0x0,27,3
2026-03-29T15:05:32.042537,58.4,70.1,29.5,2400.03712,0.852,0x0,34,6
2026-03-29T15:05:33.067640,57.85,66.2,29.4,2400.02048,0.852,0x0,34,4
2026-03-29T15:05:34.095836,58.95,67.1,29.2,2400.030464,0.852,0x0,34,0
2026-03-29T15:05:35.122030,58.4,67.0,29.3,2400.02048,0.852,0x0,34,
2026-03-29T15:05:36.154302,57.85,66.7,29.6,2400.030464,0.852,0x0,34,1
2026-03-29T15:05:37.175970,57.85,71.1,29.7,2400.03712,0.852,0x0,30,
2026-03-29T15:05:38.199651,58.4,65.2,29.5,2400.030464,0.852,0x0,27,2
2026-03-29T15:05:39.227595,59.5,68.2,29.7,2400.033792,0.852,0x0,34,
2026-03-29T15:05:40.251616,57.3,67.3,29.9,2400.023808,0.852,0x0,27,1
2026-03-29T15:05:41.272854,57.85,66.9,29.7,2400.033792,0.852,0x0,27,3
2026-03-29T15:05:42.292459,57.85,66.8,29.5,2400.023808,0.852,0x0,27,1
2026-03-29T15:05:43.318517,57.85,67.1,29.9,2400.033792,0.852,0x0,31,7
2026-03-29T15:05:44.341154,57.85,68.1,30.0,2400.027136,0.852,0x0,27,3
2026-03-29T15:05:45.365269,57.3,67.2,30.0,2400.027136,0.852,0x0,35,3
2026-03-29T15:05:46.384685,58.4,66.8,30.0,2400.030464,0.852,0x0,27,3
2026-03-29T15:05:47.415941,57.3,66.5,29.7,2400.03712,0.852,0x0,35,
2026-03-29T15:05:48.439704,58.95,66.7,29.7,2400.027136,0.852,0x0,34,6
2026-03-29T15:05:49.467793,58.4,67.2,29.6,2400.027136,0.852,0x0,27,3
2026-03-29T15:05:50.494217,57.85,66.3,29.8,2400.02048,0.852,0x0,29,5
2026-03-29T15:05:51.519593,57.85,66.7,30.0,2400.027136,0.852,0x0,27,1
2026-03-29T15:05:52.540397,58.4,66.3,30.1,2400.02048,0.852,0x0,34,
2026-03-29T15:05:53.561270,58.4,67.5,30.2,2400.017408,0.852,0x0,34,2
2026-03-29T15:05:54.585609,58.4,67.4,30.1,2400.030464,0.852,0x0,34,1
2026-03-29T15:05:55.610594,57.85,67.2,30.2,2400.023808,0.852,0x0,34,
2026-03-29T15:05:56.633799,57.85,67.0,30.2,2400.033792,0.852,0x0,29,5
2026-03-29T15:05:57.656101,58.95,67.9,30.1,2400.03712,0.852,0x0,34,
2026-03-29T15:05:58.681596,58.95,67.0,30.2,2400.02048,0.852,0x0,34,1
2026-03-29T15:05:59.705987,58.95,71.8,30.1,2400.023808,0.852,0x0,31,
2026-03-29T15:06:00.728935,58.4,67.7,29.8,2400.027136,0.852,0x0,27,1
2026-03-29T15:06:01.753430,57.85,66.9,29.7,2400.027136,0.852,0x0,27,3
